74;rede;SMA;0:01.51 ;42;0.389;81.033;0.00572928357269349
75;rede;SMA;0:01.72 ;202;0.052;81.085;0.0260920139484302
76;rede;SMA;0:01.61 ;198;0.352;81.437;0.0260920139484302
77;rede;SMA;0:01.43 ;227;1.565;83.002;0.0294444332989678
78;rede;seadec;0:01.33 ;147;0.815;83.817;0.0196202016385114
79;rede;SMA;0:01.81 ;349;2.759;86.576;0.0427559244477954
80;rede;ssa;0:01.58 ;535;0.386;86.962;0.0656320663227048
81;rede;SMA;0:01.44 ;397;1.008;87.970;0.0386866425310276
82;rede;ssa;0:01.93 ;558;0.819;88.789;0.0650104625049824
83;rede;ssa;0:02.02 ;479;0.059;88.848;0.0463158279553995
84;rede;SMA;0:01.56 ;361;2.284;91.132;0.0400802183599336
85;rede;ssa;0:01.73 ;336;0.804;91.936;0.0377148729094167
86;rede;ssa;0:01.87 ;540;1.584;93.520;0.0656320663227048
87;rede;seadec;0:01.30 ;47;1.234;94.754;0.00853866866997741
88;rede;seadec;0:01.56 ;105;1.346;96.100;0.0200421445003984
89;rede;SMA;0:01.72 ;363;2.1;98.200;0.0400802183599336
90;rede;ssa;0:01.67 ;288;1.035;99.235;0.0354027676498525
91;rede;ssa;0:02.39 ;254;0.447;99.682;0.034465109395276
92;rede;SMA;0:01.57 ;230;1.044;100.726;0.0294444332989678
94;rede;SMA;0:01.22 ;183;0.681;101.668;0.027678078136308
93;rede;ssa;0:01.97 ;499;0.261;100.987;0.0472776063296307
95;rede;SMA;0:01.34 ;179;0.264;101.932;0.0303277073168743
96;rede;ssa;0:01.82 ;333;0.447;102.379;0.0377148729094167
97;rede;SMA;0:01.86 ;403;0.211;102.590;0.0386866425310276
98;rede;ssa;0:01.75 ;330;0.133;102.723;0.0369276456170677
99;rede;ssa;0:01.68 ;576;0.349;103.072;0.0657184273159393
100;rede;ssa;0:01.67 ;598;1.9;104.972;0.0658004472335592
101;rede;SMA;0:01.51 ;414;0.516;105.488;0.0423559013427496
102;rede;ssa;0:01.46 ;274;0.449;105.937;0.0351994025147571
103;rede;ssa;0:01.69 ;255;0.38;106.317;0.034465109395276
104;rede;ssa;0:01.70 ;436;1.249;107.566;0.0464705153781347
106;rede;seadec;0:01.36 ;97;0.196;110.455;0.0200421445003984
105;rede;SMA;0:01.67 ;214;2.693;110.259;0.0262853423085934
107;rede;SMA;0:01.72 ;391;2.3;112.755;0.0386866425310276
108;rede;seadec;0:01.51 ;99;0.566;113.321;0.0200421445003984
109;rede;SMA;0:01.54 ;389;0.763;114.084;0.0385801680617862
110;rede;ssa;0:01.46 ;569;1.573;115.657;0.0650104625049824
112;rede;seadec;0:01.82 ;54;0.037;117.530;0.00853866866997741
111;rede;seadec;0:02.03 ;60;1.836;117.493;0.00853866866997741
113;rede;seadec;0:01.90 ;129;0.126;117.656;0.0194549251238626
115;rede;SMA;0:01.55 ;43;0.719;119.795;0.00572928357269349
116;rede;seadec;0:01.16 ;150;0.436;120.231;0.0196202016385114
114;rede;ssa;0:02.88 ;494;1.42;119.076;0.0468428353029938
117;rede;SMA;0:02.06 ;189;0.069;120.300;0.027678078136308
118;rede;ssa;0:01.99 ;323;0.214;120.514;0.0369276456170677
120;rede;seadec;0:01.46 ;68;0.236;121.049;0.00929623085818988
119;rede;SMA;0:01.93 ;172;0.299;120.813;0.0303277073168743
121;rede;ssa;0:02.64 ;322;0.743;121.792;0.0369276456170677
122;rede;ssa;0:01.95 ;485;1.71;123.502;0.0468428353029938
124;rede;SMA;0:02.08 ;174;0.02;124.504;0.0303277073168743
123;rede;ssa;0:02.29 ;484;0.982;124.484;0.0468428353029938
125;rede;ssa;0:02.27 ;496;0.179;124.683;0.0472776063296307
126;rede;ssa;0:01.66 ;530;3.259;127.942;0.0656320663227048
127;rede;seadec;0:01.49 ;86;1.365;129.307;0.0240361194750053
128;rede;ssa;0:01.83 ;289;0.091;129.398;0.0354027676498525
129;rede;SMA;0:01.21 ;216;1.191;130.589;0.0262853423085934
130;rede;SMA;0:01.32 ;197;0.263;130.852;0.0260920139484302
132;rede;SMA;0:01.18 ;372;0.379;132.484;0.0400802183599336
131;rede;ssa;0:01.77 ;437;1.253;132.105;0.0464705153781347
134;rede;SMA;0:01.49 ;237;0.11;132.973;0.0294444332989678
133;rede;ssa;0:01.82 ;311;0.379;132.863;0.0360930160445306
135;rede;ssa;0:02.00 ;519;0.906;133.879;0.0482841409439691
137;rede;SMA;0:01.73 ;213;0.099;134.135;0.0262853423085934
136;rede;ssa;0:02.02 ;426;0.157;134.036;0.0450325086617828
138;rede;ssa;0:01.64 ;570;2.074;136.209;0.0650104625049824
139;rede;SMA;0:01.67 ;9;0.785;136.994;0.00312822529954525
140;rede;SMA;0:01.41 ;370;0.528;137.522;0.0400802183599336
141;rede;seadec;0:01.48 ;103;1.029;138.551;0.0200421445003984
142;rede;seadec;0:01.44 ;102;2.251;140.802;0.0200421445003984
143;rede;ssa;0:02.12 ;280;1.185;141.987;0.0351994025147571
144;rede;ssa;0:01.94 ;472;0.22;142.207;0.0463158279553995
145;rede;seadec;0:01.37 ;94;0.805;143.012;0.0200421445003984
146;rede;SMA;0:01.36 ;180;0.575;143.587;0.0303277073168743
147;rede;ssa;0:01.86 ;470;0.405;143.992;0.0463158279553995
148;rede;ssa;0:01.58 ;115;1.707;145.699;0.0189752485931269
149;rede;ssa;0:01.72 ;272;2.111;147.810;0.0351994025147571
150;rede;seadec;0:01.51 ;51;0.509;148.319;0.00853866866997741
151;rede;SMA;0:02.22 ;178;0.241;148.560;0.0303277073168743
152;rede;SMA;0:01.42 ;27;1.743;150.303;0.0044156703260322
153;rede;SMA;0:01.51 ;31;2.848;153.151;0.00572928357269349
154;rede;ssa;0:01.73 ;341;1.924;155.075;0.0377148729094167
155;rede;SMA;0:01.50 ;383;0.722;155.797;0.0385801680617862
156;rede;ssa;0:01.90 ;553;1.836;157.633;0.0639327156526897
157;rede;seadec;0:01.86 ;81;0.712;158.345;0.0240361194750053
159;rede;SMA;0:01.86 ;191;0.033;158.433;0.027678078136308
158;rede;ssa;0:02.28 ;493;0.055;158.400;0.0468428353029938
160;rede;SMA;0:01.48 ;175;1.495;159.928;0.0303277073168743
161;rede;seadec;0:01.41 ;156;0.979;160.907;0.0200366493973128
162;rede;seadec;0:01.24 ;130;1.625;162.532;0.0194549251238626
163;rede;SMA;0:01.44 ;395;1.444;163.976;0.0386866425310276
164;rede;ssa;0:01.54 ;559;1.477;165.453;0.0650104625049824
165;rede;ssa;0:01.73 ;523;0.227;165.680;0.0482841409439691
166;rede;ssa;0:01.61 ;539;2.666;168.346;0.0656320663227048
167;rede;seadec;0:01.61 ;100;2.114;170.460;0.0200421445003984
168;rede;SMA;0:01.50 ;184;0.347;170.807;0.027678078136308
169;rede;SMA;0:01.53 ;176;2.597;173.404;0.0303277073168743
170;rede;SMA;0:01.30 ;31;0.953;174.357;0.00572928357269349
171;rede;SMA;0:01.62 ;176;1.797;176.154;0.0303277073168743
172;rede;ssa;0:01.58 ;562;0.627;176.781;0.0650104625049824
173;rede;ssa;0:01.61 ;525;2.175;178.956;0.0482841409439691
174;rede;ssa;0:01.64 ;482;1.295;180.251;0.0468428353029938
175;rede;ssa;0:01.50 ;519;1.515;181.766;0.0482841409439691
176;rede;ssa;0:01.56 ;515;1.933;183.699;0.0482841409439691
177;rede;ssa;0:01.66 ;483;0.683;184.382;0.0468428353029938
178;rede;ssa;0:02.42 ;329;0.44;184.822;0.0369276456170677
179;rede;ssa;0:01.79 ;523;0.762;185.584;0.0482841409439691
180;rede;SMA;0:01.19 ;231;0.751;186.335;0.0294444332989678
181;rede;SMA;0:01.32 ;216;0.249;186.584;0.0262853423085934
182;rede;SMA;0:01.48 ;18;0.329;186.913;0.0044156703260322
183;rede;SMA;0:01.66 ;214;0.943;187.856;0.0262853423085934
184;rede;SMA;0:01.65 ;42;1.316;189.172;0.00572928357269349
185;rede;ssa;0:01.77 ;270;0.542;189.714;0.0351769567303275
186;rede;SMA;0:01.19 ;354;0.765;190.479;0.0427559244477954
187;rede;seadec;0:01.36 ;74;0.524;191.003;0.00929623085818988
188;rede;ssa;0:01.82 ;498;0.204;191.207;0.0472776063296307
189;rede;seadec;0:01.43 ;89;2.314;193.521;0.0240361194750053
190;rede;ssa;0:01.71 ;492;1.148;194.669;0.0468428353029938
191;rede;SMA;0:01.64 ;175;0.802;195.471;0.0303277073168743
192;rede;SMA;0:01.51 ;367;0.122;195.593;0.0400802183599336
193;rede;ssa;0:01.72 ;510;1.23;196.823;0.0472776063296307
194;rede;SMA;0:01.37 ;20;0.352;197.175;0.0044156703260322
195;rede;SMA;0:01.30 ;183;0.77;197.945;0.027678078136308
196;rede;ssa;0:01.84 ;484;0.812;198.757;0.0468428353029938
197;rede;SMA;0:01.37 ;384;0.451;199.208;0.0385801680617862
199;rede;SMA;0:01.41 ;24;0.057;200.002;0.0044156703260322
198;rede;ssa;0:02.17 ;495;0.737;199.945;0.0468428353029938
200;rede;ssa;0:02.13 ;458;0.076;200.078;0.0462637861154206
201;rede;ssa;0:01.66 ;305;1.026;201.104;0.0360930160445306
202;rede;SMA;0:01.68 ;8;0.675;201.779;0.00312822529954525
203;rede;seadec;0:01.73 ;153;0.801;202.580;0.0200366493973128
204;rede;seadec;0:01.55 ;99;0.174;202.754;0.0200421445003984
205;rede;ssa;0:02.13 ;554;0.673;203.427;0.0639327156526897
206;rede;ssa;0:01.73 ;449;2.218;205.645;0.0464705153781347
207;rede;ssa;0:01.67 ;297;0.406;206.051;0.0354027676498525
208;rede;ssa;0:01.83 ;531;0.398;206.449;0.0656320663227048
210;rede;ssa;0:02.07 ;524;0.154;207.599;0.0482841409439691
209;rede;ssa;0:02.82 ;496;0.996;207.445;0.0472776063296307
211;rede;ssa;0:01.53 ;560;1.374;208.973;0.0650104625049824
213;rede;SMA;0:01.66 ;196;0.123;210.123;0.0260920139484302
212;rede;ssa;0:02.04 ;534;1.027;210.000;0.0656320663227048
215;rede;SMA;0:01.47 ;203;0.161;211.368;0.0260920139484302
214;rede;ssa;0:01.89 ;287;1.084;211.207;0.0354027676498525
216;rede;seadec;0:01.35 ;145;0.663;212.031;0.0196202016385114
217;rede;SMA;0:01.42 ;394;2.182;214.213;0.0386866425310276
219;rede;ssa;0:02.01 ;315;0.107;215.855;0.0360930160445306
218;rede;ssa;0:02.22 ;484;1.535;215.748;0.0468428353029938
220;rede;SMA;0:01.71 ;35;1.086;216.941;0.00572928357269349
221;rede;seadec;0:01.52 ;128;0.32;217.261;0.0194549251238626
222;rede;SMA;0:01.54 ;10;0.94;218.201;0.00312822529954525
223;rede;ssa;0:01.92 ;276;1.099;219.300;0.0351994025147571
224;rede;SMA;0:01.50 ;177;1.569;220.869;0.0303277073168743
225;rede;SMA;0:01.45 ;389;0.318;221.187;0.0385801680617862
226;rede;ssa;0:01.64 ;286;1.867;223.054;0.0354027676498525
227;rede;seadec;0:01.22 ;70;0.622;223.676;0.00929623085818988
228;rede;seadec;0:01.40 ;126;0.447;224.123;0.0194549251238626
229;rede;SMA;0:01.54 ;362;1.175;225.298;0.0400802183599336
230;rede;seadec;0:01.36 ;53;0.562;225.860;0.00853866866997741
231;rede;ssa;0:01.67 ;520;4.586;230.446;0.0482841409439691
232;rede;seadec;0:01.48 ;90;0.248;230.694;0.0240361194750053
233;rede;ssa;0:01.69 ;279;0.495;231.189;0.0351994025147571
234;rede;ssa;0:01.78 ;530;0.586;231.775;0.0656320663227048
235;rede;SMA;0:01.51 ;369;0.412;232.187;0.0400802183599336
236;rede;seadec;0:01.67 ;144;0.907;233.094;0.0196202016385114
237;rede;SMA;0:01.44 ;374;0.39;233.484;0.0400802183599336
238;rede;ssa;0:01.49 ;473;0.646;234.130;0.0463158279553995
239;rede;seadec;0:01.57 ;165;1.05;235.180;0.0200366493973128
240;rede;seadec;0:01.60 ;101;1.532;236.712;0.0200421445003984
241;rede;SMA;0:01.45 ;364;1.071;237.783;0.0400802183599336
242;rede;seadec;0:01.55 ;163;1.316;239.099;0.0200366493973128
243;rede;seadec;0:01.98 ;104;2.444;241.543;0.0200421445003984
246;rede;SMA;0:02.59 ;414;0.076;242.250;0.0423559013427496
244;rede;SMA;0:02.59 ;356;0.581;242.124;0.0427559244477954
245;rede;ssa;0:03.23 ;592;0.05;242.174;0.0658004472335592
247;rede;SMA;0:01.74 ;169;2.76;245.010;0.0303277073168743
248;rede;SMA;0:01.56 ;191;0.603;245.613;0.027678078136308
249;rede;SMA;0:01.45 ;8;0.479;246.092;0.00312822529954525
250;rede;ssa;0:01.68 ;504;3.441;249.533;0.0472776063296307
251;rede;ssa;0:01.83 ;522;0.722;250.255;0.0482841409439691
253;rede;seadec;0:01.73 ;86;0.002;251.126;0.0240361194750053
252;rede;ssa;0:01.79 ;261;0.869;251.124;0.0351769567303275
254;rede;SMA;0:01.58 ;192;0.219;251.345;0.027678078136308
255;rede;seadec;0:01.43 ;74;0.75;252.095;0.00929623085818988
256;rede;ssa;0:01.59 ;543;1.386;253.481;0.0639327156526897
259;rede;SMA;0:01.64 ;386;0.257;254.946;0.0385801680617862
258;rede;ssa;0:02.03 ;336;0.049;254.689;0.0377148729094167
257;rede;seadec;0:02.43 ;131;1.159;254.640;0.0194549251238626
260;rede;ssa;0:01.58 ;582;1.748;256.694;0.0657184273159393
262;rede;ssa;0:02.07 ;533;0.045;259.912;0.0656320663227048
261;rede;ssa;0:02.32 ;483;3.173;259.867;0.0468428353029938
263;rede;SMA;0:01.57 ;41;0.694;260.606;0.00572928357269349
264;rede;ssa;0:01.58 ;519;0.737;261.343;0.0482841409439691
265;rede;seadec;0:01.80 ;62;0.113;261.456;0.00929623085818988
266;rede;SMA;0:01.44 ;375;1.013;262.469;0.0400802183599336
267;rede;ssa;0:01.86 ;583;0.275;262.744;0.0657184273159393
268;rede;ssa;0:01.82 ;331;2.246;264.990;0.0377148729094167
269;rede;ssa;0:01.72 ;495;1.038;266.028;0.0468428353029938
270;rede;SMA;0:01.47 ;225;0.521;266.549;0.0262853423085934
271;rede;ssa;0:01.84 ;455;1.63;268.179;0.0462637861154206
272;rede;SMA;0:01.67 ;200;0.408;268.587;0.0260920139484302
273;rede;seadec;0:01.75 ;64;0.005;268.592;0.00929623085818988
274;rede;ssa;0:01.80 ;248;1.905;270.497;0.034465109395276
275;rede;ssa;0:02.55 ;440;6.331;276.828;0.0464705153781347
277;rede;SMA;0:01.63 ;228;0.114;280.863;0.0294444332989678
276;rede;SMA;0:02.01 ;352;3.921;280.749;0.0427559244477954
278;rede;SMA;0:01.72 ;14;1.29;282.153;0.00312822529954525
279;rede;ssa;0:01.96 ;317;0.994;283.147;0.0369276456170677
280;rede;seadec;0:01.39 ;160;0.692;283.839;0.0200366493973128
281;rede;ssa;0:01.72 ;341;3.157;286.996;0.0377148729094167
282;rede;seadec;0:01.56 ;123;0.316;287.312;0.0194549251238626
283;rede;SMA;0:01.24 ;37;0.327;287.639;0.00572928357269349
284;rede;ssa;0:01.77 ;543;0.972;288.611;0.0639327156526897
285;rede;seadec;0:01.73 ;65;0.369;288.980;0.00929623085818988
286;rede;seadec;0:01.72 ;87;0.006;288.986;0.0240361194750053
288;rede;ssa;0:01.51 ;278;0.433;289.875;0.0351994025147571
287;rede;ssa;0:02.33 ;570;0.456;289.442;0.0650104625049824
289;rede;ssa;0:01.69 ;338;1.886;291.761;0.0377148729094167
291;rede;SMA;0:01.42 ;21;0.084;292.137;0.0044156703260322
290;rede;SMA;0:01.56 ;382;0.292;292.053;0.0385801680617862
292;rede;ssa;0:01.78 ;544;1.034;293.171;0.0639327156526897
293;rede;ssa;0:01.74 ;440;0.276;293.447;0.0464705153781347
295;rede;ssa;0:01.53 ;563;0.418;294.523;0.0650104625049824
294;rede;SMA;0:02.58 ;375;0.658;294.105;0.0400802183599336
296;rede;ssa;0:02.24 ;551;1.087;295.610;0.0639327156526897
297;rede;ssa;0:01.71 ;337;1.413;297.023;0.0377148729094167
298;rede;SMA;0:01.68 ;353;1.245;298.268;0.0427559244477954
299;rede;ssa;0:02.33 ;491;0.526;298.794;0.0468428353029938
300;rede;ssa;0:02.10 ;265;0.42;299.214;0.0351769567303275
301;rede;SMA;0:01.61 ;239;3.658;302.872;0.0294444332989678
302;rede;ssa;0:01.83 ;464;2.109;304.981;0.0462637861154206
303;rede;ssa;0:01.76 ;242;1.041;306.022;0.034465109395276
304;rede;ssa;0:01.94 ;273;1.776;307.798;0.0351994025147571
305;rede;ssa;0:01.76 ;578;0.244;308.042;0.0657184273159393
306;rede;SMA;0:01.29 ;42;1.285;309.327;0.00572928357269349
307;rede;SMA;0:01.35 ;184;0.228;309.555;0.027678078136308
308;rede;SMA;0:01.38 ;404;1.963;311.518;0.0386866425310276
309;rede;SMA;0:02.04 ;171;2.342;313.860;0.0303277073168743
310;rede;ssa;0:02.24 ;342;0.124;313.984;0.0377148729094167
313;rede;ssa;0:01.63 ;570;0.265;314.722;0.0650104625049824
312;rede;ssa;0:02.21 ;513;0.008;314.457;0.0482841409439691
311;rede;ssa;0:02.31 ;254;0.465;314.449;0.034465109395276
314;rede;seadec;0:01.36 ;98;2.584;317.306;0.0200421445003984
315;rede;SMA;0:01.39 ;12;3.362;320.668;0.00312822529954525
316;rede;SMA;0:01.18 ;420;0.642;321.310;0.0423559013427496
317;rede;SMA;0:01.41 ;4;0.659;321.969;0.00312822529954525
318;rede;SMA;0:01.72 ;386;0.309;322.278;0.0385801680617862
319;rede;ssa;0:01.62 ;472;1.449;323.727;0.0463158279553995
320;rede;seadec;0:01.73 ;56;1.06;324.787;0.00853866866997741
321;rede;ssa;0:01.55 ;588;0.463;325.250;0.0658004472335592
322;rede;SMA;0:01.36 ;360;0.167;325.417;0.0427559244477954
323;rede;ssa;0:01.44 ;272;0.288;325.705;0.0351994025147571
325;rede;seadec;0:01.52 ;159;0.11;326.631;0.0200366493973128
324;rede;ssa;0:01.79 ;506;0.816;326.521;0.0472776063296307
326;rede;ssa;0:02.19 ;580;0.701;327.332;0.0657184273159393
327;rede;seadec;0:01.45 ;52;2.59;329.922;0.00853866866997741
329;rede;seadec;0:01.55 ;80;0.051;330.628;0.0240361194750053
330;rede;SMA;0:01.89 ;233;0.335;330.963;0.0294444332989678
328;rede;SMA;0:02.51 ;1;0.655;330.577;0.00312822529954525
331;rede;ssa;0:01.50 ;107;1.326;332.289;0.0189752485931269
332;rede;ssa;0:01.71 ;600;0.685;332.974;0.0658004472335592
333;rede;ssa;0:01.63 ;342;0.475;333.449;0.0377148729094167
336;rede;SMA;0:01.43 ;417;0.193;334.752;0.0423559013427496
337;rede;ssa;0:02.11 ;430;1.354;336.106;0.0450325086617828
338;rede;SMA;0:01.76 ;361;2.31;338.416;0.0400802183599336
339;rede;ssa;0:02.10 ;281;0.056;338.472;0.0351994025147571
340;rede;ssa;0:01.89 ;511;0.384;338.856;0.0482841409439691
341;rede;ssa;0:02.16 ;492;1.838;340.694;0.0468428353029938
342;rede;ssa;0:02.04 ;445;0.297;340.991;0.0464705153781347
343;rede;SMA;0:01.79 ;24;0.956;341.947;0.0044156703260322
344;rede;ssa;0:01.91 ;109;1.258;343.205;0.0189752485931269
345;rede;SMA;0:01.94 ;41;1.566;344.771;0.00572928357269349
346;rede;SMA;;198;0.5;345.271;0.0260920139484302
347;rede;SMA;0:01.84 ;180;0.243;345.514;0.0303277073168743
348;rede;ssa;0:02.11 ;468;0.074;345.588;0.0463158279553995
349;rede;SMA;0:02.41 ;172;1.078;346.666;0.0303277073168743
350;rede;ssa;0:02.64 ;242;0.066;346.732;0.034465109395276
352;rede;SMA;0:01.95 ;419;0.429;347.239;0.0423559013427496
335;rede;SMA;0:15.58 ;220;0.024;334.559;0.0262853423085934
351;rede;ssa;0:02.66 ;273;0.078;346.810;0.0351994025147571
334;rede;ssa;0:16.33 ;303;1.086;334.535;0.0360930160445306
353;rede;ssa;0:02.49 ;326;1.316;348.555;0.0369276456170677
354;rede;ssa;0:01.96 ;499;1.609;350.164;0.0472776063296307
356;rede;seadec;0:01.41 ;53;0.253;351.471;0.00853866866997741
355;rede;ssa;0:01.74 ;498;1.054;351.218;0.0472776063296307
357;rede;seadec;0:02.03 ;55;2.92;354.391;0.00853866866997741
358;rede;ssa;0:02.30 ;428;0.079;354.470;0.0450325086617828
359;rede;ssa;0:01.65 ;517;1.478;355.948;0.0482841409439691
360;rede;ssa;0:01.54 ;574;0.993;356.941;0.0657184273159393
361;rede;ssa;0:01.75 ;345;0.242;357.183;0.0377148729094167
362;rede;SMA;0:01.28 ;224;0.717;357.900;0.0262853423085934
363;rede;ssa;0:01.39 ;571;0.27;358.170;0.0657184273159393
364;rede;seadec;0:01.37 ;104;0.95;359.120;0.0200421445003984
365;rede;ssa;0:01.46 ;111;0.95;360.070;0.0189752485931269
366;rede;ssa;0:01.65 ;540;0.657;360.727;0.0656320663227048
367;rede;SMA;0:01.19 ;205;0.761;361.488;0.0260920139484302
368;rede;SMA;0:01.45 ;216;2.118;363.606;0.0262853423085934
369;rede;SMA;0:01.39 ;194;0.379;363.985;0.027678078136308
370;rede;seadec;0:01.76 ;128;0.336;364.321;0.0194549251238626
371;rede;ssa;0:02.74 ;435;0.209;364.530;0.0450325086617828
373;rede;seadec;0:01.50 ;122;0.585;367.117;0.0194549251238626
372;rede;SMA;0:02.54 ;364;2.002;366.532;0.0400802183599336
374;rede;SMA;0:01.38 ;206;1.408;368.525;0.0260920139484302
375;rede;seadec;0:01.55 ;47;0.37;368.895;0.00853866866997741
376;rede;ssa;0:01.58 ;314;0.468;369.363;0.0360930160445306
377;rede;ssa;0:01.76 ;271;1.141;370.504;0.0351994025147571
378;rede;seadec;0:01.51 ;62;1.263;371.767;0.00929623085818988
379;rede;ssa;0:01.51 ;108;0.135;371.902;0.0189752485931269
380;rede;ssa;0:01.74 ;110;2.602;374.504;0.0189752485931269
382;rede;SMA;0:01.57 ;181;0.176;376.617;0.027678078136308
383;rede;seadec;0:01.75 ;131;0.503;377.120;0.0194549251238626
384;rede;ssa;0:01.51 ;579;0.258;377.378;0.0657184273159393
381;rede;ssa;0:02.88 ;446;1.937;376.441;0.0464705153781347
386;rede;SMA;0:01.60 ;411;0.176;380.574;0.0423559013427496
387;rede;SMA;0:01.72 ;206;0.138;380.712;0.0260920139484302
385;rede;ssa;0:02.25 ;321;3.02;380.398;0.0369276456170677
388;rede;ssa;0:02.05 ;458;0.343;381.055;0.0462637861154206
