384;roundrobin;ssa;0:01.72 ;579;0.026;37.743;0.0657184273159393
365;roundrobin;ssa;0:04.77 ;111;0.095;36.011;0.0189752485931269
386;roundrobin;SMA;0:01.51 ;411;0.018;38.063;0.0423559013427496
389;roundrobin;SMA;0:01.42 ;420;0.054;38.165;0.0423559013427496
363;roundrobin;ssa;0:05.56 ;571;0.027;35.821;0.0657184273159393
375;roundrobin;seadec;0:03.80 ;47;0.037;36.894;0.00853866866997741
369;roundrobin;SMA;0:04.90 ;194;0.038;36.403;0.027678078136308
388;roundrobin;ssa;0:02.22 ;458;0.034;38.111;0.0462637861154206
373;roundrobin;seadec;0:04.71 ;122;0.058;36.716;0.0194549251238626
392;roundrobin;ssa;0:04.71 ;559;0.005;38.240;0.0650104625049824
394;roundrobin;ssa;0:01.99 ;261;0.137;38.377;0.0351769567303275
397;roundrobin;seadec;0:01.64 ;144;0.056;38.774;0.0196202016385114
383;roundrobin;seadec;0:03.54 ;131;0.05;37.717;0.0194549251238626
398;roundrobin;seadec;0:01.52 ;153;0.154;38.928;0.0200366493973128
400;roundrobin;SMA;0:01.43 ;406;0.019;38.950;0.0423559013427496
402;roundrobin;seadec;0:01.34 ;143;0.124;39.075;0.0196202016385114
371;roundrobin;ssa;0:06.30 ;435;0.021;36.458;0.0450325086617828
377;roundrobin;ssa;0:05.27 ;271;0.114;37.055;0.0351994025147571
404;roundrobin;ssa;0:01.57 ;106;0.235;39.380;0.0189752485931269
381;roundrobin;ssa;0:05.20 ;446;0.194;37.649;0.0464705153781347
406;roundrobin;ssa;0:01.93 ;584;0.064;39.445;0.0657184273159393
391;roundrobin;ssa;0:04.27 ;292;0.066;38.235;0.0354027676498525
408;roundrobin;ssa;0:01.86 ;255;0.108;39.573;0.034465109395276
409;roundrobin;SMA;0:01.81 ;418;0.173;39.746;0.0423559013427496
379;roundrobin;ssa;0:06.44 ;108;0.014;37.195;0.0189752485931269
414;roundrobin;seadec;0:01.62 ;52;0.225;40.119;0.00853866866997741
412;roundrobin;ssa;0:02.01 ;566;0.035;39.864;0.0650104625049824
385;roundrobin;ssa;0:05.58 ;321;0.302;38.045;0.0369276456170677
417;roundrobin;SMA;0:01.50 ;347;0.045;40.312;0.0427559244477954
418;roundrobin;ssa;0:01.67 ;112;0.078;40.390;0.0189752485931269
390;roundrobin;ssa;0:05.74 ;573;0.004;38.169;0.0657184273159393
387;roundrobin;SMA;0:06.14 ;206;0.014;38.077;0.0260920139484302
399;roundrobin;ssa;0:04.66 ;328;0.003;38.931;0.0369276456170677
421;roundrobin;SMA;0:01.36 ;180;0.138;40.755;0.0303277073168743
393;roundrobin;seadec;0:06.09 ;47;0;38.240;0.00853866866997741
420;roundrobin;seadec;0:01.90 ;59;0.156;40.617;0.00853866866997741
424;roundrobin;SMA;0:01.28 ;38;0.021;41.336;0.00572928357269349
427;roundrobin;seadec;0:01.25 ;53;0.073;41.450;0.00853866866997741
395;roundrobin;ssa;0:06.78 ;245;0.114;38.491;0.034465109395276
429;roundrobin;ssa;0:01.55 ;585;0.05;41.510;0.0657184273159393
396;roundrobin;ssa;0:06.69 ;555;0.227;38.718;0.0639327156526897
407;roundrobin;ssa;0:05.49 ;341;0.02;39.465;0.0377148729094167
401;roundrobin;ssa;0:06.58 ;598;0.001;38.951;0.0658004472335592
425;roundrobin;seadec;0:02.50 ;140;0.018;41.354;0.0196202016385114
431;roundrobin;ssa;0:01.94 ;445;0.043;41.893;0.0464705153781347
434;roundrobin;ssa;0:01.78 ;450;0.066;42.130;0.0464705153781347
436;roundrobin;SMA;0:01.33 ;17;0.314;42.690;0.0044156703260322
410;roundrobin;SMA;0:07.04 ;196;0.033;39.779;0.0260920139484302
405;roundrobin;ssa;0:07.04 ;522;0.001;39.381;0.0482841409439691
438;roundrobin;SMA;0:01.27 ;4;0.008;42.807;0.00312822529954525
403;roundrobin;ssa;0:07.88 ;487;0.07;39.145;0.0468428353029938
439;roundrobin;ssa;0:01.71 ;535;0.022;42.829;0.0656320663227048
416;roundrobin;ssa;0:06.10 ;432;0.042;40.267;0.0450325086617828
415;roundrobin;seadec;0:06.69 ;103;0.106;40.225;0.0200421445003984
442;roundrobin;ssa;0:01.69 ;427;0.122;43.232;0.0450325086617828
411;roundrobin;SMA;0:07.71 ;38;0.05;39.829;0.00572928357269349
444;roundrobin;ssa;0:01.69 ;322;0.035;43.345;0.0369276456170677
423;roundrobin;SMA;0:05.51 ;33;0.507;41.315;0.00572928357269349
446;roundrobin;ssa;0:01.78 ;462;0.083;43.506;0.0462637861154206
448;roundrobin;ssa;0:06.73 ;106;0.055;43.731;0.0189752485931269
422;roundrobin;seadec;0:06.73 ;131;0.053;40.808;0.0194549251238626
426;roundrobin;ssa;0:06.08 ;578;0.023;41.377;0.0657184273159393
450;roundrobin;ssa;0:01.86 ;303;0.012;43.908;0.0360930160445306
453;roundrobin;SMA;0:01.47 ;364;0.045;44.137;0.0400802183599336
432;roundrobin;seadec;0:05.47 ;46;0.088;41.981;0.00853866866997741
455;roundrobin;seadec;0:01.46 ;78;0.064;44.234;0.0240361194750053
419;roundrobin;ssa;0:08.10 ;302;0.071;40.461;0.0360930160445306
457;roundrobin;SMA;0:01.37 ;395;0.002;44.589;0.0386866425310276
458;roundrobin;SMA;0:01.28 ;220;0.206;44.795;0.0262853423085934
433;roundrobin;SMA;0:06.09 ;229;0.083;42.064;0.0294444332989678
460;roundrobin;SMA;0:01.25 ;10;0.171;44.999;0.00312822529954525
430;roundrobin;ssa;0:06.66 ;595;0.34;41.850;0.0658004472335592
462;roundrobin;seadec;0:01.30 ;50;0.086;45.109;0.00853866866997741
428;roundrobin;SMA;0:07.46 ;40;0.01;41.460;0.00572928357269349
441;roundrobin;SMA;0:05.41 ;175;0.203;43.110;0.0303277073168743
440;roundrobin;ssa;0:05.75 ;477;0.078;42.907;0.0463158279553995
466;roundrobin;SMA;0:01.34 ;373;0.025;45.511;0.0400802183599336
437;roundrobin;seadec;0:06.23 ;69;0.109;42.799;0.00929623085818988
464;roundrobin;ssa;0:01.67 ;526;0.301;45.482;0.0656320663227048
435;roundrobin;SMA;0:01.40 ;350;0.246;42.376;0.0427559244477954
468;roundrobin;SMA;0:01.40 ;201;0.109;45.794;0.0260920139484302
472;roundrobin;seadec;0:01.37 ;91;0.035;45.959;0.0200421445003984
470;roundrobin;ssa;0:01.67 ;332;0.049;45.845;0.0377148729094167
447;roundrobin;seadec;0:05.46 ;62;0.17;43.676;0.00929623085818988
474;roundrobin;ssa;0:01.63 ;312;0.002;46.069;0.0360930160445306
449;roundrobin;ssa;0:05.62 ;328;0.165;43.896;0.0369276456170677
476;roundrobin;seadec;0:01.43 ;63;0.124;46.304;0.00929623085818988
443;roundrobin;SMA;0:06.77 ;360;0.078;43.310;0.0427559244477954
445;roundrobin;ssa;0:06.54 ;431;0.078;43.423;0.0450325086617828
478;roundrobin;SMA;0:01.33 ;416;0.027;46.443;0.0423559013427496
480;roundrobin;ssa;0:01.62 ;502;0.043;46.503;0.0472776063296307
482;roundrobin;SMA;0:01.37 ;43;0.011;46.623;0.00572928357269349
484;roundrobin;seadec;0:01.40 ;78;0.064;46.736;0.0240361194750053
454;roundrobin;ssa;0:01.40 ;571;0.033;44.170;0.0657184273159393
451;roundrobin;SMA;0:06.57 ;4;0.171;44.079;0.00312822529954525
486;roundrobin;seadec;0:01.47 ;46;0.116;46.854;0.00853866866997741
456;roundrobin;ssa;0:06.19 ;320;0.353;44.587;0.0369276456170677
452;roundrobin;ssa;0:06.99 ;433;0.013;44.092;0.0450325086617828
488;roundrobin;ssa;0:01.52 ;572;0.046;46.992;0.0657184273159393
490;roundrobin;ssa;0:01.61 ;255;0.054;47.086;0.034465109395276
492;roundrobin;seadec;0:01.51 ;77;0.015;47.231;0.0240361194750053
494;roundrobin;SMA;0:01.33 ;33;0.035;47.496;0.00572928357269349
465;roundrobin;SMA;0:05.71 ;216;0.004;45.486;0.0262853423085934
463;roundrobin;ssa;0:06.19 ;269;0.072;45.181;0.0351769567303275
461;roundrobin;ssa;0:06.62 ;301;0.024;45.023;0.0360930160445306
498;roundrobin;SMA;0:01.36 ;403;0.043;47.649;0.0386866425310276
496;roundrobin;ssa;0:01.58 ;540;0.072;47.577;0.0656320663227048
459;roundrobin;ssa;0:07.50 ;509;0.033;44.828;0.0472776063296307
499;roundrobin;SMA;0:01.43 ;27;0.11;47.759;0.0044156703260322
502;roundrobin;ssa;0:01.71 ;478;0.044;47.810;0.0463158279553995
504;roundrobin;SMA;0:01.38 ;26;0.038;47.988;0.0044156703260322
473;roundrobin;ssa;0:06.32 ;312;0.108;46.067;0.0360930160445306
471;roundrobin;ssa;0:07.04 ;553;0.079;45.924;0.0639327156526897
467;roundrobin;seadec;0:07.04 ;83;0.174;45.685;0.0240361194750053
469;roundrobin;ssa;0:07.01 ;290;0.002;45.796;0.0354027676498525
506;roundrobin;ssa;0:01.55 ;578;0.208;48.484;0.0657184273159393
508;roundrobin;SMA;0:01.34 ;391;0.075;48.687;0.0386866425310276
475;roundrobin;SMA;0:07.13 ;19;0.111;46.180;0.0044156703260322
481;roundrobin;seadec;0:06.22 ;151;0.109;46.612;0.0200366493973128
479;roundrobin;seadec;0:06.55 ;104;0.017;46.460;0.0200421445003984
510;roundrobin;ssa;0:01.63 ;319;0.016;48.841;0.0369276456170677
477;roundrobin;SMA;0:06.86 ;178;0.112;46.416;0.0303277073168743
512;roundrobin;ssa;0:01.88 ;446;0.073;49.375;0.0464705153781347
514;roundrobin;SMA;0:01.48 ;395;0.102;49.598;0.0386866425310276
489;roundrobin;seadec;0:06.09 ;46;0.04;47.032;0.00853866866997741
487;roundrobin;SMA;0:06.33 ;355;0.092;46.946;0.0427559244477954
485;roundrobin;seadec;0:06.86 ;88;0.002;46.738;0.0240361194750053
516;roundrobin;ssa;0:01.65 ;281;0.116;49.776;0.0351994025147571
518;roundrobin;ssa;0:01.71 ;282;0.102;49.894;0.0351994025147571
483;roundrobin;ssa;0:07.63 ;494;0.049;46.672;0.0468428353029938
520;roundrobin;ssa;0:01.46 ;580;0.213;50.765;0.0657184273159393
495;roundrobin;ssa;0:06.91 ;258;0.009;47.505;0.0351769567303275
497;roundrobin;ssa;0:06.66 ;550;0.029;47.606;0.0639327156526897
493;roundrobin;ssa;0:07.12 ;532;0.23;47.461;0.0656320663227048
491;roundrobin;ssa;0:08.17 ;283;0.13;47.216;0.0351994025147571
522;roundrobin;ssa;0:01.52 ;536;0.484;51.494;0.0656320663227048
524;roundrobin;SMA;0:01.37 ;32;0.211;51.809;0.00572928357269349
505;roundrobin;SMA;0:06.46 ;27;0.288;48.276;0.0044156703260322
501;roundrobin;seadec;0:07.07 ;127;0.003;47.766;0.0194549251238626
503;roundrobin;seadec;0:07.07 ;149;0.14;47.950;0.0196202016385114
526;roundrobin;ssa;0:01.69 ;464;0.168;52.415;0.0462637861154206
509;roundrobin;SMA;0:06.70 ;186;0.138;48.825;0.027678078136308
511;roundrobin;SMA;0:06.14 ;192;0.461;49.302;0.027678078136308
528;roundrobin;ssa;0:01.74 ;497;0.053;52.534;0.0472776063296307
500;roundrobin;ssa;0:08.76 ;460;0.004;47.763;0.0462637861154206
530;roundrobin;seadec;0:01.48 ;83;0.189;52.801;0.0240361194750053
513;roundrobin;ssa;0:06.41 ;492;0.121;49.496;0.0468428353029938
532;roundrobin;SMA;0:01.36 ;401;0.157;53.101;0.0386866425310276
517;roundrobin;SMA;0:06.31 ;184;0.016;49.792;0.027678078136308
534;roundrobin;SMA;0:01.31 ;360;0.314;53.640;0.0427559244477954
507;roundrobin;seadec;0:08.50 ;148;0.128;48.612;0.0196202016385114
536;roundrobin;ssa;0:01.49 ;246;0.058;53.702;0.034465109395276
519;roundrobin;ssa;0:06.16 ;445;0.658;50.552;0.0464705153781347
521;roundrobin;ssa;0:05.84 ;108;0.245;51.010;0.0189752485931269
525;roundrobin;seadec;0:01.57 ;146;0.438;52.247;0.0196202016385114
538;roundrobin;ssa;0:01.57 ;106;0.214;53.955;0.0189752485931269
527;roundrobin;SMA;0:04.67 ;409;0.066;52.481;0.0423559013427496
515;roundrobin;ssa;0:08.67 ;467;0.062;49.660;0.0463158279553995
533;roundrobin;seadec;0:03.61 ;164;0.225;53.326;0.0200366493973128
540;roundrobin;ssa;0:02.01 ;488;0.08;54.397;0.0468428353029938
542;roundrobin;ssa;0:01.99 ;279;0.023;54.461;0.0351994025147571
544;roundrobin;ssa;0:02.00 ;434;0.045;54.509;0.0450325086617828
547;roundrobin;SMA;0:01.71 ;347;0.112;54.706;0.0427559244477954
549;roundrobin;seadec;0:05.41 ;77;0.05;54.913;0.0240361194750053
529;roundrobin;ssa;0:05.41 ;471;0.078;52.612;0.0463158279553995
551;roundrobin;seadec;0:01.44 ;47;0.094;55.039;0.00853866866997741
552;roundrobin;SMA;0:01.44 ;216;0.205;55.244;0.0262853423085934
523;roundrobin;SMA;0:07.40 ;363;0.104;51.598;0.0400802183599336
541;roundrobin;SMA;0:03.03 ;43;0.041;54.438;0.00572928357269349
556;roundrobin;SMA;0:01.52 ;22;0.006;55.403;0.0044156703260322
554;roundrobin;ssa;0:01.70 ;560;0.098;55.346;0.0650104625049824
535;roundrobin;ssa;0:04.95 ;477;0.004;53.644;0.0463158279553995
558;roundrobin;seadec;0:01.42 ;46;0.028;55.612;0.00853866866997741
559;roundrobin;seadec;0:01.58 ;140;0.018;55.630;0.0196202016385114
531;roundrobin;seadec;0:06.62 ;132;0.143;52.944;0.0194549251238626
562;roundrobin;SMA;0:01.32 ;352;0.113;56.198;0.0427559244477954
537;roundrobin;ssa;0:05.68 ;589;0.039;53.741;0.0658004472335592
564;roundrobin;SMA;0:01.27 ;2;0.09;56.366;0.00312822529954525
543;roundrobin;seadec;0:04.91 ;79;0.003;54.464;0.0240361194750053
566;roundrobin;SMA;0:01.27 ;8;0.037;56.566;0.00312822529954525
550;roundrobin;ssa;0:04.25 ;559;0.032;54.945;0.0650104625049824
539;roundrobin;seadec;0:05.78 ;124;0.362;54.317;0.0194549251238626
568;roundrobin;ssa;0:01.68 ;339;0.214;56.860;0.0377148729094167
570;roundrobin;SMA;0:01.32 ;388;0.022;57.284;0.0385801680617862
546;roundrobin;SMA;0:06.02 ;214;0;54.594;0.0262853423085934
572;roundrobin;SMA;0:01.33 ;396;0.06;57.383;0.0386866425310276
548;roundrobin;SMA;0:05.69 ;172;0.157;54.863;0.0303277073168743
557;roundrobin;ssa;0:04.77 ;564;0.181;55.584;0.0650104625049824
576;roundrobin;SMA;0:01.29 ;3;0.009;57.720;0.00312822529954525
580;roundrobin;SMA;0:01.36 ;217;0.027;57.912;0.0262853423085934
553;roundrobin;ssa;0:06.32 ;427;0.004;55.248;0.0450325086617828
565;roundrobin;SMA;0:04.24 ;371;0.163;56.529;0.0400802183599336
555;roundrobin;ssa;0:06.37 ;560;0.051;55.397;0.0650104625049824
567;roundrobin;SMA;0:04.30 ;185;0.08;56.646;0.027678078136308
582;roundrobin;ssa;0:01.73 ;311;0.192;58.186;0.0360930160445306
561;roundrobin;seadec;0:06.10 ;83;0.442;56.085;0.0240361194750053
586;roundrobin;SMA;0:01.60 ;23;0.123;58.428;0.0044156703260322
573;roundrobin;SMA;0:03.63 ;369;0.149;57.532;0.0400802183599336
588;roundrobin;SMA;0:01.61 ;416;0.001;58.432;0.0423559013427496
563;roundrobin;seadec;0:05.88 ;99;0.078;56.276;0.0200421445003984
584;roundrobin;ssa;0:02.12 ;470;0.006;58.268;0.0463158279553995
575;roundrobin;SMA;0:03.49 ;196;0.013;57.711;0.0260920139484302
590;roundrobin;ssa;0:01.79 ;519;0.068;58.516;0.0482841409439691
594;roundrobin;SMA;0:01.62 ;365;0.145;58.719;0.0400802183599336
592;roundrobin;ssa;0:02.13 ;444;0.006;58.553;0.0464705153781347
569;roundrobin;seadec;0:05.26 ;93;0.402;57.262;0.0200421445003984
583;roundrobin;SMA;0:03.40 ;210;0.076;58.262;0.0260920139484302
596;roundrobin;SMA;0:01.42 ;357;0.532;59.327;0.0427559244477954
581;roundrobin;ssa;0:04.02 ;245;0.082;57.994;0.034465109395276
571;roundrobin;ssa;0:05.71 ;551;0.039;57.323;0.0639327156526897
598;roundrobin;ssa;0:01.52 ;590;0.178;59.569;0.0658004472335592
577;roundrobin;SMA;0:05.02 ;216;0.101;57.821;0.0262853423085934
600;roundrobin;seadec;0:01.37 ;123;0.172;59.810;0.0194549251238626
602;roundrobin;SMA;0:01.38 ;383;0.004;59.867;0.0385801680617862
591;roundrobin;SMA;0:03.68 ;237;0.031;58.547;0.0294444332989678
604;roundrobin;ssa;0:01.78 ;438;0.107;60.052;0.0464705153781347
589;roundrobin;ssa;0:04.62 ;263;0.016;58.448;0.0351769567303275
579;roundrobin;ssa;0:06.07 ;593;0.055;57.885;0.0658004472335592
606;roundrobin;ssa;0:01.91 ;281;0.018;60.111;0.0351994025147571
599;roundrobin;seadec;0:03.02 ;121;0.069;59.638;0.0194549251238626
585;roundrobin;SMA;0:03.02 ;392;0.037;58.305;0.0386866425310276
612;roundrobin;seadec;0:01.39 ;70;0.011;60.555;0.00929623085818988
597;roundrobin;SMA;0:04.16 ;234;0.064;59.391;0.0294444332989678
587;roundrobin;seadec;0:05.90 ;49;0.003;58.431;0.00853866866997741
610;roundrobin;ssa;0:02.22 ;466;0.112;60.541;0.0463158279553995
593;roundrobin;ssa;0:05.90 ;296;0.021;58.574;0.0354027676498525
614;roundrobin;ssa;0:01.94 ;446;0.023;60.747;0.0464705153781347
617;roundrobin;SMA;0:01.67 ;182;0.132;61.068;0.027678078136308
619;roundrobin;SMA;0:01.48 ;36;0.093;61.177;0.00572928357269349
607;roundrobin;SMA;0:03.63 ;171;0.093;60.204;0.0303277073168743
622;roundrobin;SMA;0:01.45 ;39;0.13;61.387;0.00572928357269349
620;roundrobin;ssa;0:01.75 ;321;0.073;61.250;0.0369276456170677
601;roundrobin;SMA;0:04.89 ;360;0.053;59.863;0.0427559244477954
626;roundrobin;seadec;0:01.42 ;63;0.011;61.748;0.00929623085818988
624;roundrobin;ssa;0:01.71 ;443;0.05;61.606;0.0464705153781347
615;roundrobin;ssa;0:03.39 ;517;0;60.747;0.0482841409439691
605;roundrobin;seadec;0:04.87 ;68;0.041;60.093;0.00929623085818988
609;roundrobin;SMA;0:04.77 ;34;0.196;60.429;0.00572928357269349
603;roundrobin;ssa;0:05.98 ;440;0.078;59.945;0.0464705153781347
632;roundrobin;SMA;0:01.44 ;202;0.015;62.454;0.0260920139484302
627;roundrobin;ssa;0:01.44 ;562;0.236;61.984;0.0650104625049824
613;roundrobin;ssa;0:01.44 ;489;0.169;60.724;0.0468428353029938
630;roundrobin;ssa;0:01.63 ;554;0.006;62.428;0.0639327156526897
623;roundrobin;SMA;0:03.07 ;199;0.169;61.556;0.0260920139484302
634;roundrobin;SMA;0:01.33 ;178;0.024;63.036;0.0303277073168743
636;roundrobin;SMA;0:01.23 ;19;0.035;63.201;0.0044156703260322
621;roundrobin;SMA;0:04.38 ;44;0.007;61.257;0.00572928357269349
631;roundrobin;seadec;0:02.81 ;87;0.011;62.439;0.0240361194750053
618;roundrobin;ssa;0:05.07 ;249;0.016;61.084;0.034465109395276
638;roundrobin;ssa;0:01.54 ;515;0.104;63.678;0.0482841409439691
640;roundrobin;SMA;0:01.34 ;227;0.028;63.821;0.0294444332989678
643;roundrobin;ssa;0:01.65 ;254;0.063;64.206;0.034465109395276
644;roundrobin;ssa;0:01.65 ;302;0.001;64.207;0.0360930160445306
639;roundrobin;ssa;0:02.49 ;518;0.115;63.793;0.0482841409439691
625;roundrobin;ssa;0:05.70 ;427;0.131;61.737;0.0450325086617828
646;roundrobin;SMA;0:01.39 ;215;0.086;64.530;0.0262853423085934
637;roundrobin;SMA;0:07.40 ;419;0.373;63.574;0.0423559013427496
616;roundrobin;ssa;0:07.40 ;456;0.189;60.936;0.0462637861154206
648;roundrobin;ssa;0:01.65 ;522;0.041;64.660;0.0482841409439691
650;roundrobin;SMA;0:01.37 ;16;0.454;65.168;0.0044156703260322
647;roundrobin;SMA;0:02.13 ;1;0.089;64.619;0.00312822529954525
645;roundrobin;seadec;0:02.74 ;73;0.237;64.444;0.00929623085818988
652;roundrobin;ssa;0:01.57 ;526;0.134;65.320;0.0656320663227048
628;roundrobin;ssa;0:06.45 ;548;0.269;62.253;0.0639327156526897
633;roundrobin;ssa;0:05.44 ;515;0.558;63.012;0.0482841409439691
656;roundrobin;seadec;0:01.46 ;78;0.038;65.729;0.0240361194750053
654;roundrobin;ssa;0:01.79 ;585;0.138;65.675;0.0657184273159393
655;roundrobin;SMA;0:01.90 ;35;0.016;65.691;0.00572928357269349
635;roundrobin;SMA;0:06.15 ;367;0.13;63.166;0.0400802183599336
658;roundrobin;SMA;0:01.41 ;368;0.037;66.208;0.0400802183599336
641;roundrobin;SMA;0:01.41 ;400;0.283;64.104;0.0386866425310276
660;roundrobin;SMA;0:01.36 ;183;0.001;66.267;0.027678078136308
662;roundrobin;ssa;0:01.64 ;445;0.047;66.407;0.0464705153781347
663;roundrobin;SMA;0:01.87 ;403;0.091;66.498;0.0386866425310276
664;roundrobin;ssa;0:01.71 ;331;0.055;66.553;0.0377148729094167
661;roundrobin;SMA;0:02.41 ;397;0.093;66.360;0.0386866425310276
649;roundrobin;ssa;0:06.20 ;506;0.054;64.714;0.0472776063296307
642;roundrobin;ssa;0:06.20 ;571;0.039;64.143;0.0657184273159393
667;roundrobin;ssa;0:02.03 ;286;0.052;66.914;0.0354027676498525
665;roundrobin;ssa;0:02.35 ;463;0.242;66.795;0.0462637861154206
669;roundrobin;SMA;0:02.13 ;362;0.078;67.011;0.0400802183599336
651;roundrobin;SMA;0:05.52 ;43;0.018;65.186;0.00572928357269349
657;roundrobin;seadec;0:04.06 ;126;0.442;66.171;0.0194549251238626
670;roundrobin;ssa;0:04.06 ;434;0.101;67.112;0.0450325086617828
676;roundrobin;SMA;0:01.46 ;19;0.138;67.567;0.0044156703260322
674;roundrobin;ssa;0:01.93 ;552;0.032;67.366;0.0639327156526897
678;roundrobin;SMA;0:01.43 ;205;0.085;67.819;0.0260920139484302
671;roundrobin;ssa;0:02.61 ;564;0.008;67.120;0.0650104625049824
680;roundrobin;SMA;0:01.39 ;393;0.17;68.049;0.0386866425310276
677;roundrobin;SMA;0:01.94 ;213;0.167;67.734;0.0262853423085934
682;roundrobin;ssa;0:01.57 ;544;0.005;68.112;0.0639327156526897
684;roundrobin;SMA;0:01.35 ;218;0.079;68.288;0.0262853423085934
659;roundrobin;ssa;0:05.48 ;563;0.058;66.266;0.0650104625049824
666;roundrobin;ssa;0:04.78 ;539;0.067;66.862;0.0656320663227048
687;roundrobin;seadec;0:04.78 ;87;0.068;68.690;0.0240361194750053
679;roundrobin;ssa;0:02.96 ;542;0.06;67.879;0.0639327156526897
685;roundrobin;seadec;0:02.06 ;96;0.06;68.348;0.0200421445003984
688;roundrobin;seadec;0:01.25 ;124;0.235;68.925;0.0194549251238626
668;roundrobin;ssa;0:05.35 ;336;0.019;66.933;0.0377148729094167
673;roundrobin;SMA;0:04.87 ;25;0.082;67.334;0.0044156703260322
690;roundrobin;ssa;0:02.25 ;253;0.017;68.986;0.034465109395276
692;roundrobin;ssa;0:01.57 ;331;0.147;69.539;0.0377148729094167
694;roundrobin;seadec;0:01.37 ;139;0.082;69.864;0.0196202016385114
686;roundrobin;ssa;0:03.35 ;304;0.274;68.622;0.0360930160445306
696;roundrobin;seadec;0:01.31 ;67;0.101;69.978;0.00929623085818988
693;roundrobin;seadec;0:01.88 ;133;0.243;69.782;0.0194549251238626
675;roundrobin;ssa;0:05.69 ;300;0.063;67.429;0.0354027676498525
698;roundrobin;ssa;0:01.63 ;439;0.079;70.083;0.0464705153781347
695;roundrobin;SMA;0:02.57 ;210;0.013;69.877;0.0260920139484302
700;roundrobin;ssa;0:01.88 ;572;0.148;70.268;0.0657184273159393
689;roundrobin;SMA;0:04.24 ;25;0.044;68.969;0.0044156703260322
681;roundrobin;SMA;0:05.77 ;226;0.058;68.107;0.0294444332989678
702;roundrobin;ssa;0:01.85 ;436;0.053;70.383;0.0464705153781347
706;roundrobin;seadec;0:01.53 ;104;0.058;70.798;0.0200421445003984
704;roundrobin;ssa;0:01.72 ;540;0.227;70.711;0.0656320663227048
683;roundrobin;ssa;0:06.02 ;575;0.097;68.209;0.0657184273159393
701;roundrobin;ssa;0:02.47 ;317;0.062;70.330;0.0369276456170677
703;roundrobin;seadec;0:02.20 ;163;0.101;70.484;0.0200366493973128
708;roundrobin;seadec;0:03.42 ;104;0.107;71.046;0.0200421445003984
697;roundrobin;SMA;0:03.42 ;177;0.026;70.004;0.0303277073168743
710;roundrobin;seadec;0:01.29 ;86;0.178;71.320;0.0240361194750053
712;roundrobin;ssa;0:01.51 ;517;0.023;71.502;0.0482841409439691
709;roundrobin;SMA;0:02.10 ;221;0.096;71.142;0.0262853423085934
691;roundrobin;SMA;0:05.49 ;225;0.406;69.392;0.0262853423085934
705;roundrobin;SMA;0:03.06 ;34;0.029;70.740;0.00572928357269349
716;roundrobin;SMA;0:01.37 ;418;0.014;72.143;0.0423559013427496
714;roundrobin;ssa;0:01.79 ;285;0.214;72.073;0.0351994025147571
711;roundrobin;ssa;0:02.74 ;425;0.159;71.479;0.0450325086617828
718;roundrobin;ssa;0:01.64 ;506;0.051;72.296;0.0472776063296307
699;roundrobin;ssa;0:05.42 ;266;0.037;70.120;0.0351769567303275
720;roundrobin;SMA;0:01.33 ;234;0.048;72.486;0.0294444332989678
722;roundrobin;SMA;0:01.36 ;3;0.049;72.582;0.00312822529954525
713;roundrobin;ssa;0:02.97 ;261;0.357;71.859;0.0351769567303275
724;roundrobin;SMA;0:01.34 ;376;0.047;72.707;0.0385801680617862
717;roundrobin;ssa;0:02.60 ;327;0.102;72.245;0.0369276456170677
719;roundrobin;seadec;0:02.28 ;102;0.142;72.438;0.0200421445003984
726;roundrobin;ssa;0:01.47 ;554;0.082;73.005;0.0639327156526897
721;roundrobin;SMA;0:02.64 ;225;0.047;72.533;0.0262853423085934
728;roundrobin;ssa;0:01.72 ;449;0.003;73.142;0.0464705153781347
707;roundrobin;ssa;0:05.85 ;457;0.141;70.939;0.0462637861154206
730;roundrobin;SMA;0:01.37 ;12;0.353;73.513;0.00312822529954525
732;roundrobin;SMA;0:01.32 ;236;0.064;73.603;0.0294444332989678
734;roundrobin;SMA;0:01.25 ;19;0.146;73.858;0.0044156703260322
727;roundrobin;ssa;0:02.63 ;290;0.134;73.139;0.0354027676498525
725;roundrobin;ssa;0:03.10 ;488;0.216;72.923;0.0468428353029938
715;roundrobin;seadec;0:05.03 ;53;0.056;72.129;0.00853866866997741
729;roundrobin;ssa;0:03.05 ;280;0.018;73.160;0.0351994025147571
736;roundrobin;ssa;0:01.52 ;297;0.109;74.204;0.0354027676498525
733;roundrobin;SMA;0:02.63 ;21;0.109;73.712;0.0044156703260322
738;roundrobin;ssa;0:01.56 ;551;0.365;74.591;0.0639327156526897
735;roundrobin;ssa;0:02.39 ;242;0.237;74.095;0.034465109395276
723;roundrobin;SMA;0:04.92 ;375;0.078;72.660;0.0400802183599336
740;roundrobin;ssa;0:02.00 ;450;0.028;74.913;0.0464705153781347
743;roundrobin;seadec;0:01.43 ;67;0.129;75.212;0.00929623085818988
737;roundrobin;ssa;0:03.25 ;560;0.022;74.226;0.0650104625049824
744;roundrobin;SMA;0:01.92 ;235;0;75.212;0.0294444332989678
747;roundrobin;seadec;0:01.29 ;57;0.065;75.662;0.00853866866997741
741;roundrobin;ssa;0:02.47 ;296;0.13;75.043;0.0354027676498525
731;roundrobin;ssa;0:05.04 ;454;0.026;73.539;0.0462637861154206
