325;roundrobin;seadec;16.349510767;159;0.005;16.327;0.0200366493973128
436;roundrobin;SMA;2.029209483;17;0.157;21.341;0.0044156703260322
438;roundrobin;SMA;2.005238029;4;0.004;21.399;0.00312822529954525
335;roundrobin;SMA;15.865274330;220;0.001;16.723;0.0262853423085934
320;roundrobin;seadec;17.810400190;56;0.053;16.236;0.00853866866997741
440;roundrobin;ssa;2.446537480;477;0.039;21.449;0.0463158279553995
323;roundrobin;ssa;17.822770389;272;0.014;16.281;0.0351994025147571
333;roundrobin;ssa;17.002757536;342;0.024;16.668;0.0377148729094167
343;roundrobin;SMA;15.875872674;24;0.048;17.093;0.0044156703260322
329;roundrobin;seadec;17.856459994;80;0.003;16.527;0.0240361194750053
448;roundrobin;ssa;2.878068748;106;0.028;21.861;0.0189752485931269
442;roundrobin;ssa;3.477691004;427;0.061;21.611;0.0450325086617828
444;roundrobin;ssa;3.599363232;322;0.018;21.668;0.0369276456170677
331;roundrobin;ssa;18.252369661;107;0.066;16.610;0.0189752485931269
450;roundrobin;ssa;3.271508483;303;0.006;21.950;0.0360930160445306
446;roundrobin;ssa;3.717967109;462;0.041;21.748;0.0462637861154206
460;roundrobin;SMA;2.639569886;10;0.085;22.495;0.00312822529954525
351;roundrobin;ssa;16.605072597;273;0.004;17.336;0.0351994025147571
341;roundrobin;ssa;17.777301851;492;0.092;17.030;0.0468428353029938
452;roundrobin;ssa;3.908940596;433;0.007;22.042;0.0450325086617828
456;roundrobin;ssa;3.472463743;320;0.176;22.290;0.0369276456170677
337;roundrobin;ssa;18.668241026;430;0.068;16.801;0.0450325086617828
462;roundrobin;seadec;3.106101819;50;0.043;22.550;0.00853866866997741
466;roundrobin;SMA;2.549028540;373;0.013;22.752;0.0400802183599336
454;roundrobin;ssa;4.209327181;571;0.017;22.082;0.0657184273159393
339;roundrobin;ssa;18.909981802;281;0.003;16.919;0.0351994025147571
464;roundrobin;ssa;3.268875888;526;0.151;22.737;0.0656320663227048
349;roundrobin;SMA;17.933270037;172;0.054;17.329;0.0303277073168743
459;roundrobin;ssa;4.169246303;509;0.016;22.410;0.0472776063296307
468;roundrobin;SMA;3.083402938;201;0.054;22.893;0.0260920139484302
345;roundrobin;SMA;18.571763848;41;0.078;17.234;0.00572928357269349
359;roundrobin;ssa;17.075525516;517;0.074;17.793;0.0482841409439691
477;roundrobin;SMA;2.336945114;178;0.056;23.204;0.0303277073168743
347;roundrobin;SMA;18.886035894;180;0.012;17.271;0.0303277073168743
479;roundrobin;seadec;2.329595662;104;0.008;23.225;0.0200421445003984
475;roundrobin;SMA;3.156844536;19;0.055;23.086;0.0044156703260322
482;roundrobin;SMA;2.338238279;43;0.005;23.306;0.00572928357269349
357;roundrobin;seadec;17.986150123;55;0.146;17.715;0.00853866866997741
473;roundrobin;ssa;3.440514624;312;0.054;23.030;0.0360930160445306
470;roundrobin;ssa;3.981990904;332;0.025;22.919;0.0377148729094167
484;roundrobin;seadec;2.496496800;78;0.032;23.362;0.0240361194750053
471;roundrobin;ssa;3.978555473;553;0.039;22.958;0.0639327156526897
367;roundrobin;SMA;17.325226901;205;0.038;18.070;0.0260920139484302
353;roundrobin;ssa;19.407538312;326;0.066;17.423;0.0369276456170677
489;roundrobin;seadec;2.959900847;46;0.02;23.510;0.00853866866997741
487;roundrobin;SMA;3.216311344;355;0.046;23.467;0.0427559244477954
355;roundrobin;ssa;19.916125889;498;0.053;17.556;0.0472776063296307
375;roundrobin;seadec;17.474925252;47;0.019;18.440;0.00853866866997741
365;roundrobin;ssa;18.852501915;111;0.047;17.999;0.0189752485931269
499;roundrobin;SMA;2.409232031;27;0.055;23.875;0.0044156703260322
493;roundrobin;ssa;3.098551960;532;0.115;23.725;0.0656320663227048
501;roundrobin;seadec;2.389065310;127;0.001;23.878;0.0194549251238626
491;roundrobin;ssa;3.609023727;283;0.065;23.602;0.0351994025147571
497;roundrobin;ssa;3.019723255;550;0.014;23.798;0.0639327156526897
495;roundrobin;ssa;3.223779256;258;0.005;23.748;0.0351769567303275
504;roundrobin;SMA;2.449807853;26;0.019;23.989;0.0044156703260322
361;roundrobin;ssa;20.039742493;345;0.012;17.855;0.0377148729094167
373;roundrobin;seadec;18.754856786;122;0.029;18.351;0.0194549251238626
383;roundrobin;seadec;17.231647013;131;0.025;18.851;0.0194549251238626
506;roundrobin;ssa;2.395972074;578;0.104;24.237;0.0657184273159393
508;roundrobin;SMA;2.449641292;391;0.037;24.338;0.0386866425310276
363;roundrobin;ssa;20.484063325;571;0.013;17.904;0.0657184273159393
510;roundrobin;ssa;2.386174191;319;0.008;24.415;0.0369276456170677
369;roundrobin;SMA;20.233147422;194;0.019;18.195;0.027678078136308
514;roundrobin;SMA;2.132119770;395;0.051;24.793;0.0386866425310276
512;roundrobin;ssa;2.520978872;446;0.036;24.682;0.0464705153781347
517;roundrobin;SMA;2.075736296;184;0.008;24.890;0.027678078136308
515;roundrobin;ssa;2.433662581;467;0.031;24.824;0.0463158279553995
391;roundrobin;ssa;17.994737685;292;0.033;19.110;0.0354027676498525
381;roundrobin;ssa;19.202140985;446;0.097;18.817;0.0464705153781347
371;roundrobin;ssa;21.290983266;435;0.01;18.222;0.0450325086617828
519;roundrobin;ssa;2.370894884;445;0.329;25.270;0.0464705153781347
520;roundrobin;ssa;2.430348502;580;0.107;25.377;0.0657184273159393
377;roundrobin;ssa;20.902992430;271;0.057;18.520;0.0351994025147571
389;roundrobin;SMA;19.304990443;420;0.027;19.075;0.0423559013427496
522;roundrobin;ssa;2.335147987;536;0.242;25.742;0.0656320663227048
524;roundrobin;SMA;2.056788043;32;0.105;25.899;0.00572928357269349
399;roundrobin;ssa;18.641084269;328;0.002;19.460;0.0369276456170677
379;roundrobin;ssa;21.614939470;108;0.007;18.590;0.0189752485931269
397;roundrobin;seadec;19.478359395;144;0.028;19.381;0.0196202016385114
526;roundrobin;ssa;2.609689233;464;0.084;26.202;0.0462637861154206
531;roundrobin;seadec;2.201178519;132;0.071;26.467;0.0194549251238626
529;roundrobin;ssa;2.662484351;471;0.039;26.301;0.0463158279553995
385;roundrobin;ssa;21.228290700;321;0.151;19.015;0.0369276456170677
533;roundrobin;seadec;2.144471824;164;0.112;26.658;0.0200366493973128
387;roundrobin;SMA;21.443389178;206;0.007;19.031;0.0260920139484302
407;roundrobin;ssa;19.443037992;341;0.01;19.729;0.0377148729094167
528;roundrobin;ssa;3.654600442;497;0.027;26.262;0.0472776063296307
539;roundrobin;seadec;2.186944743;124;0.181;27.153;0.0194549251238626
536;roundrobin;ssa;2.756166450;246;0.029;26.846;0.034465109395276
393;roundrobin;seadec;21.736332160;47;0;19.113;0.00853866866997741
541;roundrobin;SMA;2.199313910;43;0.02;27.213;0.00572928357269349
543;roundrobin;seadec;2.289525338;79;0.001;27.225;0.0240361194750053
405;roundrobin;ssa;20.403881819;522;0.001;19.687;0.0482841409439691
547;roundrobin;SMA;2.195873478;347;0.056;27.345;0.0427559244477954
545;roundrobin;ssa;2.479676959;576;0.042;27.289;0.0657184273159393
548;roundrobin;SMA;2.245855245;172;0.079;27.424;0.0303277073168743
415;roundrobin;seadec;19.728887084;103;0.053;20.109;0.0200421445003984
395;roundrobin;ssa;22.206701741;245;0.057;19.239;0.034465109395276
550;roundrobin;ssa;2.524304668;559;0.016;27.465;0.0650104625049824
552;roundrobin;SMA;2.174610036;216;0.103;27.615;0.0262853423085934
556;roundrobin;SMA;2.194261721;22;0.003;27.695;0.0044156703260322
554;roundrobin;ssa;2.424575448;560;0.049;27.666;0.0650104625049824
413;roundrobin;SMA;20.877782071;34;0.015;19.943;0.00572928357269349
558;roundrobin;seadec;2.122482264;46;0.014;27.799;0.00853866866997741
423;roundrobin;SMA;19.654712398;33;0.254;20.655;0.00572928357269349
561;roundrobin;seadec;1.966920923;83;0.221;28.036;0.0240361194750053
401;roundrobin;ssa;22.852723734;598;0.001;19.471;0.0658004472335592
563;roundrobin;seadec;1.940983763;99;0.039;28.132;0.0200421445003984
565;roundrobin;SMA;1.887690516;371;0.082;28.259;0.0400802183599336
559;roundrobin;seadec;2.941278665;140;0.009;27.808;0.0196202016385114
421;roundrobin;SMA;21.052340143;180;0.069;20.374;0.0303277073168743
403;roundrobin;ssa;23.266870686;487;0.035;19.568;0.0468428353029938
569;roundrobin;seadec;1.897634695;93;0.201;28.626;0.0200421445003984
409;roundrobin;SMA;22.856587138;418;0.086;19.869;0.0423559013427496
571;roundrobin;ssa;2.144365017;551;0.02;28.657;0.0639327156526897
573;roundrobin;SMA;1.985220767;369;0.074;28.761;0.0400802183599336
431;roundrobin;ssa;20.561990808;445;0.021;20.943;0.0464705153781347
575;roundrobin;SMA;2.070019672;196;0.007;28.851;0.0260920139484302
411;roundrobin;SMA;23.429737171;38;0.025;19.910;0.00572928357269349
577;roundrobin;SMA;1.996484947;216;0.05;28.905;0.0262853423085934
417;roundrobin;SMA;23.301647717;347;0.022;20.152;0.0427559244477954
429;roundrobin;ssa;21.738067139;585;0.025;20.752;0.0657184273159393
579;roundrobin;ssa;2.461961368;593;0.028;28.938;0.0658004472335592
582;roundrobin;ssa;2.616750279;311;0.096;29.089;0.0360930160445306
588;roundrobin;SMA;2.277884104;416;0;29.210;0.0423559013427496
591;roundrobin;SMA;2.282810233;237;0.015;29.267;0.0294444332989678
439;roundrobin;ssa;21.061475332;535;0.011;21.410;0.0656320663227048
425;roundrobin;seadec;23.184664774;140;0.009;20.674;0.0196202016385114
584;roundrobin;ssa;2.829341880;470;0.003;29.130;0.0463158279553995
437;roundrobin;seadec;21.400660314;69;0.054;21.395;0.00929623085818988
419;roundrobin;ssa;24.280861487;302;0.036;20.227;0.0360930160445306
595;roundrobin;SMA;2.154383118;7;0.038;29.390;0.00312822529954525
581;roundrobin;ssa;3.472288804;245;0.041;28.993;0.034465109395276
586;roundrobin;SMA;3.139748818;23;0.061;29.209;0.0044156703260322
433;roundrobin;SMA;23.188452935;229;0.041;21.028;0.0294444332989678
427;roundrobin;seadec;24.218443636;53;0.036;20.722;0.00853866866997741
600;roundrobin;seadec;2.132123705;123;0.086;29.897;0.0194549251238626
447;roundrobin;seadec;21.430165662;62;0.085;21.833;0.00929623085818988
589;roundrobin;ssa;3.680154103;263;0.008;29.218;0.0351769567303275
445;roundrobin;ssa;22.310625489;431;0.039;21.707;0.0450325086617828
607;roundrobin;SMA;2.185655790;171;0.046;30.093;0.0303277073168743
441;roundrobin;SMA;22.905340077;175;0.101;21.550;0.0303277073168743
455;roundrobin;seadec;21.697687843;78;0.032;22.114;0.0240361194750053
435;roundrobin;SMA;24.065269881;350;0.123;21.184;0.0427559244477954
609;roundrobin;SMA;2.308089852;34;0.098;30.206;0.00572928357269349
604;roundrobin;ssa;3.186983938;438;0.053;30.017;0.0464705153781347
568;roundrobin;ssa;7.208869138;339;0.107;28.425;0.0377148729094167
612;roundrobin;seadec;2.335043251;70;0.005;30.268;0.00929623085818988
606;roundrobin;ssa;3.052437540;281;0.009;30.047;0.0351994025147571
598;roundrobin;ssa;3.857557797;590;0.089;29.777;0.0658004472335592
453;roundrobin;SMA;22.612865691;364;0.023;22.065;0.0400802183599336
443;roundrobin;SMA;23.940438598;360;0.039;21.650;0.0427559244477954
610;roundrobin;ssa;3.240511544;466;0.056;30.262;0.0463158279553995
622;roundrobin;SMA;2.295567661;39;0.065;30.683;0.00572928357269349
463;roundrobin;ssa;22.354753337;269;0.036;22.586;0.0351769567303275
449;roundrobin;ssa;23.902624314;328;0.083;21.944;0.0369276456170677
614;roundrobin;ssa;3.501618654;446;0.011;30.364;0.0464705153781347
618;roundrobin;ssa;3.352756856;249;0.008;30.533;0.034465109395276
451;roundrobin;SMA;24.312231675;4;0.085;22.035;0.00312822529954525
626;roundrobin;seadec;2.633475733;63;0.006;30.864;0.00929623085818988
461;roundrobin;ssa;23.394602647;301;0.012;22.507;0.0360930160445306
620;roundrobin;ssa;3.397515780;321;0.036;30.615;0.0369276456170677
616;roundrobin;ssa;4.024648056;456;0.095;30.459;0.0462637861154206
472;roundrobin;seadec;22.242116704;91;0.018;22.976;0.0200421445003984
457;roundrobin;SMA;24.229034055;395;0.001;22.291;0.0386866425310276
624;roundrobin;ssa;3.383881945;443;0.025;30.793;0.0464705153781347
634;roundrobin;SMA;2.347224297;178;0.012;31.509;0.0303277073168743
630;roundrobin;ssa;2.947206370;554;0.003;31.204;0.0639327156526897
628;roundrobin;ssa;3.189188992;548;0.134;31.116;0.0639327156526897
458;roundrobin;SMA;24.696235318;220;0.103;22.394;0.0262853423085934
636;roundrobin;SMA;2.316433493;19;0.018;31.592;0.0044156703260322
632;roundrobin;SMA;3.043367593;202;0.008;31.218;0.0260920139484302
638;roundrobin;ssa;2.271581979;515;0.052;31.830;0.0482841409439691
465;roundrobin;SMA;24.195331146;216;0.002;22.739;0.0262853423085934
640;roundrobin;SMA;2.181465280;227;0.014;31.902;0.0294444332989678
469;roundrobin;ssa;24.007003517;290;0.001;22.894;0.0354027676498525
480;roundrobin;ssa;22.930474368;502;0.022;23.247;0.0472776063296307
467;roundrobin;seadec;24.569352444;83;0.087;22.839;0.0240361194750053
642;roundrobin;ssa;2.361084131;571;0.02;32.063;0.0657184273159393
644;roundrobin;ssa;2.382699336;302;0.001;32.096;0.0360930160445306
646;roundrobin;SMA;2.127643143;215;0.043;32.257;0.0262853423085934
478;roundrobin;SMA;23.889325075;416;0.013;23.217;0.0423559013427496
648;roundrobin;ssa;2.415400238;522;0.02;32.322;0.0482841409439691
651;roundrobin;SMA;2.028632352;43;0.009;32.585;0.00572928357269349
474;roundrobin;ssa;24.763702138;312;0.001;23.031;0.0360930160445306
476;roundrobin;seadec;24.582536190;63;0.062;23.148;0.00929623085818988
655;roundrobin;SMA;1.926760607;35;0.008;32.838;0.00572928357269349
488;roundrobin;ssa;23.818481364;572;0.023;23.490;0.0657184273159393
653;roundrobin;ssa;2.181343350;248;0.109;32.761;0.034465109395276
656;roundrobin;seadec;1.984579397;78;0.019;32.857;0.0240361194750053
485;roundrobin;seadec;24.479173037;88;0.001;23.363;0.0240361194750053
658;roundrobin;SMA;1.977269681;368;0.019;33.097;0.0400802183599336
481;roundrobin;seadec;24.995181292;151;0.054;23.301;0.0200366493973128
661;roundrobin;SMA;1.892648104;397;0.046;33.173;0.0386866425310276
663;roundrobin;SMA;1.922652114;403;0.046;33.243;0.0386866425310276
664;roundrobin;ssa;2.388859986;331;0.027;33.270;0.0377148729094167
494;roundrobin;SMA;24.415477257;33;0.018;23.743;0.00572928357269349
483;roundrobin;ssa;25.774736112;494;0.024;23.330;0.0468428353029938
496;roundrobin;ssa;24.467963306;540;0.036;23.784;0.0656320663227048
666;roundrobin;ssa;2.377346049;539;0.033;33.424;0.0656320663227048
669;roundrobin;SMA;2.138776032;362;0.039;33.499;0.0400802183599336
673;roundrobin;SMA;2.111178962;25;0.041;33.661;0.0044156703260322
671;roundrobin;ssa;2.369160838;564;0.004;33.554;0.0650104625049824
490;roundrobin;ssa;25.921283674;255;0.027;23.537;0.034465109395276
676;roundrobin;SMA;2.018760449;19;0.069;33.778;0.0044156703260322
503;roundrobin;seadec;24.661708178;149;0.07;23.970;0.0196202016385114
492;roundrobin;seadec;25.979352976;77;0.008;23.610;0.0240361194750053
505;roundrobin;SMA;24.504020640;27;0.144;24.133;0.0044156703260322
679;roundrobin;ssa;2.215887573;542;0.03;33.933;0.0639327156526897
681;roundrobin;SMA;1.983623633;226;0.029;34.047;0.0294444332989678
677;roundrobin;SMA;2.481764705;213;0.083;33.861;0.0262853423085934
498;roundrobin;SMA;25.940325342;403;0.022;23.820;0.0386866425310276
685;roundrobin;seadec;2.044850082;96;0.03;34.168;0.0200421445003984
511;roundrobin;SMA;24.332846813;192;0.231;24.646;0.027678078136308
675;roundrobin;ssa;3.362309436;300;0.032;33.709;0.0354027676498525
687;roundrobin;seadec;2.022307288;87;0.034;34.339;0.0240361194750053
689;roundrobin;SMA;2.005881246;25;0.022;34.478;0.0044156703260322
500;roundrobin;ssa;26.774769239;460;0.002;23.877;0.0462637861154206
690;roundrobin;ssa;2.276414373;253;0.009;34.487;0.034465109395276
507;roundrobin;seadec;25.930304883;148;0.064;24.301;0.0196202016385114
513;roundrobin;ssa;24.920216935;492;0.06;24.742;0.0468428353029938
692;roundrobin;ssa;2.314950161;331;0.074;34.764;0.0377148729094167
694;roundrobin;seadec;2.073991137;139;0.041;34.926;0.0196202016385114
696;roundrobin;seadec;2.004167171;67;0.05;34.983;0.00929623085818988
518;roundrobin;ssa;25.084853683;282;0.051;24.941;0.0351994025147571
486;roundrobin;seadec;29.537819048;46;0.058;23.421;0.00853866866997741
698;roundrobin;ssa;2.547163504;439;0.039;35.035;0.0464705153781347
700;roundrobin;ssa;2.385299235;572;0.074;35.128;0.0657184273159393
509;roundrobin;SMA;27.526701842;186;0.069;24.407;0.027678078136308
502;roundrobin;ssa;28.588194417;478;0.022;23.900;0.0463158279553995
706;roundrobin;seadec;2.201388290;104;0.029;35.392;0.0200421445003984
525;roundrobin;seadec;24.338877237;146;0.219;26.118;0.0196202016385114
702;roundrobin;ssa;2.726431934;436;0.026;35.185;0.0464705153781347
527;roundrobin;SMA;24.341705499;409;0.033;26.235;0.0423559013427496
708;roundrobin;seadec;2.185340144;104;0.053;35.516;0.0200421445003984
704;roundrobin;ssa;2.650289136;540;0.113;35.348;0.0656320663227048
710;roundrobin;seadec;2.141451193;86;0.089;35.653;0.0240361194750053
521;roundrobin;ssa;25.934881924;108;0.123;25.500;0.0189752485931269
712;roundrobin;ssa;2.300604896;517;0.011;35.743;0.0482841409439691
534;roundrobin;SMA;24.148079108;360;0.157;26.815;0.0427559244477954
716;roundrobin;SMA;2.045796836;418;0.007;36.063;0.0423559013427496
714;roundrobin;ssa;2.294059525;285;0.107;36.028;0.0351994025147571
516;roundrobin;ssa;28.064177243;281;0.058;24.882;0.0351994025147571
718;roundrobin;ssa;2.268552672;506;0.026;36.140;0.0472776063296307
720;roundrobin;SMA;2.109448319;234;0.024;36.235;0.0294444332989678
722;roundrobin;SMA;2.035734791;3;0.024;36.282;0.00312822529954525
535;roundrobin;ssa;25.123438676;477;0.002;26.817;0.0463158279553995
724;roundrobin;SMA;2.014350001;376;0.024;36.345;0.0385801680617862
530;roundrobin;seadec;26.015321402;83;0.095;26.396;0.0240361194750053
726;roundrobin;ssa;2.209784639;554;0.041;36.494;0.0639327156526897
523;roundrobin;SMA;27.550886657;363;0.052;25.794;0.0400802183599336
542;roundrobin;ssa;24.903020473;279;0.011;27.224;0.0351994025147571
728;roundrobin;ssa;2.406873093;449;0.001;36.562;0.0464705153781347
730;roundrobin;SMA;2.095027855;12;0.177;36.748;0.00312822529954525
538;roundrobin;ssa;25.814095149;106;0.107;26.972;0.0189752485931269
732;roundrobin;SMA;2.050457618;236;0.032;36.793;0.0294444332989678
734;roundrobin;SMA;1.982219640;19;0.073;36.921;0.0044156703260322
532;roundrobin;SMA;27.325419524;401;0.079;26.546;0.0386866425310276
549;roundrobin;seadec;25.419389857;77;0.025;27.449;0.0240361194750053
544;roundrobin;ssa;25.901951657;434;0.022;27.247;0.0450325086617828
736;roundrobin;ssa;2.196967858;297;0.055;37.095;0.0354027676498525
546;roundrobin;SMA;26.222593412;214;0;27.289;0.0262853423085934
738;roundrobin;ssa;2.305285658;551;0.183;37.289;0.0639327156526897
742;roundrobin;seadec;2.091756789;62;0.02;37.535;0.00929623085818988
551;roundrobin;seadec;26.352156005;47;0.047;27.512;0.00853866866997741
740;roundrobin;ssa;2.466216986;450;0.014;37.450;0.0464705153781347
744;roundrobin;SMA;2.066873595;235;0;37.599;0.0294444332989678
747;roundrobin;seadec;1.967645074;57;0.032;37.823;0.00853866866997741
557;roundrobin;ssa;26.062240830;564;0.09;27.785;0.0650104625049824
540;roundrobin;ssa;27.914193840;488;0.04;27.193;0.0468428353029938
749;roundrobin;ssa;2.410888789;336;0.025;37.877;0.0377148729094167
560;roundrobin;SMA;26.471383862;210;0.007;27.815;0.0260920139484302
553;roundrobin;ssa;27.196033212;427;0.002;27.617;0.0450325086617828
752;roundrobin;seadec;2.038861413;156;0.118;38.176;0.0200366493973128
566;roundrobin;SMA;26.000951181;8;0.019;28.278;0.00312822529954525
756;roundrobin;SMA;2.061355941;181;0.003;38.332;0.027678078136308
751;roundrobin;SMA;2.627311366;365;0.074;38.058;0.0400802183599336
754;roundrobin;ssa;2.284242002;287;0.06;38.328;0.0354027676498525
758;roundrobin;seadec;2.005429336;54;0.046;38.403;0.00853866866997741
562;roundrobin;SMA;27.098649199;352;0.057;28.093;0.0427559244477954
567;roundrobin;SMA;26.668304919;185;0.04;28.318;0.027678078136308
537;roundrobin;ssa;30.119386306;589;0.019;26.865;0.0658004472335592
760;roundrobin;ssa;2.474389671;324;0.083;38.508;0.0369276456170677
762;roundrobin;ssa;2.471924371;508;0.083;38.593;0.0472776063296307
766;roundrobin;SMA;2.183639803;40;0.021;38.752;0.00572928357269349
576;roundrobin;SMA;26.354323307;3;0.004;28.855;0.00312822529954525
570;roundrobin;SMA;27.018798050;388;0.011;28.637;0.0385801680617862
574;roundrobin;ssa;26.497845396;482;0.083;28.844;0.0468428353029938
770;roundrobin;SMA;2.013140435;349;0.026;38.860;0.0427559244477954
768;roundrobin;ssa;2.445242009;422;0.058;38.810;0.0450325086617828
772;roundrobin;ssa;2.319714341;547;0.036;38.933;0.0639327156526897
555;roundrobin;ssa;29.945546664;560;0.026;27.692;0.0650104625049824
776;roundrobin;SMA;2.167298192;417;0.036;39.054;0.0423559013427496
774;roundrobin;ssa;2.619992812;298;0.037;38.988;0.0354027676498525
578;roundrobin;seadec;27.373258526;80;0.005;28.910;0.0240361194750053
587;roundrobin;seadec;26.536209545;49;0.001;29.210;0.00853866866997741
583;roundrobin;SMA;26.818769465;210;0.038;29.127;0.0260920139484302
779;roundrobin;ssa;2.250031686;117;0.101;39.249;0.0189752485931269
781;roundrobin;ssa;2.371966740;299;0.002;39.254;0.0354027676498525
564;roundrobin;SMA;30.011264505;2;0.045;28.177;0.00312822529954525
783;roundrobin;ssa;2.528609424;431;0.035;39.299;0.0450325086617828
585;roundrobin;SMA;27.839943865;392;0.018;29.148;0.0386866425310276
594;roundrobin;SMA;27.180426900;365;0.072;29.352;0.0400802183599336
789;roundrobin;seadec;2.235016202;164;0.085;39.523;0.0200366493973128
785;roundrobin;ssa;2.814357370;467;0.017;39.316;0.0463158279553995
787;roundrobin;ssa;2.561953215;118;0.028;39.363;0.0189752485931269
778;roundrobin;SMA;3.607418948;9;0.035;39.148;0.00312822529954525
590;roundrobin;ssa;27.950138650;519;0.034;29.252;0.0482841409439691
792;roundrobin;seadec;2.068479028;91;0.034;39.621;0.0200421445003984
572;roundrobin;SMA;29.897868537;396;0.03;28.687;0.0386866425310276
794;roundrobin;SMA;1.979772865;20;0.099;39.771;0.0044156703260322
599;roundrobin;seadec;27.426114210;121;0.034;29.811;0.0194549251238626
602;roundrobin;SMA;27.132416592;383;0.002;29.925;0.0385801680617862
796;roundrobin;ssa;2.248237697;323;0.086;39.876;0.0369276456170677
596;roundrobin;SMA;28.158327815;357;0.266;29.656;0.0427559244477954
580;roundrobin;SMA;30.244193550;217;0.014;28.952;0.0262853423085934
798;roundrobin;ssa;2.470339367;335;0.15;40.139;0.0377148729094167
802;roundrobin;seadec;2.183818604;89;0.025;40.261;0.0240361194750053
608;roundrobin;seadec;27.419318491;57;0.015;30.108;0.00853866866997741
597;roundrobin;SMA;28.795055525;234;0.032;29.688;0.0294444332989678
800;roundrobin;ssa;2.622320544;472;0.059;40.233;0.0463158279553995
804;roundrobin;ssa;2.468283735;534;0.003;40.275;0.0656320663227048
806;roundrobin;SMA;2.214316031;371;0.108;40.393;0.0400802183599336
808;roundrobin;ssa;2.373081972;241;0.085;40.522;0.034465109395276
810;roundrobin;seadec;2.040012089;160;0.092;40.726;0.0200366493973128
812;roundrobin;SMA;2.021694789;232;0.088;40.929;0.0294444332989678
603;roundrobin;ssa;29.304153247;440;0.039;29.964;0.0464705153781347
814;roundrobin;seadec;1.957353553;131;0.063;41.070;0.0194549251238626
593;roundrobin;ssa;31.001241004;296;0.01;29.280;0.0354027676498525
615;roundrobin;ssa;28.612130427;517;0;30.364;0.0482841409439691
816;roundrobin;ssa;2.127253042;547;0.133;41.292;0.0639327156526897
613;roundrobin;ssa;29.029410722;489;0.085;30.353;0.0468428353029938
818;roundrobin;SMA;2.003159007;227;0.03;41.405;0.0294444332989678
601;roundrobin;SMA;30.618909847;360;0.026;29.923;0.0427559244477954
820;roundrobin;seadec;1.996145448;135;0.047;41.557;0.0194549251238626
822;roundrobin;ssa;2.102528205;599;0.056;41.619;0.0658004472335592
623;roundrobin;SMA;28.911124738;199;0.085;30.768;0.0260920139484302
824;roundrobin;ssa;2.382632941;117;0.007;41.703;0.0189752485931269
823;roundrobin;ssa;2.483674905;560;0.077;41.696;0.0650104625049824
826;roundrobin;SMA;2.140122515;168;0.113;41.867;0.0303277073168743
592;roundrobin;ssa;33.466440687;444;0.003;29.270;0.0464705153781347
621;roundrobin;SMA;29.981538668;44;0.003;30.618;0.00572928357269349
828;roundrobin;ssa;2.445713529;255;0.028;41.928;0.034465109395276
830;roundrobin;ssa;2.451192614;328;0.009;41.942;0.0369276456170677
833;roundrobin;SMA;2.074370919;37;0.036;42.023;0.00572928357269349
617;roundrobin;SMA;30.755315227;182;0.066;30.525;0.027678078136308
841;roundrobin;SMA;2.037797988;216;0.013;42.323;0.0262853423085934
832;roundrobin;ssa;3.233225340;504;0.013;41.987;0.0472776063296307
631;roundrobin;seadec;29.993283519;87;0.006;31.210;0.0240361194750053
836;roundrobin;ssa;2.746646972;259;0.003;42.169;0.0351769567303275
838;roundrobin;SMA;2.566074168;386;0.07;42.245;0.0385801680617862
834;roundrobin;ssa;3.415840345;338;0.05;42.073;0.0377148729094167
629;roundrobin;SMA;30.745046682;415;0.085;31.201;0.0423559013427496
844;roundrobin;ssa;2.370522808;309;0.052;42.527;0.0360930160445306
846;roundrobin;SMA;2.047743850;197;0.072;42.768;0.0260920139484302
848;roundrobin;SMA;1.985854123;188;0.126;42.978;0.027678078136308
850;roundrobin;seadec;1.888089480;75;0.105;43.148;0.00929623085818988
605;roundrobin;seadec;34.758765501;68;0.021;30.038;0.00929623085818988
625;roundrobin;ssa;32.845919787;427;0.065;30.858;0.0450325086617828
852;roundrobin;ssa;2.295009828;118;0.052;43.206;0.0189752485931269
854;roundrobin;ssa;2.269416889;529;0.013;43.223;0.0656320663227048
856;roundrobin;SMA;2.063521126;21;0.024;43.309;0.0044156703260322
637;roundrobin;SMA;31.748607140;419;0.186;31.778;0.0423559013427496
639;roundrobin;ssa;31.519760274;518;0.058;31.888;0.0482841409439691
858;roundrobin;ssa;2.414424409;480;0.066;43.410;0.0463158279553995
860;roundrobin;seadec;1.976606753;74;0.059;43.681;0.00929623085818988
862;roundrobin;ssa;2.264122663;304;0.209;43.921;0.0360930160445306
864;roundrobin;ssa;2.205984551;253;0.06;44.015;0.034465109395276
611;roundrobin;ssa;36.619883876;559;0.001;30.263;0.0650104625049824
645;roundrobin;seadec;32.205878438;73;0.118;32.214;0.00929623085818988
647;roundrobin;SMA;32.002352062;1;0.045;32.302;0.00312822529954525
868;roundrobin;SMA;2.106667508;5;0.019;44.121;0.00312822529954525
866;roundrobin;ssa;2.285723840;506;0.016;44.093;0.0472776063296307
633;roundrobin;ssa;34.307592151;515;0.279;31.497;0.0482841409439691
870;roundrobin;ssa;2.376611543;336;0.009;44.172;0.0377148729094167
619;roundrobin;SMA;36.787819329;36;0.046;30.579;0.00572928357269349
873;roundrobin;ssa;2.616888745;470;0.021;44.327;0.0463158279553995
875;roundrobin;ssa;2.386111120;558;0.072;44.402;0.0650104625049824
