185;rede;ssa;0:03.07 ;270;0.005;1.892;0.0351769567303275
188;rede;ssa;0:04.12 ;498;0.002;1.907;0.0472776063296307
179;rede;ssa;0:04.12 ;523;0.008;1.852;0.0482841409439691
191;rede;SMA;0:02.57 ;175;0.008;1.949;0.0303277073168743
176;rede;ssa;0:05.03 ;515;0.019;1.833;0.0482841409439691
195;rede;SMA;0:02.02 ;183;0.008;1.974;0.027678078136308
192;rede;SMA;0:02.68 ;367;0.001;1.950;0.0400802183599336
189;rede;seadec;0:03.32 ;89;0.023;1.930;0.0240361194750053
193;rede;ssa;0:02.88 ;510;0.012;1.962;0.0472776063296307
197;rede;SMA;0:02.40 ;384;0.005;1.987;0.0385801680617862
190;rede;ssa;0:03.63 ;492;0.011;1.941;0.0468428353029938
177;rede;ssa;0:02.23 ;483;0.007;1.840;0.0468428353029938
199;rede;SMA;0:02.23 ;24;0.001;1.995;0.0044156703260322
196;rede;ssa;0:02.84 ;484;0.008;1.982;0.0468428353029938
198;rede;ssa;0:02.76 ;495;0.007;1.994;0.0468428353029938
202;rede;SMA;0:02.34 ;8;0.007;2.013;0.00312822529954525
203;rede;seadec;0:02.37 ;153;0.008;2.021;0.0200366493973128
201;rede;ssa;;305;0.01;2.006;0.0360930160445306
204;rede;seadec;0:02.46 ;99;0.002;2.023;0.0200421445003984
178;rede;ssa;0:07.21 ;329;0.004;1.844;0.0369276456170677
194;rede;SMA;;20;0.004;1.966;0.0044156703260322
207;rede;ssa;0:02.89 ;297;0.004;2.056;0.0354027676498525
205;rede;ssa;0:03.21 ;554;0.007;2.030;0.0639327156526897
210;rede;ssa;0:03.31 ;524;0.002;2.072;0.0482841409439691
206;rede;ssa;0:03.31 ;449;0.022;2.052;0.0464705153781347
213;rede;SMA;0:02.23 ;196;0.001;2.097;0.0260920139484302
215;rede;SMA;0:02.39 ;203;0.002;2.110;0.0260920139484302
208;rede;ssa;0:02.39 ;531;0.004;2.060;0.0656320663227048
214;rede;ssa;0:02.69 ;287;0.011;2.108;0.0354027676498525
216;rede;seadec;0:02.61 ;145;0.007;2.117;0.0196202016385114
211;rede;ssa;0:03.49 ;560;0.014;2.086;0.0650104625049824
217;rede;SMA;0:02.62 ;394;0.022;2.139;0.0386866425310276
212;rede;ssa;0:03.44 ;534;0.01;2.096;0.0656320663227048
218;rede;ssa;0:02.87 ;484;0.015;2.154;0.0468428353029938
219;rede;ssa;0:03.00 ;315;0.001;2.155;0.0360930160445306
220;rede;SMA;0:03.32 ;35;0.011;2.166;0.00572928357269349
221;rede;seadec;0:03.17 ;128;0.003;2.169;0.0194549251238626
227;rede;seadec;0:02.48 ;70;0.006;2.233;0.00929623085818988
228;rede;seadec;0:02.48 ;126;0.004;2.237;0.0194549251238626
230;rede;seadec;0:02.38 ;53;0.006;2.255;0.00853866866997741
232;rede;seadec;;90;0.002;2.303;0.0240361194750053
231;rede;ssa;0:02.71 ;520;0.046;2.301;0.0482841409439691
222;rede;SMA;0:04.46 ;10;0.009;2.178;0.00312822529954525
200;rede;ssa;0:08.44 ;458;0.001;1.996;0.0462637861154206
233;rede;ssa;;279;0.005;2.308;0.0351994025147571
226;rede;ssa;0:04.10 ;286;0.019;2.227;0.0354027676498525
235;rede;SMA;0:02.81 ;369;0.004;2.318;0.0400802183599336
236;rede;seadec;0:02.74 ;144;0.009;2.327;0.0196202016385114
237;rede;SMA;0:02.72 ;374;0.004;2.331;0.0400802183599336
234;rede;ssa;;530;0.006;2.314;0.0656320663227048
223;rede;ssa;0:05.13 ;276;0.011;2.189;0.0351994025147571
239;rede;seadec;0:02.81 ;165;0.01;2.347;0.0200366493973128
238;rede;ssa;0:03.02 ;473;0.006;2.337;0.0463158279553995
240;rede;seadec;0:02.73 ;101;0.015;2.362;0.0200421445003984
243;rede;seadec;0:02.46 ;104;0.024;2.410;0.0200421445003984
224;rede;SMA;0:05.80 ;177;0.016;2.205;0.0303277073168743
247;rede;SMA;0:02.98 ;169;0.028;2.446;0.0303277073168743
241;rede;SMA;0:02.98 ;364;0.011;2.373;0.0400802183599336
244;rede;SMA;0:02.70 ;356;0.006;2.416;0.0427559244477954
249;rede;SMA;;8;0.005;2.457;0.00312822529954525
225;rede;SMA;0:06.58 ;389;0.003;2.208;0.0385801680617862
248;rede;SMA;0:02.77 ;191;0.006;2.452;0.027678078136308
229;rede;SMA;0:06.42 ;362;0.012;2.249;0.0400802183599336
250;rede;ssa;0:03.02 ;504;0.034;2.491;0.0472776063296307
251;rede;ssa;0:02.87 ;522;0.007;2.498;0.0482841409439691
253;rede;seadec;0:02.48 ;86;0;2.507;0.0240361194750053
245;rede;ssa;0:04.20 ;592;0.001;2.417;0.0658004472335592
252;rede;ssa;0:02.86 ;261;0.009;2.507;0.0351769567303275
254;rede;SMA;;192;0.002;2.509;0.027678078136308
255;rede;seadec;;74;0.008;2.517;0.00929623085818988
258;rede;ssa;0:02.55 ;336;0;2.543;0.0377148729094167
259;rede;SMA;0:02.49 ;386;0.003;2.546;0.0385801680617862
257;rede;seadec;;131;0.012;2.543;0.0194549251238626
260;rede;ssa;0:03.66 ;582;0.017;2.563;0.0657184273159393
256;rede;ssa;;543;0.014;2.531;0.0639327156526897
264;rede;ssa;0:03.50 ;519;0.007;2.609;0.0482841409439691
261;rede;ssa;0:04.07 ;483;0.032;2.595;0.0468428353029938
262;rede;ssa;0:04.07 ;533;0;2.595;0.0656320663227048
272;rede;SMA;0:02.37 ;200;0.004;2.680;0.0260920139484302
273;rede;seadec;;64;0;2.680;0.00929623085818988
265;rede;seadec;0:04.14 ;62;0.001;2.610;0.00929623085818988
263;rede;SMA;0:04.14 ;41;0.007;2.602;0.00572928357269349
267;rede;ssa;0:03.78 ;583;0.003;2.623;0.0657184273159393
266;rede;SMA;0:03.99 ;375;0.01;2.620;0.0400802183599336
274;rede;ssa;0:02.88 ;248;0.019;2.699;0.034465109395276
276;rede;SMA;;352;0.039;2.801;0.0427559244477954
277;rede;SMA;;228;0.001;2.802;0.0294444332989678
275;rede;ssa;0:03.09 ;440;0.063;2.762;0.0464705153781347
278;rede;SMA;0:02.90 ;14;0.013;2.815;0.00312822529954525
280;rede;seadec;0:02.69 ;160;0.007;2.832;0.0200366493973128
282;rede;seadec;0:02.54 ;123;0.003;2.867;0.0194549251238626
209;rede;ssa;0:15.15 ;496;0.01;2.070;0.0472776063296307
285;rede;seadec;0:02.39 ;65;0.004;2.884;0.00929623085818988
281;rede;ssa;0:03.18 ;341;0.032;2.864;0.0377148729094167
279;rede;ssa;0:03.50 ;317;0.01;2.825;0.0369276456170677
286;rede;seadec;0:03.50 ;87;0;2.884;0.0240361194750053
284;rede;ssa;0:03.04 ;543;0.01;2.880;0.0639327156526897
242;rede;seadec;0:10.30 ;163;0.013;2.386;0.0200366493973128
269;rede;ssa;0:06.02 ;495;0.01;2.655;0.0468428353029938
268;rede;ssa;0:06.02 ;331;0.022;2.645;0.0377148729094167
287;rede;ssa;0:03.27 ;570;0.005;2.889;0.0650104625049824
290;rede;SMA;0:02.81 ;382;0.003;2.915;0.0385801680617862
288;rede;ssa;0:10.95 ;278;0.004;2.893;0.0351994025147571
246;rede;SMA;0:10.95 ;414;0.001;2.418;0.0423559013427496
289;rede;ssa;0:03.30 ;338;0.019;2.912;0.0377148729094167
294;rede;SMA;0:02.70 ;375;0.007;2.936;0.0400802183599336
270;rede;SMA;0:07.40 ;225;0.005;2.660;0.0262853423085934
291;rede;SMA;0:03.67 ;21;0.001;2.916;0.0044156703260322
283;rede;SMA;0:05.37 ;37;0.003;2.870;0.00572928357269349
301;rede;SMA;0:02.45 ;239;0.037;3.023;0.0294444332989678
271;rede;ssa;0:07.91 ;455;0.016;2.676;0.0462637861154206
295;rede;ssa;0:03.64 ;563;0.004;2.940;0.0650104625049824
300;rede;ssa;0:02.90 ;265;0.004;2.986;0.0351769567303275
293;rede;ssa;0:04.11 ;440;0.003;2.929;0.0464705153781347
292;rede;ssa;0:04.33 ;544;0.01;2.926;0.0639327156526897
299;rede;ssa;0:03.23 ;491;0.005;2.982;0.0468428353029938
298;rede;SMA;0:03.80 ;353;0.012;2.977;0.0427559244477954
302;rede;ssa;0:03.19 ;464;0.021;3.044;0.0462637861154206
296;rede;ssa;;551;0.011;2.951;0.0639327156526897
305;rede;ssa;0:02.99 ;578;0.002;3.074;0.0657184273159393
304;rede;ssa;0:03.36 ;273;0.018;3.072;0.0351994025147571
303;rede;ssa;0:03.59 ;242;0.01;3.054;0.034465109395276
309;rede;SMA;0:02.56 ;171;0.023;3.132;0.0303277073168743
307;rede;SMA;0:03.05 ;184;0.002;3.089;0.027678078136308
306;rede;SMA;0:03.65 ;42;0.013;3.087;0.00572928357269349
308;rede;SMA;0:03.46 ;404;0.02;3.109;0.0386866425310276
316;rede;SMA;0:02.42 ;420;0.006;3.207;0.0423559013427496
317;rede;SMA;0:02.48 ;4;0.007;3.214;0.00312822529954525
310;rede;ssa;0:03.91 ;342;0.001;3.133;0.0377148729094167
312;rede;ssa;;513;0;3.138;0.0482841409439691
297;rede;ssa;;337;0.014;2.965;0.0377148729094167
318;rede;SMA;0:02.76 ;386;0.003;3.217;0.0385801680617862
320;rede;seadec;0:02.73 ;56;0.011;3.242;0.00853866866997741
311;rede;ssa;0:05.16 ;254;0.005;3.138;0.034465109395276
319;rede;ssa;0:03.55 ;472;0.014;3.231;0.0463158279553995
323;rede;ssa;0:02.50 ;272;0.003;3.252;0.0351994025147571
328;rede;SMA;0:02.50 ;1;0.007;3.301;0.00312822529954525
327;rede;seadec;0:02.50 ;52;0.026;3.294;0.00853866866997741
322;rede;SMA;;360;0.002;3.249;0.0427559244477954
326;rede;ssa;0:02.83 ;580;0.007;3.268;0.0657184273159393
314;rede;seadec;0:03.13 ;98;0.026;3.167;0.0200421445003984
325;rede;seadec;0:03.13 ;159;0.001;3.261;0.0200366493973128
329;rede;seadec;0:02.50 ;80;0.001;3.302;0.0240361194750053
313;rede;ssa;0:05.43 ;570;0.003;3.141;0.0650104625049824
324;rede;ssa;0:03.91 ;506;0.008;3.260;0.0472776063296307
330;rede;SMA;0:03.09 ;233;0.003;3.305;0.0294444332989678
321;rede;ssa;0:04.67 ;588;0.005;3.247;0.0658004472335592
331;rede;ssa;0:03.07 ;107;0.013;3.318;0.0189752485931269
335;rede;SMA;0:02.50 ;220;0;3.341;0.0262853423085934
332;rede;ssa;0:03.14 ;600;0.007;3.325;0.0658004472335592
333;rede;ssa;0:03.04 ;342;0.005;3.330;0.0377148729094167
315;rede;SMA;0:06.33 ;12;0.034;3.201;0.00312822529954525
338;rede;SMA;0:02.60 ;361;0.023;3.380;0.0400802183599336
334;rede;ssa;0:03.41 ;303;0.011;3.341;0.0360930160445306
340;rede;ssa;0:02.67 ;511;0.004;3.385;0.0482841409439691
336;rede;SMA;0:03.47 ;417;0.002;3.343;0.0423559013427496
342;rede;ssa;0:03.14 ;445;0.003;3.406;0.0464705153781347
345;rede;SMA;0:02.70 ;41;0.016;3.445;0.00572928357269349
346;rede;SMA;0:02.68 ;198;0.005;3.450;0.0260920139484302
343;rede;SMA;0:03.36 ;24;0.01;3.416;0.0044156703260322
341;rede;ssa;0:04.17 ;492;0.018;3.403;0.0468428353029938
352;rede;SMA;0:02.27 ;419;0.004;3.470;0.0423559013427496
347;rede;SMA;0:03.25 ;180;0.002;3.452;0.0303277073168743
349;rede;SMA;0:03.16 ;172;0.011;3.464;0.0303277073168743
348;rede;ssa;0:03.35 ;468;0.001;3.453;0.0463158279553995
351;rede;ssa;0:02.83 ;273;0.001;3.466;0.0351994025147571
350;rede;ssa;0:03.30 ;242;0.001;3.465;0.034465109395276
339;rede;ssa;0:03.30 ;281;0.001;3.381;0.0351994025147571
353;rede;ssa;0:02.78 ;326;0.013;3.483;0.0369276456170677
354;rede;ssa;0:02.48 ;499;0.016;3.499;0.0472776063296307
356;rede;seadec;0:02.48 ;53;0.003;3.513;0.00853866866997741
357;rede;seadec;0:02.91 ;55;0.029;3.542;0.00853866866997741
344;rede;ssa;0:05.44 ;109;0.013;3.429;0.0189752485931269
355;rede;ssa;0:03.44 ;498;0.011;3.510;0.0472776063296307
362;rede;SMA;0:02.41 ;224;0.007;3.577;0.0262853423085934
358;rede;ssa;0:03.16 ;428;0.001;3.543;0.0450325086617828
364;rede;seadec;0:02.32 ;104;0.01;3.590;0.0200421445003984
367;rede;SMA;0:02.08 ;205;0.008;3.614;0.0260920139484302
359;rede;ssa;;517;0.015;3.558;0.0482841409439691
368;rede;SMA;0:08.08 ;216;0.021;3.635;0.0262853423085934
337;rede;ssa;0:08.08 ;430;0.014;3.357;0.0450325086617828
361;rede;ssa;0:03.90 ;345;0.002;3.570;0.0377148729094167
369;rede;SMA;0:02.70 ;194;0.004;3.639;0.027678078136308
370;rede;seadec;0:02.60 ;128;0.003;3.642;0.0194549251238626
363;rede;ssa;;571;0.003;3.580;0.0657184273159393
365;rede;ssa;0:04.04 ;111;0.009;3.599;0.0189752485931269
373;rede;seadec;;122;0.006;3.670;0.0194549251238626
371;rede;ssa;0:03.20 ;435;0.002;3.644;0.0450325086617828
372;rede;SMA;0:03.13 ;364;0.02;3.664;0.0400802183599336
374;rede;SMA;0:03.13 ;206;0.014;3.684;0.0260920139484302
378;rede;seadec;;62;0.013;3.717;0.00929623085818988
376;rede;ssa;0:02.97 ;314;0.005;3.693;0.0360930160445306
366;rede;ssa;0:04.90 ;540;0.007;3.606;0.0656320663227048
375;rede;seadec;0:03.54 ;47;0.004;3.688;0.00853866866997741
380;rede;ssa;0:02.83 ;110;0.026;3.744;0.0189752485931269
377;rede;ssa;0:03.34 ;271;0.011;3.704;0.0351994025147571
381;rede;ssa;;446;0.019;3.763;0.0464705153781347
382;rede;SMA;0:02.86 ;181;0.002;3.765;0.027678078136308
383;rede;seadec;0:02.64 ;131;0.005;3.770;0.0194549251238626
360;rede;ssa;0:06.58 ;574;0.01;3.568;0.0657184273159393
387;rede;SMA;0:02.50 ;206;0.001;3.806;0.0260920139484302
379;rede;ssa;0:04.01 ;108;0.001;3.718;0.0189752485931269
384;rede;ssa;0:03.28 ;579;0.003;3.773;0.0657184273159393
385;rede;ssa;0:03.28 ;321;0.03;3.803;0.0369276456170677
389;rede;SMA;0:03.13 ;420;0.005;3.814;0.0423559013427496
386;rede;SMA;0:03.13 ;411;0.002;3.805;0.0423559013427496
390;rede;ssa;0:04.01 ;573;0;3.814;0.0657184273159393
388;rede;ssa;0:04.32 ;458;0.003;3.809;0.0462637861154206
397;rede;seadec;0:02.78 ;144;0.006;3.876;0.0196202016385114
396;rede;ssa;0:02.98 ;555;0.023;3.870;0.0639327156526897
398;rede;seadec;0:02.57 ;153;0.015;3.891;0.0200366493973128
399;rede;ssa;0:02.72 ;328;0;3.891;0.0369276456170677
400;rede;SMA;0:02.72 ;406;0.002;3.893;0.0423559013427496
402;rede;seadec;0:02.34 ;143;0.012;3.905;0.0196202016385114
401;rede;ssa;0:03.34 ;598;0;3.893;0.0658004472335592
404;rede;ssa;0:02.74 ;106;0.024;3.936;0.0189752485931269
