408;rede;ssa;1.786696497;;0.108;39.573;0.034465109395276
409;rede;SMA;1.747425963;;0.173;39.746;0.0423559013427496
410;rede;SMA;1.941246556;;0.033;39.779;0.0260920139484302
411;rede;SMA;1.976750888;;0.05;39.829;0.00572928357269349
414;rede;seadec;1.423997023;;0.225;40.119;0.00853866866997741
412;rede;ssa;2.234533032;;0.035;39.864;0.0650104625049824
413;rede;SMA;2.026848526;;0.03;39.894;0.00572928357269349
415;rede;seadec;1.525176245;;0.106;40.225;0.0200421445003984
417;rede;SMA;1.537465161;;0.045;40.312;0.0427559244477954
416;rede;ssa;1.857669501;;0.042;40.267;0.0450325086617828
406;rede;ssa;4.085965405;;0.064;39.445;0.0657184273159393
418;rede;ssa;1.865092933;;0.078;40.390;0.0189752485931269
422;rede;seadec;1.084805926;;0.053;40.808;0.0194549251238626
407;rede;ssa;4.784140502;;0.02;39.465;0.0377148729094167
420;rede;seadec;2.337798933;;0.156;40.617;0.00853866866997741
423;rede;SMA;1.428524920;;0.507;41.315;0.00572928357269349
419;rede;ssa;2.821914174;;0.071;40.461;0.0360930160445306
425;rede;seadec;1.582718063;;0.018;41.354;0.0196202016385114
426;rede;ssa;1.822515204;;0.023;41.377;0.0657184273159393
427;rede;seadec;1.514325598;;0.073;41.450;0.00853866866997741
428;rede;SMA;1.627750241;;0.01;41.460;0.00572928357269349
424;rede;SMA;2.910146256;;0.021;41.336;0.00572928357269349
429;rede;ssa;2.039918887;;0.05;41.510;0.0657184273159393
421;rede;SMA;3.813671957;;0.138;40.755;0.0303277073168743
432;rede;seadec;1.592312978;;0.088;41.981;0.00853866866997741
430;rede;ssa;1.895224805;;0.34;41.850;0.0658004472335592
433;rede;SMA;1.611229892;;0.083;42.064;0.0294444332989678
435;rede;SMA;1.239556425;;0.246;42.376;0.0427559244477954
434;rede;ssa;1.780929178;;0.066;42.130;0.0464705153781347
431;rede;ssa;2.851976251;;0.043;41.893;0.0464705153781347
436;rede;SMA;1.730248457;;0.314;42.690;0.0044156703260322
437;rede;seadec;1.663013636;;0.109;42.799;0.00929623085818988
438;rede;SMA;1.655136603;;0.008;42.807;0.00312822529954525
441;rede;SMA;1.382917014;;0.203;43.110;0.0303277073168743
442;rede;ssa;1.704336670;;0.122;43.232;0.0450325086617828
443;rede;SMA;1.590842207;;0.078;43.310;0.0427559244477954
439;rede;ssa;2.926129261;;0.022;42.829;0.0656320663227048
444;rede;ssa;2.040390175;;0.035;43.345;0.0369276456170677
447;rede;seadec;1.584326880;;0.17;43.676;0.00929623085818988
440;rede;ssa;3.309193532;;0.078;42.907;0.0463158279553995
445;rede;ssa;2.289764271;;0.078;43.423;0.0450325086617828
448;rede;ssa;1.701938943;;0.055;43.731;0.0189752485931269
446;rede;ssa;2.183747277;;0.083;43.506;0.0462637861154206
451;rede;SMA;1.438783001;;0.171;44.079;0.00312822529954525
453;rede;SMA;1.585770764;;0.045;44.137;0.0400802183599336
452;rede;ssa;1.934723668;;0.013;44.092;0.0450325086617828
454;rede;ssa;1.759099369;;0.033;44.170;0.0657184273159393
455;rede;seadec;1.606939821;;0.064;44.234;0.0240361194750053
457;rede;SMA;1.393200776;;0.002;44.589;0.0386866425310276
456;rede;ssa;1.946661174;;0.353;44.587;0.0369276456170677
458;rede;SMA;1.721425411;;0.206;44.795;0.0262853423085934
459;rede;ssa;1.669967195;;0.033;44.828;0.0472776063296307
460;rede;SMA;1.566246201;;0.171;44.999;0.00312822529954525
462;rede;seadec;1.572799977;;0.086;45.109;0.00853866866997741
461;rede;ssa;1.884388502;;0.024;45.023;0.0360930160445306
463;rede;ssa;1.780469867;;0.072;45.181;0.0351769567303275
449;rede;ssa;4.570216194;;0.165;43.896;0.0369276456170677
450;rede;ssa;4.386885969;;0.012;43.908;0.0360930160445306
467;rede;seadec;1.427771369;;0.174;45.685;0.0240361194750053
465;rede;SMA;2.191089759;;0.004;45.486;0.0262853423085934
468;rede;SMA;1.762455313;;0.109;45.794;0.0260920139484302
469;rede;ssa;1.794587037;;0.002;45.796;0.0354027676498525
464;rede;ssa;2.674046362;;0.301;45.482;0.0656320663227048
470;rede;ssa;2.003312794;;0.049;45.845;0.0377148729094167
472;rede;seadec;1.594932688;;0.035;45.959;0.0200421445003984
471;rede;ssa;2.139903104;;0.079;45.924;0.0639327156526897
473;rede;ssa;1.839987938;;0.108;46.067;0.0360930160445306
474;rede;ssa;1.791742228;;0.002;46.069;0.0360930160445306
475;rede;SMA;1.593132094;;0.111;46.180;0.0044156703260322
476;rede;seadec;1.709981108;;0.124;46.304;0.00929623085818988
477;rede;SMA;1.679320096;;0.112;46.416;0.0303277073168743
466;rede;SMA;4.033243893;;0.025;45.511;0.0400802183599336
480;rede;ssa;1.501680485;;0.043;46.503;0.0472776063296307
482;rede;SMA;1.483387286;;0.011;46.623;0.00572928357269349
481;rede;seadec;1.610879141;;0.109;46.612;0.0200366493973128
478;rede;SMA;2.628745796;;0.027;46.443;0.0423559013427496
484;rede;seadec;1.439677204;;0.064;46.736;0.0240361194750053
483;rede;ssa;1.783836312;;0.049;46.672;0.0468428353029938
485;rede;seadec;1.495196755;;0.002;46.738;0.0240361194750053
486;rede;seadec;1.648216914;;0.116;46.854;0.00853866866997741
479;rede;seadec;3.260975906;;0.017;46.460;0.0200421445003984
487;rede;SMA;1.873787590;;0.092;46.946;0.0427559244477954
488;rede;ssa;2.002919419;;0.046;46.992;0.0657184273159393
489;rede;seadec;1.787163584;;0.04;47.032;0.00853866866997741
491;rede;ssa;1.760985896;;0.13;47.216;0.0351994025147571
490;rede;ssa;2.150310573;;0.054;47.086;0.034465109395276
492;rede;seadec;1.663681631;;0.015;47.231;0.0240361194750053
493;rede;ssa;1.662797626;;0.23;47.461;0.0656320663227048
494;rede;SMA;1.558321185;;0.035;47.496;0.00572928357269349
497;rede;ssa;1.704077691;;0.029;47.606;0.0639327156526897
498;rede;SMA;1.598832598;;0.043;47.649;0.0386866425310276
501;rede;seadec;1.281383066;;0.003;47.766;0.0194549251238626
499;rede;SMA;1.602438566;;0.11;47.759;0.0044156703260322
495;rede;ssa;3.016916165;;0.009;47.505;0.0351769567303275
496;rede;ssa;2.973737189;;0.072;47.577;0.0656320663227048
503;rede;seadec;1.673662050;;0.14;47.950;0.0196202016385114
504;rede;SMA;1.579917407;;0.038;47.988;0.0044156703260322
505;rede;SMA;1.377463362;;0.288;48.276;0.0044156703260322
506;rede;ssa;1.426842167;;0.208;48.484;0.0657184273159393
502;rede;ssa;2.627743115;;0.044;47.810;0.0463158279553995
507;rede;seadec;1.386858371;;0.128;48.612;0.0196202016385114
508;rede;SMA;1.722427494;;0.075;48.687;0.0386866425310276
509;rede;SMA;1.608970895;;0.138;48.825;0.027678078136308
511;rede;SMA;1.081465587;;0.461;49.302;0.027678078136308
514;rede;SMA;1.390422359;;0.102;49.598;0.0386866425310276
512;rede;ssa;1.825946557;;0.073;49.375;0.0464705153781347
513;rede;ssa;1.814581286;;0.121;49.496;0.0468428353029938
510;rede;ssa;2.733348849;;0.016;48.841;0.0369276456170677
517;rede;SMA;1.321130408;;0.016;49.792;0.027678078136308
515;rede;ssa;1.704802757;;0.062;49.660;0.0463158279553995
518;rede;ssa;1.522702998;;0.102;49.894;0.0351994025147571
516;rede;ssa;2.494245095;;0.116;49.776;0.0351994025147571
519;rede;ssa;1.550208249;;0.658;50.552;0.0464705153781347
520;rede;ssa;1.492119979;;0.213;50.765;0.0657184273159393
521;rede;ssa;1.433985362;;0.245;51.010;0.0189752485931269
522;rede;ssa;1.220250454;;0.484;51.494;0.0656320663227048
500;rede;ssa;7.330100168;;0.004;47.763;0.0462637861154206
523;rede;SMA;1.882962568;;0.104;51.598;0.0400802183599336
525;rede;seadec;1.572492626;;0.438;52.247;0.0196202016385114
524;rede;SMA;2.159327008;;0.211;51.809;0.00572928357269349
527;rede;SMA;1.475365872;;0.066;52.481;0.0423559013427496
526;rede;ssa;1.872419183;;0.168;52.415;0.0462637861154206
530;rede;seadec;1.290445446;;0.189;52.801;0.0240361194750053
528;rede;ssa;1.832189738;;0.053;52.534;0.0472776063296307
529;rede;ssa;1.798512427;;0.078;52.612;0.0463158279553995
531;rede;seadec;1.439720093;;0.143;52.944;0.0194549251238626
532;rede;SMA;1.456009423;;0.157;53.101;0.0386866425310276
533;rede;seadec;1.326689146;;0.225;53.326;0.0200366493973128
538;rede;ssa;1.249787185;;0.214;53.955;0.0189752485931269
536;rede;ssa;1.665938586;;0.058;53.702;0.034465109395276
537;rede;ssa;1.650982198;;0.039;53.741;0.0658004472335592
534;rede;SMA;2.236888931;;0.314;53.640;0.0427559244477954
539;rede;seadec;1.430941945;;0.362;54.317;0.0194549251238626
541;rede;SMA;1.450901329;;0.041;54.438;0.00572928357269349
535;rede;ssa;2.830904592;;0.004;53.644;0.0463158279553995
543;rede;seadec;1.578517963;;0.003;54.464;0.0240361194750053
542;rede;ssa;1.777461064;;0.023;54.461;0.0351994025147571
545;rede;ssa;1.732972359;;0.085;54.594;0.0657184273159393
546;rede;SMA;1.606348763;;0;54.594;0.0262853423085934
547;rede;SMA;1.563873874;;0.112;54.706;0.0427559244477954
548;rede;SMA;1.540153110;;0.157;54.863;0.0303277073168743
540;rede;ssa;2.976160896;;0.08;54.397;0.0468428353029938
549;rede;seadec;1.581605728;;0.05;54.913;0.0240361194750053
552;rede;SMA;1.382781877;;0.205;55.244;0.0262853423085934
551;rede;seadec;2.263008518;;0.094;55.039;0.00853866866997741
553;rede;ssa;2.005098710;;0.004;55.248;0.0450325086617828
550;rede;ssa;2.610109457;;0.032;54.945;0.0650104625049824
556;rede;SMA;1.488750019;;0.006;55.403;0.0044156703260322
554;rede;ssa;2.338492083;;0.098;55.346;0.0650104625049824
555;rede;ssa;2.188247142;;0.051;55.397;0.0650104625049824
558;rede;seadec;1.499082030;;0.028;55.612;0.00853866866997741
559;rede;seadec;1.431939408;;0.018;55.630;0.0196202016385114
557;rede;ssa;1.849348353;;0.181;55.584;0.0650104625049824
560;rede;SMA;1.640420513;;0.013;55.643;0.0260920139484302
561;rede;seadec;1.538886695;;0.442;56.085;0.0240361194750053
565;rede;SMA;1.255864157;;0.163;56.529;0.0400802183599336
566;rede;SMA;1.339345349;;0.037;56.566;0.00312822529954525
567;rede;SMA;1.389239317;;0.08;56.646;0.027678078136308
562;rede;SMA;2.348075402;;0.113;56.198;0.0427559244477954
544;rede;ssa;6.518069968;;0.045;54.509;0.0450325086617828
563;rede;seadec;2.459688338;;0.078;56.276;0.0200421445003984
568;rede;ssa;1.539001372;;0.214;56.860;0.0377148729094167
569;rede;seadec;1.382039008;;0.402;57.262;0.0200421445003984
570;rede;SMA;1.654974658;;0.022;57.284;0.0385801680617862
572;rede;SMA;1.705829024;;0.06;57.383;0.0386866425310276
571;rede;ssa;1.885276118;;0.039;57.323;0.0639327156526897
573;rede;SMA;1.451891906;;0.149;57.532;0.0400802183599336
564;rede;SMA;3.415832513;;0.09;56.366;0.00312822529954525
575;rede;SMA;1.707012451;;0.013;57.711;0.0260920139484302
576;rede;SMA;1.625964380;;0.009;57.720;0.00312822529954525
574;rede;ssa;2.111254785;;0.166;57.698;0.0468428353029938
578;rede;seadec;1.524705406;;0.009;57.830;0.0240361194750053
577;rede;SMA;2.470409535;;0.101;57.821;0.0262853423085934
581;rede;ssa;1.692905516;;0.082;57.994;0.034465109395276
580;rede;SMA;1.976217159;;0.027;57.912;0.0262853423085934
583;rede;SMA;1.805478430;;0.076;58.262;0.0260920139484302
585;rede;SMA;1.563863938;;0.037;58.305;0.0386866425310276
586;rede;SMA;1.463788626;;0.123;58.428;0.0044156703260322
579;rede;ssa;2.902455619;;0.055;57.885;0.0658004472335592
584;rede;ssa;2.092862088;;0.006;58.268;0.0463158279553995
587;rede;seadec;1.583582872;;0.003;58.431;0.00853866866997741
588;rede;SMA;1.511849317;;0.001;58.432;0.0423559013427496
582;rede;ssa;2.673050945;;0.192;58.186;0.0360930160445306
591;rede;SMA;1.646170178;;0.031;58.547;0.0294444332989678
595;rede;SMA;1.187572823;;0.076;58.795;0.00312822529954525
593;rede;ssa;1.711549715;;0.021;58.574;0.0354027676498525
594;rede;SMA;1.520385555;;0.145;58.719;0.0400802183599336
589;rede;ssa;2.928119261;;0.016;58.448;0.0351769567303275
590;rede;ssa;2.860704672;;0.068;58.516;0.0482841409439691
596;rede;SMA;1.251679929;;0.532;59.327;0.0427559244477954
597;rede;SMA;1.316013625;;0.064;59.391;0.0294444332989678
599;rede;seadec;1.403077740;;0.069;59.638;0.0194549251238626
598;rede;ssa;1.625393203;;0.178;59.569;0.0658004472335592
600;rede;seadec;1.656116331;;0.172;59.810;0.0194549251238626
601;rede;SMA;1.741844876;;0.053;59.863;0.0427559244477954
602;rede;SMA;1.830488642;;0.004;59.867;0.0385801680617862
592;rede;ssa;4.423725408;;0.006;58.553;0.0464705153781347
605;rede;seadec;1.524089871;;0.041;60.093;0.00929623085818988
603;rede;ssa;2.224865047;;0.078;59.945;0.0464705153781347
607;rede;SMA;1.522629046;;0.093;60.204;0.0303277073168743
608;rede;seadec;1.389989336;;0.029;60.233;0.00853866866997741
606;rede;ssa;1.785734660;;0.018;60.111;0.0351994025147571
604;rede;ssa;2.306783608;;0.107;60.052;0.0464705153781347
609;rede;SMA;1.513946841;;0.196;60.429;0.00572928357269349
612;rede;seadec;1.662432716;;0.011;60.555;0.00929623085818988
616;rede;ssa;1.516975396;;0.189;60.936;0.0462637861154206
614;rede;ssa;2.099337062;;0.023;60.747;0.0464705153781347
615;rede;ssa;1.897924379;;0;60.747;0.0482841409439691
617;rede;SMA;1.434739777;;0.132;61.068;0.027678078136308
618;rede;ssa;1.719441367;;0.016;61.084;0.034465109395276
611;rede;ssa;3.172625859;;0.003;60.544;0.0650104625049824
619;rede;SMA;1.578256438;;0.093;61.177;0.00572928357269349
610;rede;ssa;3.361966939;;0.112;60.541;0.0463158279553995
622;rede;SMA;1.387846558;;0.13;61.387;0.00572928357269349
621;rede;SMA;1.729570540;;0.007;61.257;0.00572928357269349
620;rede;ssa;2.128672036;;0.073;61.250;0.0369276456170677
623;rede;SMA;1.465858078;;0.169;61.556;0.0260920139484302
626;rede;seadec;1.462312699;;0.011;61.748;0.00929623085818988
624;rede;ssa;1.950443039;;0.05;61.606;0.0464705153781347
627;rede;ssa;1.562492300;;0.236;61.984;0.0650104625049824
628;rede;ssa;1.527447739;;0.269;62.253;0.0639327156526897
625;rede;ssa;2.586194740;;0.131;61.737;0.0450325086617828
629;rede;SMA;1.574683079;;0.169;62.422;0.0423559013427496
630;rede;ssa;1.653261655;;0.006;62.428;0.0639327156526897
631;rede;seadec;1.675479959;;0.011;62.439;0.0240361194750053
632;rede;SMA;1.703034035;;0.015;62.454;0.0260920139484302
634;rede;SMA;1.363156641;;0.024;63.036;0.0303277073168743
635;rede;SMA;1.410432507;;0.13;63.166;0.0400802183599336
636;rede;SMA;1.384288727;;0.035;63.201;0.0044156703260322
637;rede;SMA;1.829087695;;0.373;63.574;0.0423559013427496
638;rede;ssa;1.787126548;;0.104;63.678;0.0482841409439691
639;rede;ssa;1.762095636;;0.115;63.793;0.0482841409439691
640;rede;SMA;1.638190181;;0.028;63.821;0.0294444332989678
641;rede;SMA;1.463754869;;0.283;64.104;0.0386866425310276
642;rede;ssa;1.665230569;;0.039;64.143;0.0657184273159393
613;rede;ssa;8.017089639;;0.169;60.724;0.0468428353029938
644;rede;ssa;1.660575179;;0.001;64.207;0.0360930160445306
643;rede;ssa;1.792445086;;0.063;64.206;0.034465109395276
645;rede;seadec;1.420923962;;0.237;64.444;0.00929623085818988
649;rede;ssa;1.416589019;;0.054;64.714;0.0472776063296307
646;rede;SMA;2.354821920;;0.086;64.530;0.0262853423085934
650;rede;SMA;1.436167016;;0.454;65.168;0.0044156703260322
651;rede;SMA;1.378803170;;0.018;65.186;0.00572928357269349
647;rede;SMA;2.307608955;;0.089;64.619;0.00312822529954525
652;rede;ssa;1.556297910;;0.134;65.320;0.0656320663227048
655;rede;SMA;1.198839384;;0.016;65.691;0.00572928357269349
656;rede;seadec;1.494246737;;0.038;65.729;0.0240361194750053
633;rede;ssa;6.401274477;;0.558;63.012;0.0482841409439691
648;rede;ssa;3.796494814;;0.041;64.660;0.0482841409439691
657;rede;seadec;1.654196048;;0.442;66.171;0.0194549251238626
658;rede;SMA;1.610517322;;0.037;66.208;0.0400802183599336
660;rede;SMA;1.619701261;;0.001;66.267;0.027678078136308
659;rede;ssa;1.800820753;;0.058;66.266;0.0650104625049824
663;rede;SMA;1.186864553;;0.091;66.498;0.0386866425310276
653;rede;ssa;3.516267321;;0.217;65.537;0.034465109395276
661;rede;SMA;2.014540932;;0.093;66.360;0.0386866425310276
662;rede;ssa;1.734199919;;0.047;66.407;0.0464705153781347
654;rede;ssa;4.587557514;;0.138;65.675;0.0657184273159393
669;rede;SMA;1.731525484;;0.078;67.011;0.0400802183599336
667;rede;ssa;2.139373152;;0.052;66.914;0.0354027676498525
668;rede;ssa;2.138622207;;0.019;66.933;0.0377148729094167
664;rede;ssa;2.989923876;;0.055;66.553;0.0377148729094167
665;rede;ssa;2.912543798;;0.242;66.795;0.0462637861154206
666;rede;ssa;2.881058007;;0.067;66.862;0.0656320663227048
673;rede;SMA;1.692838348;;0.082;67.334;0.0044156703260322
671;rede;ssa;2.219660878;;0.008;67.120;0.0650104625049824
672;rede;SMA;2.052829508;;0.132;67.252;0.027678078136308
676;rede;SMA;1.562626902;;0.138;67.567;0.0044156703260322
670;rede;ssa;2.896378127;;0.101;67.112;0.0450325086617828
675;rede;ssa;1.936238128;;0.063;67.429;0.0354027676498525
677;rede;SMA;1.535721777;;0.167;67.734;0.0262853423085934
678;rede;SMA;1.373171589;;0.085;67.819;0.0260920139484302
679;rede;ssa;1.575404746;;0.06;67.879;0.0639327156526897
674;rede;ssa;3.217543894;;0.032;67.366;0.0639327156526897
684;rede;SMA;1.318667179;;0.079;68.288;0.0262853423085934
685;rede;seadec;1.191706703;;0.06;68.348;0.0200421445003984
680;rede;SMA;2.347708940;;0.17;68.049;0.0386866425310276
681;rede;SMA;2.328667166;;0.058;68.107;0.0294444332989678
687;rede;seadec;1.249810507;;0.068;68.690;0.0240361194750053
686;rede;ssa;1.587093520;;0.274;68.622;0.0360930160445306
688;rede;seadec;1.470201347;;0.235;68.925;0.0194549251238626
689;rede;SMA;1.450413810;;0.044;68.969;0.0044156703260322
690;rede;ssa;1.646887200;;0.017;68.986;0.034465109395276
691;rede;SMA;1.242181715;;0.406;69.392;0.0262853423085934
692;rede;ssa;1.408880369;;0.147;69.539;0.0377148729094167
682;rede;ssa;3.773580651;;0.005;68.112;0.0639327156526897
693;rede;seadec;1.378311220;;0.243;69.782;0.0194549251238626
683;rede;ssa;4.028225964;;0.097;68.209;0.0657184273159393
694;rede;seadec;1.528902539;;0.082;69.864;0.0196202016385114
695;rede;SMA;1.476260661;;0.013;69.877;0.0260920139484302
696;rede;seadec;1.378847517;;0.101;69.978;0.00929623085818988
697;rede;SMA;1.498183584;;0.026;70.004;0.0303277073168743
701;rede;ssa;1.681965734;;0.062;70.330;0.0369276456170677
703;rede;seadec;1.263683995;;0.101;70.484;0.0200366493973128
702;rede;ssa;1.811076692;;0.053;70.383;0.0464705153781347
704;rede;ssa;1.638353401;;0.227;70.711;0.0656320663227048
705;rede;SMA;1.506344582;;0.029;70.740;0.00572928357269349
706;rede;seadec;1.555718247;;0.058;70.798;0.0200421445003984
699;rede;ssa;3.004096247;;0.037;70.120;0.0351769567303275
698;rede;ssa;3.183625548;;0.079;70.083;0.0464705153781347
708;rede;seadec;1.211616635;;0.107;71.046;0.0200421445003984
709;rede;SMA;1.363073385;;0.096;71.142;0.0262853423085934
707;rede;ssa;1.842500634;;0.141;70.939;0.0462637861154206
710;rede;seadec;1.364624164;;0.178;71.320;0.0240361194750053
711;rede;ssa;1.686160883;;0.159;71.479;0.0450325086617828
712;rede;ssa;1.657562222;;0.023;71.502;0.0482841409439691
700;rede;ssa;4.468150828;;0.148;70.268;0.0657184273159393
714;rede;ssa;1.604222473;;0.214;72.073;0.0351994025147571
715;rede;seadec;1.617348666;;0.056;72.129;0.00853866866997741
716;rede;SMA;1.601882448;;0.014;72.143;0.0423559013427496
719;rede;seadec;1.544714458;;0.142;72.438;0.0200421445003984
718;rede;ssa;1.967009929;;0.051;72.296;0.0472776063296307
720;rede;SMA;1.568926997;;0.048;72.486;0.0294444332989678
721;rede;SMA;1.450096112;;0.047;72.533;0.0262853423085934
722;rede;SMA;1.441337484;;0.049;72.582;0.00312822529954525
713;rede;ssa;3.262651393;;0.357;71.859;0.0351769567303275
717;rede;ssa;2.642096324;;0.102;72.245;0.0369276456170677
723;rede;SMA;2.222112870;;0.078;72.660;0.0400802183599336
724;rede;SMA;2.232120647;;0.047;72.707;0.0385801680617862
727;rede;ssa;1.852279727;;0.134;73.139;0.0354027676498525
729;rede;ssa;1.643575349;;0.018;73.160;0.0351994025147571
728;rede;ssa;1.930029818;;0.003;73.142;0.0464705153781347
730;rede;SMA;1.495778861;;0.353;73.513;0.00312822529954525
732;rede;SMA;1.576910050;;0.064;73.603;0.0294444332989678
731;rede;ssa;1.811201608;;0.026;73.539;0.0462637861154206
733;rede;SMA;1.577948722;;0.109;73.712;0.0044156703260322
726;rede;ssa;3.174827151;;0.082;73.005;0.0639327156526897
737;rede;ssa;1.538938861;;0.022;74.226;0.0650104625049824
736;rede;ssa;1.655024166;;0.109;74.204;0.0354027676498525
734;rede;SMA;2.263021683;;0.146;73.858;0.0044156703260322
738;rede;ssa;1.350408313;;0.365;74.591;0.0639327156526897
739;rede;SMA;1.333464571;;0.294;74.885;0.027678078136308
735;rede;ssa;2.511926626;;0.237;74.095;0.034465109395276
742;rede;seadec;1.468034136;;0.04;75.083;0.00929623085818988
743;rede;seadec;1.417581360;;0.129;75.212;0.00929623085818988
744;rede;SMA;1.307675650;;0;75.212;0.0294444332989678
740;rede;ssa;2.096328868;;0.028;74.913;0.0464705153781347
741;rede;ssa;2.052348021;;0.13;75.043;0.0354027676498525
745;rede;SMA;1.370592827;;0.296;75.508;0.00312822529954525
746;rede;SMA;1.403913854;;0.089;75.597;0.0262853423085934
747;rede;seadec;1.504098964;;0.065;75.662;0.00853866866997741
751;rede;SMA;1.197751920;;0.147;76.132;0.0400802183599336
752;rede;seadec;1.233529494;;0.236;76.368;0.0200366493973128
753;rede;seadec;1.347174036;;0.185;76.553;0.0196202016385114
725;rede;ssa;7.793177370;;0.216;72.923;0.0468428353029938
748;rede;ssa;3.264491300;;0.059;75.721;0.0468428353029938
749;rede;ssa;3.048583371;;0.051;75.772;0.0377148729094167
756;rede;SMA;1.652100823;;0.005;76.678;0.027678078136308
757;rede;SMA;1.631319802;;0.051;76.729;0.00312822529954525
754;rede;ssa;2.108773604;;0.119;76.672;0.0354027676498525
755;rede;ssa;2.075280662;;0.001;76.673;0.0462637861154206
758;rede;seadec;1.483845621;;0.091;76.820;0.00853866866997741
759;rede;SMA;1.286020005;;0.045;76.865;0.00572928357269349
763;rede;seadec;1.489264005;;0.047;77.247;0.0200421445003984
766;rede;SMA;1.528066065;;0.042;77.521;0.00572928357269349
767;rede;SMA;1.604665330;;0.001;77.522;0.00312822529954525
761;rede;ssa;2.666514531;;0.004;77.035;0.034465109395276
760;rede;ssa;2.761242560;;0.166;77.031;0.0369276456170677
765;rede;ssa;1.940751102;;0.061;77.479;0.0464705153781347
750;rede;ssa;5.093499309;;0.213;75.985;0.0464705153781347
768;rede;ssa;1.780825524;;0.116;77.638;0.0450325086617828
769;rede;SMA;1.624733313;;0.048;77.686;0.00572928357269349
770;rede;SMA;1.529423396;;0.052;77.738;0.0427559244477954
762;rede;ssa;3.010961558;;0.165;77.200;0.0472776063296307
764;rede;ssa;2.770507399;;0.171;77.418;0.0351769567303275
772;rede;ssa;1.748974138;;0.071;77.883;0.0639327156526897
776;rede;SMA;1.406341368;;0.072;78.124;0.0423559013427496
771;rede;SMA;2.500479661;;0.074;77.812;0.00312822529954525
777;rede;seadec;1.531189705;;0.119;78.243;0.0194549251238626
775;rede;ssa;2.082156523;;0.06;78.052;0.0463158279553995
778;rede;SMA;1.513418137;;0.071;78.314;0.00312822529954525
780;rede;SMA;1.421202027;;0.005;78.522;0.0044156703260322
773;rede;ssa;3.135239598;;0.036;77.919;0.0472776063296307
781;rede;ssa;1.774673123;;0.003;78.525;0.0354027676498525
784;rede;SMA;1.524668502;;0;78.614;0.0427559244477954
779;rede;ssa;2.670019233;;0.203;78.517;0.0189752485931269
787;rede;ssa;1.312448838;;0.057;78.744;0.0189752485931269
783;rede;ssa;2.044933510;;0.069;78.614;0.0450325086617828
782;rede;SMA;2.356506502;;0.02;78.545;0.00572928357269349
774;rede;ssa;4.471764734;;0.073;77.992;0.0354027676498525
785;rede;ssa;1.940576565;;0.034;78.648;0.0463158279553995
786;rede;ssa;1.887306291;;0.039;78.687;0.0450325086617828
789;rede;seadec;1.434657401;;0.169;79.063;0.0200366493973128
790;rede;ssa;1.633714994;;0.052;79.115;0.0351994025147571
791;rede;ssa;1.930947706;;0.077;79.192;0.0189752485931269
793;rede;seadec;1.734281576;;0.103;79.362;0.00929623085818988
794;rede;SMA;1.580032303;;0.198;79.560;0.0044156703260322
792;rede;seadec;2.459499864;;0.067;79.259;0.0200421445003984
795;rede;ssa;1.780839002;;0.039;79.599;0.0377148729094167
796;rede;ssa;1.623632389;;0.171;79.770;0.0369276456170677
788;rede;ssa;3.869288979;;0.15;78.894;0.0369276456170677
797;rede;ssa;1.510246662;;0.226;79.996;0.0369276456170677
798;rede;ssa;2.137854773;;0.3;80.296;0.0377148729094167
801;rede;seadec;1.807009645;;0.006;80.490;0.0200421445003984
799;rede;ssa;2.083100181;;0.069;80.365;0.0472776063296307
802;rede;seadec;1.684513631;;0.051;80.541;0.0240361194750053
803;rede;SMA;1.566412597;;0.021;80.562;0.0385801680617862
800;rede;ssa;2.230069282;;0.119;80.484;0.0463158279553995
804;rede;ssa;1.597372616;;0.006;80.568;0.0656320663227048
805;rede;ssa;1.782538487;;0.019;80.587;0.0450325086617828
806;rede;SMA;2.109394188;;0.217;80.804;0.0400802183599336
810;rede;seadec;1.105274179;;0.183;81.470;0.0200366493973128
807;rede;seadec;2.172870179;;0.089;80.893;0.0240361194750053
809;rede;ssa;1.622110235;;0.224;81.287;0.0468428353029938
811;rede;ssa;1.448968791;;0.229;81.699;0.0639327156526897
812;rede;SMA;1.415119837;;0.177;81.876;0.0294444332989678
813;rede;ssa;1.577324732;;0.155;82.031;0.0351994025147571
814;rede;seadec;1.443014505;;0.126;82.157;0.0194549251238626
808;rede;ssa;3.125433516;;0.17;81.063;0.034465109395276
817;rede;SMA;1.266064533;;0.166;82.767;0.0262853423085934
818;rede;SMA;1.389256286;;0.06;82.827;0.0294444332989678
819;rede;ssa;1.546615111;;0.21;83.037;0.0482841409439691
821;rede;seadec;1.440469470;;0.011;83.143;0.0194549251238626
816;rede;ssa;2.693548302;;0.266;82.601;0.0639327156526897
822;rede;ssa;1.573875159;;0.111;83.254;0.0658004472335592
815;rede;ssa;3.021272336;;0.178;82.335;0.0450325086617828
824;rede;ssa;1.659762893;;0.013;83.420;0.0189752485931269
820;rede;seadec;2.562488092;;0.095;83.132;0.0194549251238626
825;rede;seadec;1.680957675;;0.103;83.523;0.0194549251238626
826;rede;SMA;1.551782678;;0.226;83.749;0.0303277073168743
827;rede;SMA;1.672451607;;0.066;83.815;0.0400802183599336
829;rede;SMA;1.613179913;;0.01;83.882;0.00312822529954525
831;rede;seadec;1.474443656;;0.065;83.965;0.00853866866997741
830;rede;ssa;1.874366459;;0.018;83.900;0.0369276456170677
823;rede;ssa;3.185682904;;0.153;83.407;0.0650104625049824
