41;random;SMA;0:06.16 ;362;0.113;4.508;0.0400802183599336
70;random;ssa;0:01.13 ;549;0.196;8.262;0.0639327156526897
48;random;ssa;0:08.56 ;533;0.057;5.190;0.0656320663227048
28;random;ssa;0:08.56 ;472;0.129;3.467;0.0463158279553995
71;random;ssa;0:01.10 ;590;0.254;8.516;0.0658004472335592
73;random;seadec;0:00.84 ;159;0.031;8.867;0.0200366493973128
72;random;ssa;0:01.05 ;106;0.32;8.836;0.0189752485931269
75;random;seadec;0:00.92 ;74;0.006;8.916;0.00929623085818988
56;random;seadec;0:05.01 ;84;0.023;6.308;0.0240361194750053
77;random;ssa;0:01.15 ;484;0.172;9.127;0.0468428353029938
51;random;SMA;0:05.98 ;17;0.24;5.697;0.0044156703260322
79;random;SMA;0:00.92 ;420;0.304;9.521;0.0423559013427496
81;random;SMA;0:00.76 ;365;0.111;9.674;0.0400802183599336
46;random;ssa;0:07.22 ;497;0.142;5.024;0.0472776063296307
82;random;ssa;0:01.14 ;263;0.09;9.764;0.0351769567303275
85;random;ssa;0:01.07 ;586;0.088;10.110;0.0658004472335592
86;random;ssa;0:00.98 ;281;0.174;10.284;0.0351994025147571
78;random;SMA;0:02.77 ;14;0.09;9.217;0.00312822529954525
88;random;ssa;0:01.04 ;247;0.148;10.568;0.034465109395276
54;random;SMA;0:07.32 ;185;0.065;6.177;0.027678078136308
90;random;seadec;0:00.91 ;157;0.114;10.913;0.0200366493973128
76;random;ssa;0:03.72 ;566;0.039;8.955;0.0650104625049824
58;random;ssa;0:07.18 ;327;0.122;6.464;0.0369276456170677
92;random;SMA;0:00.92 ;402;0.115;11.077;0.0386866425310276
36;random;ssa;0:11.05 ;300;0.033;4.087;0.0354027676498525
96;random;SMA;0:01.07 ;215;0.049;11.259;0.0262853423085934
99;random;SMA;0:01.14 ;420;0.038;11.335;0.0423559013427496
101;random;ssa;0:01.17 ;120;0.057;11.601;0.0189752485931269
89;random;seadec;0:02.45 ;88;0.231;10.799;0.0240361194750053
49;random;SMA;0:01.37 ;42;0.221;5.411;0.00572928357269349
100;random;ssa;0:01.37 ;523;0.209;11.544;0.0482841409439691
97;random;ssa;0:01.78 ;436;0.023;11.282;0.0464705153781347
98;random;ssa;0:01.78 ;511;0.015;11.297;0.0482841409439691
102;random;seadec;0:01.58 ;127;0.049;11.650;0.0194549251238626
62;random;ssa;0:08.58 ;590;0.027;6.708;0.0658004472335592
106;random;ssa;0:01.17 ;530;0.022;12.147;0.0656320663227048
105;random;ssa;0:01.31 ;421;0.296;12.125;0.0450325086617828
65;random;ssa;0:08.08 ;343;0.047;7.460;0.0377148729094167
104;random;ssa;0:02.06 ;431;0.137;11.829;0.0450325086617828
111;random;seadec;0:00.81 ;156;0.202;12.921;0.0200366493973128
112;random;seadec;0:00.93 ;165;0.004;12.925;0.0200366493973128
114;random;ssa;0:01.15 ;333;0.156;13.095;0.0377148729094167
66;random;seadec;0:08.97 ;146;0.3;7.760;0.0196202016385114
118;random;ssa;0:01.34 ;536;0.024;13.254;0.0656320663227048
121;random;seadec;0:01.08 ;158;0.082;13.395;0.0200366493973128
83;random;seadec;0:06.60 ;102;0.007;9.771;0.0200421445003984
123;random;ssa;0:01.14 ;283;0.108;13.691;0.0351994025147571
125;random;SMA;0:01.23 ;214;0.02;13.713;0.0262853423085934
57;random;ssa;0:11.99 ;539;0.034;6.342;0.0656320663227048
128;random;SMA;0:00.91 ;221;0.01;14.232;0.0262853423085934
122;random;ssa;0:01.87 ;475;0.188;13.583;0.0463158279553995
110;random;ssa;0:03.33 ;597;0.173;12.719;0.0658004472335592
127;random;ssa;0:01.24 ;280;0.15;14.222;0.0351994025147571
95;random;ssa;0:05.86 ;335;0.029;11.210;0.0377148729094167
131;random;SMA;0:00.89 ;207;0.138;14.530;0.0260920139484302
137;random;SMA;0:00.76 ;4;0.011;14.754;0.00312822529954525
84;random;ssa;0:07.98 ;548;0.251;10.022;0.0639327156526897
136;random;SMA;0:00.95 ;2;0.017;14.743;0.00312822529954525
80;random;seadec;0:08.79 ;89;0.042;9.563;0.0240361194750053
91;random;ssa;0:07.13 ;585;0.049;10.962;0.0657184273159393
139;random;ssa;0:01.08 ;581;0.086;15.068;0.0657184273159393
141;random;SMA;0:00.82 ;400;0.113;15.239;0.0386866425310276
142;random;SMA;0:00.94 ;180;0.248;15.487;0.0303277073168743
143;random;SMA;0:00.93 ;361;0.13;15.617;0.0400802183599336
144;random;ssa;0:01.37 ;311;0.024;15.641;0.0360930160445306
147;random;ssa;0:01.00 ;493;0.045;15.838;0.0468428353029938
94;random;SMA;0:08.48 ;373;0.075;11.181;0.0400802183599336
148;random;ssa;;529;0.188;16.026;0.0656320663227048
149;random;seadec;0:00.99 ;144;0.232;16.258;0.0196202016385114
93;random;ssa;0:08.89 ;472;0.029;11.106;0.0463158279553995
39;random;ssa;0:18.83 ;496;0.026;4.276;0.0472776063296307
150;random;ssa;0:01.31 ;343;0.056;16.314;0.0377148729094167
152;random;SMA;0:01.01 ;234;0.192;16.532;0.0294444332989678
153;random;SMA;0:00.88 ;353;0.313;16.845;0.0427559244477954
113;random;ssa;0:06.92 ;578;0.014;12.939;0.0657184273159393
156;random;SMA;0:00.64 ;362;0.202;17.338;0.0400802183599336
108;random;SMA;0:08.36 ;223;0.062;12.462;0.0262853423085934
159;random;SMA;0:00.88 ;190;0.004;17.426;0.027678078136308
161;random;ssa;0:01.01 ;438;0.108;17.698;0.0464705153781347
107;random;ssa;0:09.52 ;276;0.253;12.400;0.0351994025147571
103;random;ssa;0:10.46 ;440;0.042;11.692;0.0464705153781347
164;random;ssa;0:01.08 ;341;0.163;18.199;0.0377148729094167
124;random;seadec;0:08.04 ;68;0.002;13.693;0.00929623085818988
168;random;SMA;0:00.72 ;28;0.038;18.788;0.0044156703260322
167;random;SMA;0:00.91 ;39;0.233;18.750;0.00572928357269349
115;random;SMA;0:09.72 ;215;0.079;13.174;0.0262853423085934
170;random;seadec;0:00.98 ;161;0.105;19.179;0.0200366493973128
171;random;SMA;0:00.99 ;197;0.198;19.377;0.0260920139484302
169;random;ssa;0:01.47 ;445;0.286;19.074;0.0464705153781347
172;random;SMA;0:01.01 ;201;0.069;19.446;0.0260920139484302
50;random;ssa;0:21.32 ;263;0.046;5.457;0.0351769567303275
120;random;ssa;0:10.52 ;255;0.026;13.313;0.034465109395276
119;random;ssa;0:10.58 ;476;0.033;13.287;0.0463158279553995
132;random;seadec;0:08.75 ;100;0.042;14.572;0.0200421445003984
129;random;ssa;0:09.26 ;508;0.131;14.363;0.0472776063296307
174;random;ssa;0:01.47 ;572;0.142;19.827;0.0657184273159393
175;random;ssa;0:01.32 ;497;0.167;19.994;0.0472776063296307
74;random;seadec;0:17.75 ;150;0.043;8.910;0.0196202016385114
176;random;ssa;0:01.43 ;441;0.213;20.207;0.0464705153781347
181;random;seadec;0:00.91 ;163;0.027;20.524;0.0200366493973128
179;random;ssa;0:01.36 ;338;0.084;20.414;0.0377148729094167
145;random;SMA;0:08.34 ;418;0.089;15.730;0.0423559013427496
186;random;ssa;0:01.08 ;290;0.084;20.953;0.0354027676498525
189;random;SMA;0:00.95 ;177;0.255;21.288;0.0303277073168743
126;random;ssa;0:11.61 ;503;0.359;14.072;0.0472776063296307
87;random;SMA;0:17.00 ;379;0.136;10.420;0.0385801680617862
190;random;SMA;0:00.94 ;235;0.126;21.414;0.0294444332989678
191;random;SMA;0:00.93 ;418;0.088;21.502;0.0423559013427496
117;random;ssa;0:13.31 ;486;0.008;13.230;0.0468428353029938
138;random;ssa;0:10.54 ;531;0.228;14.982;0.0656320663227048
193;random;ssa;0:01.05 ;437;0.135;21.650;0.0464705153781347
158;random;seadec;0:07.16 ;144;0.006;17.422;0.0196202016385114
195;random;ssa;0:01.02 ;557;0.085;21.774;0.0650104625049824
196;random;SMA;0:00.94 ;206;0.089;21.863;0.0260920139484302
198;random;SMA;0:00.92 ;392;0.081;21.994;0.0386866425310276
197;random;ssa;0:01.10 ;581;0.05;21.913;0.0657184273159393
134;random;SMA;0:12.24 ;171;0.012;14.626;0.0303277073168743
130;random;seadec;0:12.80 ;148;0.029;14.392;0.0196202016385114
173;random;seadec;0:05.36 ;102;0.239;19.685;0.0200421445003984
151;random;ssa;0:11.07 ;288;0.026;16.340;0.0354027676498525
154;random;SMA;0:10.20 ;174;0.212;17.057;0.0303277073168743
184;random;SMA;0:05.02 ;170;0.145;20.809;0.0303277073168743
109;random;ssa;0:17.51 ;589;0.084;12.546;0.0658004472335592
140;random;ssa;0:14.19 ;499;0.058;15.126;0.0472776063296307
162;random;ssa;0:11.34 ;263;0.179;17.877;0.0351769567303275
157;random;ssa;0:13.40 ;461;0.078;17.416;0.0462637861154206
135;random;ssa;0:17.40 ;441;0.1;14.726;0.0464705153781347
163;random;ssa;0:12.73 ;573;0.159;18.036;0.0657184273159393
199;random;ssa;0:07.52 ;248;0.006;22.000;0.034465109395276
178;random;ssa;0:10.61 ;290;0.048;20.330;0.0354027676498525
155;random;seadec;0:15.15 ;85;0.079;17.136;0.0240361194750053
166;random;SMA;0:13.56 ;1;0.293;18.517;0.00312822529954525
182;random;SMA;0:10.80 ;401;0.036;20.560;0.0386866425310276
187;random;SMA;0:11.35 ;414;0.058;21.011;0.0423559013427496
180;random;SMA;0:12.58 ;366;0.083;20.497;0.0400802183599336
188;random;ssa;0:11.97 ;262;0.022;21.033;0.0351769567303275
165;random;ssa;0:16.66 ;556;0.025;18.224;0.0650104625049824
194;random;ssa;0:12.57 ;286;0.039;21.689;0.0354027676498525
116;random;ssa;0:25.41 ;450;0.048;13.222;0.0464705153781347
183;random;ssa;0:15.97 ;538;0.104;20.664;0.0656320663227048
192;random;SMA;0:15.60 ;197;0.013;21.515;0.0260920139484302
133;random;ssa;0:30.19 ;469;0.042;14.614;0.0463158279553995
146;random;SMA;0:29.17 ;235;0.063;15.793;0.0294444332989678
160;random;ssa;0:29.31 ;272;0.164;17.590;0.0351994025147571
177;random;ssa;0:28.85 ;287;0.075;20.282;0.0354027676498525
185;random;seadec;0:28.77 ;66;0.06;20.869;0.00929623085818988
0;random;SMA;0:00.81 ;406;0.083;.083;0.0423559013427496
1;random;ssa;0:01.32 ;560;0.13;.213;0.0650104625049824
2;random;ssa;0:01.47 ;581;0.016;.229;0.0657184273159393
8;random;ssa;0:01.04 ;566;0.105;.909;0.0650104625049824
5;random;SMA;0:01.64 ;198;0.318;.610;0.0260920139484302
9;random;ssa;0:01.16 ;570;0.016;.925;0.0650104625049824
3;random;ssa;0:02.14 ;301;0.015;.244;0.0360930160445306
10;random;ssa;0:01.09 ;115;0.153;1.078;0.0189752485931269
14;random;seadec;0:00.72 ;48;0.116;1.901;0.00853866866997741
16;random;seadec;0:00.71 ;61;0.206;2.221;0.00929623085818988
7;random;SMA;0:02.94 ;21;0.059;.804;0.0044156703260322
6;random;SMA;0:03.12 ;28;0.135;.745;0.0044156703260322
22;random;seadec;0:00.73 ;132;0.032;2.758;0.0194549251238626
25;random;SMA;0:00.77 ;29;0.007;2.839;0.0044156703260322
15;random;SMA;0:02.03 ;27;0.114;2.015;0.0044156703260322
27;random;seadec;0:00.74 ;163;0.435;3.338;0.0200366493973128
12;random;seadec;0:03.83 ;123;0.136;1.298;0.0194549251238626
11;random;SMA;0:04.04 ;42;0.084;1.162;0.00572928357269349
29;random;ssa;0:00.91 ;109;0.11;3.577;0.0189752485931269
31;random;SMA;0:00.80 ;1;0.004;3.739;0.00312822529954525
35;random;ssa;0:01.16 ;332;0.112;4.054;0.0377148729094167
37;random;ssa;0:01.25 ;321;0.08;4.167;0.0369276456170677
13;random;SMA;0:05.12 ;408;0.487;1.785;0.0423559013427496
48;random;ssa;0:00.01 ;533;0.057;5.190;0.0656320663227048
42;random;ssa;0:01.07 ;563;0.142;4.650;0.0650104625049824
26;random;ssa;0:02.42 ;421;0.064;2.903;0.0450325086617828
23;random;SMA;0:02.42 ;369;0.062;2.820;0.0400802183599336
34;random;SMA;0:02.42 ;408;0.022;3.942;0.0423559013427496
33;random;seadec;0:02.42 ;141;0.145;3.920;0.0196202016385114
24;random;ssa;0:02.42 ;531;0.012;2.832;0.0656320663227048
17;random;ssa;0:00.01 ;307;0.072;2.293;0.0360930160445306
49;random;SMA;0:00.01 ;42;0.221;5.411;0.00572928357269349
50;random;ssa;0:00.01 ;263;0.046;5.457;0.0351769567303275
44;random;seadec;0:01.18 ;67;0.061;4.849;0.00929623085818988
43;random;ssa;0:01.18 ;294;0.138;4.788;0.0354027676498525
45;random;SMA;0:01.06 ;211;0.033;4.882;0.0262853423085934
47;random;seadec;0:00.81 ;74;0.109;5.133;0.00929623085818988
53;random;seadec;0:00.01 ;46;0.061;6.112;0.00853866866997741
19;random;seadec;0:05.89 ;137;0.065;2.395;0.0196202016385114
56;random;seadec;0:00.01 ;84;0.023;6.308;0.0240361194750053
57;random;ssa;0:00.02 ;539;0.034;6.342;0.0656320663227048
55;random;seadec;0:00.67 ;132;0.108;6.285;0.0194549251238626
52;random;ssa;0:01.37 ;479;0.354;6.051;0.0463158279553995
61;random;SMA;0:00.66 ;404;0.122;6.681;0.0386866425310276
60;random;seadec;0:00.91 ;150;0.01;6.559;0.0196202016385114
30;random;ssa;0:05.44 ;488;0.158;3.735;0.0468428353029938
59;random;ssa;0:01.23 ;449;0.085;6.549;0.0464705153781347
63;random;SMA;0:00.90 ;357;0.173;6.881;0.0427559244477954
32;random;ssa;0:06.01 ;107;0.036;3.775;0.0189752485931269
64;random;ssa;0:01.01 ;323;0.532;7.413;0.0369276456170677
38;random;SMA;0:06.12 ;235;0.083;4.250;0.0294444332989678
69;random;seadec;0:00.89 ;81;0.092;8.066;0.0240361194750053
68;random;SMA;0:01.08 ;17;0.089;7.974;0.0044156703260322
67;random;ssa;0:01.32 ;344;0.125;7.885;0.0377148729094167
74;random;seadec;0:00.01 ;150;0.043;8.910;0.0196202016385114
76;random;ssa;0:00.01 ;566;0.039;8.955;0.0650104625049824
41;random;SMA;0:06.33 ;362;0.113;4.508;0.0400802183599336
70;random;ssa;0:01.07 ;549;0.196;8.262;0.0639327156526897
78;random;SMA;0:00.01 ;14;0.09;9.217;0.00312822529954525
71;random;ssa;0:01.37 ;590;0.254;8.516;0.0658004472335592
75;random;seadec;0:00.02 ;74;0.006;8.916;0.00929623085818988
80;random;seadec;0:00.02 ;89;0.042;9.563;0.0240361194750053
72;random;ssa;0:01.06 ;106;0.32;8.836;0.0189752485931269
73;random;seadec;0:01.02 ;159;0.031;8.867;0.0200366493973128
77;random;ssa;0:01.35 ;484;0.172;9.127;0.0468428353029938
79;random;SMA;0:00.86 ;420;0.304;9.521;0.0423559013427496
51;random;SMA;0:00.82 ;17;0.24;5.697;0.0044156703260322
81;random;SMA;0:00.82 ;365;0.111;9.674;0.0400802183599336
46;random;ssa;0:07.31 ;497;0.142;5.024;0.0472776063296307
87;random;SMA;0:00.01 ;379;0.136;10.420;0.0385801680617862
82;random;ssa;0:01.11 ;263;0.09;9.764;0.0351769567303275
89;random;seadec;0:00.02 ;88;0.231;10.799;0.0240361194750053
85;random;ssa;0:01.05 ;586;0.088;10.110;0.0658004472335592
86;random;ssa;0:00.94 ;281;0.174;10.284;0.0351994025147571
95;random;ssa;0:00.01 ;335;0.029;11.210;0.0377148729094167
88;random;ssa;0:01.01 ;247;0.148;10.568;0.034465109395276
54;random;SMA;0:07.27 ;185;0.065;6.177;0.027678078136308
90;random;seadec;0:00.89 ;157;0.114;10.913;0.0200366493973128
92;random;SMA;0:00.88 ;402;0.115;11.077;0.0386866425310276
58;random;ssa;0:07.38 ;327;0.122;6.464;0.0369276456170677
96;random;SMA;0:01.12 ;215;0.049;11.259;0.0262853423085934
99;random;SMA;0:01.17 ;420;0.038;11.335;0.0423559013427496
107;random;ssa;0:00.01 ;276;0.253;12.400;0.0351994025147571
101;random;ssa;0:01.18 ;120;0.057;11.601;0.0189752485931269
100;random;ssa;0:01.30 ;523;0.209;11.544;0.0482841409439691
98;random;ssa;0:01.75 ;511;0.015;11.297;0.0482841409439691
97;random;ssa;0:01.75 ;436;0.023;11.282;0.0464705153781347
109;random;ssa;0:00.01 ;589;0.084;12.546;0.0658004472335592
102;random;seadec;0:01.48 ;127;0.049;11.650;0.0194549251238626
110;random;ssa;0:00.02 ;597;0.173;12.719;0.0658004472335592
62;random;ssa;0:08.48 ;590;0.027;6.708;0.0658004472335592
106;random;ssa;0:01.15 ;530;0.022;12.147;0.0656320663227048
113;random;ssa;0:00.01 ;578;0.014;12.939;0.0657184273159393
105;random;ssa;0:01.30 ;421;0.296;12.125;0.0450325086617828
115;random;SMA;0:00.01 ;215;0.079;13.174;0.0262853423085934
104;random;ssa;0:01.96 ;431;0.137;11.829;0.0450325086617828
116;random;ssa;0:00.01 ;450;0.048;13.222;0.0464705153781347
65;random;ssa;0:08.27 ;343;0.047;7.460;0.0377148729094167
117;random;ssa;0:00.01 ;486;0.008;13.230;0.0468428353029938
120;random;ssa;0:00.01 ;255;0.026;13.313;0.034465109395276
111;random;seadec;0:00.82 ;156;0.202;12.921;0.0200366493973128
112;random;seadec;0:00.89 ;165;0.004;12.925;0.0200366493973128
66;random;seadec;0:08.79 ;146;0.3;7.760;0.0196202016385114
114;random;ssa;0:01.14 ;333;0.156;13.095;0.0377148729094167
118;random;ssa;0:01.26 ;536;0.024;13.254;0.0656320663227048
121;random;seadec;0:01.07 ;158;0.082;13.395;0.0200366493973128
83;random;seadec;0:06.73 ;102;0.007;9.771;0.0200421445003984
123;random;ssa;0:01.10 ;283;0.108;13.691;0.0351994025147571
125;random;SMA;0:01.17 ;214;0.02;13.713;0.0262853423085934
132;random;seadec;0:01.17 ;100;0.042;14.572;0.0200421445003984
133;random;ssa;0:00.01 ;469;0.042;14.614;0.0463158279553995
134;random;SMA;0:00.01 ;171;0.012;14.626;0.0303277073168743
122;random;ssa;0:01.63 ;475;0.188;13.583;0.0463158279553995
135;random;ssa;0:00.02 ;441;0.1;14.726;0.0464705153781347
128;random;SMA;0:00.87 ;221;0.01;14.232;0.0262853423085934
127;random;ssa;0:01.17 ;280;0.15;14.222;0.0351994025147571
131;random;SMA;0:00.87 ;207;0.138;14.530;0.0260920139484302
84;random;ssa;0:07.65 ;548;0.251;10.022;0.0639327156526897
136;random;SMA;0:00.84 ;2;0.017;14.743;0.00312822529954525
137;random;SMA;0:00.99 ;4;0.011;14.754;0.00312822529954525
91;random;ssa;0:07.13 ;585;0.049;10.962;0.0657184273159393
139;random;ssa;0:01.18 ;581;0.086;15.068;0.0657184273159393
141;random;SMA;0:00.91 ;400;0.113;15.239;0.0386866425310276
142;random;SMA;0:00.89 ;180;0.248;15.487;0.0303277073168743
143;random;SMA;0:00.91 ;361;0.13;15.617;0.0400802183599336
144;random;ssa;0:01.17 ;311;0.024;15.641;0.0360930160445306
146;random;SMA;0:01.05 ;235;0.063;15.793;0.0294444332989678
145;random;SMA;0:01.15 ;418;0.089;15.730;0.0423559013427496
147;random;ssa;0:01.03 ;493;0.045;15.838;0.0468428353029938
148;random;ssa;0:01.07 ;529;0.188;16.026;0.0656320663227048
149;random;seadec;0:00.90 ;144;0.232;16.258;0.0196202016385114
93;random;ssa;0:08.59 ;472;0.029;11.106;0.0463158279553995
94;random;SMA;0:08.58 ;373;0.075;11.181;0.0400802183599336
150;random;ssa;0:01.32 ;343;0.056;16.314;0.0377148729094167
152;random;SMA;0:01.03 ;234;0.192;16.532;0.0294444332989678
153;random;SMA;0:00.86 ;353;0.313;16.845;0.0427559244477954
156;random;SMA;0:00.65 ;362;0.202;17.338;0.0400802183599336
159;random;SMA;0:00.86 ;190;0.004;17.426;0.027678078136308
108;random;SMA;0:08.36 ;223;0.062;12.462;0.0262853423085934
161;random;ssa;0:01.06 ;438;0.108;17.698;0.0464705153781347
155;random;seadec;0:10.08 ;85;0.079;17.136;0.0240361194750053
154;random;SMA;0:10.08 ;174;0.212;17.057;0.0303277073168743
103;random;ssa;0:10.08 ;440;0.042;11.692;0.0464705153781347
164;random;ssa;0:01.21 ;341;0.163;18.199;0.0377148729094167
124;random;seadec;0:08.04 ;68;0.002;13.693;0.00929623085818988
158;random;seadec;0:02.72 ;144;0.006;17.422;0.0196202016385114
168;random;SMA;0:00.80 ;28;0.038;18.788;0.0044156703260322
167;random;SMA;0:00.88 ;39;0.233;18.750;0.00572928357269349
170;random;seadec;0:00.92 ;161;0.105;19.179;0.0200366493973128
171;random;SMA;0:00.91 ;197;0.198;19.377;0.0260920139484302
169;random;ssa;0:01.36 ;445;0.286;19.074;0.0464705153781347
172;random;SMA;0:00.92 ;201;0.069;19.446;0.0260920139484302
119;random;ssa;0:10.19 ;476;0.033;13.287;0.0463158279553995
173;random;seadec;0:01.33 ;102;0.239;19.685;0.0200421445003984
174;random;ssa;0:01.41 ;572;0.142;19.827;0.0657184273159393
129;random;ssa;0:01.41 ;508;0.131;14.363;0.0472776063296307
175;random;ssa;0:01.30 ;497;0.167;19.994;0.0472776063296307
176;random;ssa;0:01.36 ;441;0.213;20.207;0.0464705153781347
181;random;seadec;0:04.11 ;163;0.027;20.524;0.0200366493973128
165;random;ssa;0:04.11 ;556;0.025;18.224;0.0650104625049824
179;random;ssa;0:01.35 ;338;0.084;20.414;0.0377148729094167
184;random;SMA;0:01.04 ;170;0.145;20.809;0.0303277073168743
160;random;ssa;0:05.68 ;272;0.164;17.590;0.0351994025147571
163;random;ssa;0:01.09 ;573;0.159;18.036;0.0657184273159393
186;random;ssa;0:11.13 ;290;0.084;20.953;0.0354027676498525
126;random;ssa;0:11.13 ;503;0.359;14.072;0.0472776063296307
189;random;SMA;0:00.90 ;177;0.255;21.288;0.0303277073168743
190;random;SMA;0:00.91 ;235;0.126;21.414;0.0294444332989678
138;random;ssa;0:10.38 ;531;0.228;14.982;0.0656320663227048
191;random;SMA;0:00.94 ;418;0.088;21.502;0.0423559013427496
182;random;SMA;0:01.07 ;401;0.036;20.560;0.0386866425310276
193;random;ssa;0:01.07 ;437;0.135;21.650;0.0464705153781347
196;random;SMA;0:00.91 ;206;0.089;21.863;0.0260920139484302
195;random;ssa;0:01.07 ;557;0.085;21.774;0.0650104625049824
130;random;seadec;0:12.22 ;148;0.029;14.392;0.0196202016385114
198;random;SMA;0:00.91 ;392;0.081;21.994;0.0386866425310276
197;random;ssa;0:01.08 ;581;0.05;21.913;0.0657184273159393
183;random;ssa;0:03.63 ;538;0.104;20.664;0.0656320663227048
187;random;SMA;0:03.37 ;414;0.058;21.011;0.0423559013427496
151;random;ssa;0:10.60 ;288;0.026;16.340;0.0354027676498525
192;random;SMA;0:03.34 ;197;0.013;21.515;0.0260920139484302
140;random;ssa;0:13.48 ;499;0.058;15.126;0.0472776063296307
199;random;ssa;0:03.64 ;248;0.006;22.000;0.034465109395276
177;random;ssa;0:06.62 ;287;0.075;20.282;0.0354027676498525
162;random;ssa;0:10.62 ;263;0.179;17.877;0.0351769567303275
185;random;seadec;0:06.54 ;66;0.06;20.869;0.00929623085818988
157;random;ssa;0:12.60 ;461;0.078;17.416;0.0462637861154206
178;random;ssa;0:09.62 ;290;0.048;20.330;0.0354027676498525
166;random;SMA;0:12.56 ;1;0.293;18.517;0.00312822529954525
188;random;ssa;0:10.54 ;262;0.022;21.033;0.0351769567303275
180;random;SMA;0:11.41 ;366;0.083;20.497;0.0400802183599336
194;random;ssa;0:11.19 ;286;0.039;21.689;0.0354027676498525
4;random;ssa;1:00.03 ;551;0.048;.292;0.0639327156526897
18;random;ssa;1:00.01 ;244;0.037;2.330;0.034465109395276
20;random;SMA;1:00.02 ;346;0.26;2.655;0.0427559244477954
21;random;SMA;1:00.02 ;30;0.071;2.726;0.0044156703260322
28;random;ssa;1:00.01 ;472;0.129;3.467;0.0463158279553995
36;random;ssa;1:00.02 ;300;0.033;4.087;0.0354027676498525
39;random;ssa;1:00.05 ;496;0.026;4.276;0.0472776063296307
40;random;ssa;1:00.02 ;583;0.119;4.395;0.0657184273159393
