155;leastconn;seadec;0:12.72 ;85;0.079;17.136;0.0240361194750053
130;leastconn;seadec;0:12.72 ;148;0.029;14.392;0.0196202016385114
145;leastconn;SMA;0:15.16 ;418;0.089;15.730;0.0423559013427496
184;leastconn;SMA;0:09.45 ;170;0.145;20.809;0.0303277073168743
179;leastconn;ssa;0:10.35 ;338;0.084;20.414;0.0377148729094167
189;leastconn;SMA;0:10.69 ;177;0.255;21.288;0.0303277073168743
194;leastconn;ssa;0:10.50 ;286;0.039;21.689;0.0354027676498525
165;leastconn;ssa;0:15.07 ;556;0.025;18.224;0.0650104625049824
140;leastconn;ssa;0:19.59 ;499;0.058;15.126;0.0472776063296307
185;leastconn;seadec;0:12.85 ;66;0.06;20.869;0.00929623085818988
199;leastconn;ssa;0:11.45 ;248;0.006;22.000;0.034465109395276
150;leastconn;ssa;0:19.05 ;343;0.056;16.314;0.0377148729094167
170;leastconn;seadec;0:16.52 ;161;0.105;19.179;0.0200366493973128
160;leastconn;ssa;0:19.96 ;272;0.164;17.590;0.0351994025147571
175;leastconn;ssa;0:18.25 ;497;0.167;19.994;0.0472776063296307
190;leastconn;SMA;0:16.95 ;235;0.126;21.414;0.0294444332989678
180;leastconn;SMA;0:18.32 ;366;0.083;20.497;0.0400802183599336
195;leastconn;ssa;0:18.40 ;557;0.085;21.774;0.0650104625049824
2;leastconn;ssa;0:00.89 ;581;0.016;.229;0.0657184273159393
3;leastconn;ssa;0:00.90 ;301;0.015;.244;0.0360930160445306
4;leastconn;ssa;0:01.08 ;551;0.048;.292;0.0639327156526897
0;leastconn;SMA;0:01.52 ;406;0.083;.083;0.0423559013427496
6;leastconn;SMA;0:00.87 ;28;0.135;.745;0.0044156703260322
7;leastconn;SMA;0:00.77 ;21;0.059;.804;0.0044156703260322
11;leastconn;SMA;0:00.69 ;42;0.084;1.162;0.00572928357269349
8;leastconn;ssa;0:01.05 ;566;0.105;.909;0.0650104625049824
5;leastconn;SMA;0:01.65 ;198;0.318;.610;0.0260920139484302
12;leastconn;seadec;0:00.87 ;123;0.136;1.298;0.0194549251238626
10;leastconn;ssa;0:01.20 ;115;0.153;1.078;0.0189752485931269
1;leastconn;ssa;0:02.73 ;560;0.13;.213;0.0650104625049824
15;leastconn;SMA;0:00.67 ;27;0.114;2.015;0.0044156703260322
14;leastconn;seadec;0:00.92 ;48;0.116;1.901;0.00853866866997741
16;leastconn;seadec;0:00.86 ;61;0.206;2.221;0.00929623085818988
9;leastconn;ssa;0:00.68 ;570;0.016;.925;0.0650104625049824
19;leastconn;seadec;0:00.68 ;137;0.065;2.395;0.0196202016385114
13;leastconn;SMA;0:01.93 ;408;0.487;1.785;0.0423559013427496
18;leastconn;ssa;0:01.25 ;244;0.037;2.330;0.034465109395276
20;leastconn;SMA;0:00.89 ;346;0.26;2.655;0.0427559244477954
24;leastconn;ssa;0:00.86 ;531;0.012;2.832;0.0656320663227048
25;leastconn;SMA;0:00.87 ;29;0.007;2.839;0.0044156703260322
23;leastconn;SMA;0:01.20 ;369;0.062;2.820;0.0400802183599336
22;leastconn;seadec;0:01.37 ;132;0.032;2.758;0.0194549251238626
29;leastconn;ssa;0:00.84 ;109;0.11;3.577;0.0189752485931269
27;leastconn;seadec;0:01.28 ;163;0.435;3.338;0.0200366493973128
21;leastconn;SMA;0:02.36 ;30;0.071;2.726;0.0044156703260322
34;leastconn;SMA;0:00.81 ;408;0.022;3.942;0.0423559013427496
17;leastconn;ssa;;307;0.072;2.293;0.0360930160445306
30;leastconn;ssa;0:01.50 ;488;0.158;3.735;0.0468428353029938
33;leastconn;seadec;0:01.28 ;141;0.145;3.920;0.0196202016385114
35;leastconn;ssa;0:01.28 ;332;0.112;4.054;0.0377148729094167
32;leastconn;ssa;0:01.66 ;107;0.036;3.775;0.0189752485931269
39;leastconn;ssa;0:01.05 ;496;0.026;4.276;0.0472776063296307
38;leastconn;SMA;0:01.22 ;235;0.083;4.250;0.0294444332989678
40;leastconn;ssa;0:01.09 ;583;0.119;4.395;0.0657184273159393
44;leastconn;seadec;0:00.77 ;67;0.061;4.849;0.00929623085818988
45;leastconn;SMA;0:00.88 ;211;0.033;4.882;0.0262853423085934
37;leastconn;ssa;;321;0.08;4.167;0.0369276456170677
31;leastconn;SMA;0:02.68 ;1;0.004;3.739;0.00312822529954525
49;leastconn;SMA;0:00.63 ;42;0.221;5.411;0.00572928357269349
50;leastconn;ssa;0:01.08 ;263;0.046;5.457;0.0351769567303275
26;leastconn;ssa;0:04.50 ;421;0.064;2.903;0.0450325086617828
42;leastconn;ssa;0:02.34 ;563;0.142;4.650;0.0650104625049824
54;leastconn;SMA;0:00.67 ;185;0.065;6.177;0.027678078136308
47;leastconn;seadec;0:02.29 ;74;0.109;5.133;0.00929623085818988
55;leastconn;seadec;0:00.89 ;132;0.108;6.285;0.0194549251238626
41;leastconn;SMA;0:03.31 ;362;0.113;4.508;0.0400802183599336
53;leastconn;seadec;0:01.33 ;46;0.061;6.112;0.00853866866997741
60;leastconn;seadec;0:00.87 ;150;0.01;6.559;0.0196202016385114
59;leastconn;ssa;0:00.96 ;449;0.085;6.549;0.0464705153781347
52;leastconn;ssa;0:02.33 ;479;0.354;6.051;0.0463158279553995
36;leastconn;ssa;0:05.28 ;300;0.033;4.087;0.0354027676498525
64;leastconn;ssa;0:00.94 ;323;0.532;7.413;0.0369276456170677
51;leastconn;SMA;0:03.36 ;17;0.24;5.697;0.0044156703260322
65;leastconn;ssa;0:01.13 ;343;0.047;7.460;0.0377148729094167
69;leastconn;seadec;0:00.69 ;81;0.092;8.066;0.0240361194750053
57;leastconn;ssa;0:02.79 ;539;0.034;6.342;0.0656320663227048
43;leastconn;ssa;0:05.38 ;294;0.138;4.788;0.0354027676498525
70;leastconn;ssa;0:01.08 ;549;0.196;8.262;0.0639327156526897
62;leastconn;ssa;0:00.65 ;590;0.027;6.708;0.0658004472335592
74;leastconn;seadec;0:00.65 ;150;0.043;8.910;0.0196202016385114
75;leastconn;seadec;0:00.86 ;74;0.006;8.916;0.00929623085818988
61;leastconn;SMA;0:03.65 ;404;0.122;6.681;0.0386866425310276
28;leastconn;ssa;0:08.46 ;472;0.129;3.467;0.0463158279553995
79;leastconn;SMA;0:00.65 ;420;0.304;9.521;0.0423559013427496
46;leastconn;ssa;0:06.43 ;497;0.142;5.024;0.0472776063296307
73;leastconn;seadec;0:01.62 ;159;0.031;8.867;0.0200366493973128
67;leastconn;ssa;0:02.86 ;344;0.125;7.885;0.0377148729094167
63;leastconn;SMA;0:04.02 ;357;0.173;6.881;0.0427559244477954
80;leastconn;seadec;0:00.87 ;89;0.042;9.563;0.0240361194750053
84;leastconn;ssa;0:00.87 ;548;0.251;10.022;0.0639327156526897
72;leastconn;ssa;0:02.60 ;106;0.32;8.836;0.0189752485931269
85;leastconn;ssa;0:01.02 ;586;0.088;10.110;0.0658004472335592
58;leastconn;ssa;0:05.66 ;327;0.122;6.464;0.0369276456170677
83;leastconn;seadec;0:01.64 ;102;0.007;9.771;0.0200421445003984
56;leastconn;seadec;0:06.31 ;84;0.023;6.308;0.0240361194750053
89;leastconn;seadec;0:00.67 ;88;0.231;10.799;0.0240361194750053
71;leastconn;ssa;0:03.64 ;590;0.254;8.516;0.0658004472335592
90;leastconn;seadec;0:00.87 ;157;0.114;10.913;0.0200366493973128
77;leastconn;ssa;0:03.33 ;484;0.172;9.127;0.0468428353029938
94;leastconn;SMA;0:00.83 ;373;0.075;11.181;0.0400802183599336
78;leastconn;SMA;0:03.51 ;14;0.09;9.217;0.00312822529954525
99;leastconn;SMA;0:00.84 ;420;0.038;11.335;0.0423559013427496
95;leastconn;ssa;0:01.14 ;335;0.029;11.210;0.0377148729094167
48;leastconn;ssa;0:09.10 ;533;0.057;5.190;0.0656320663227048
100;leastconn;ssa;0:01.04 ;523;0.209;11.544;0.0482841409439691
82;leastconn;ssa;0:03.43 ;263;0.09;9.764;0.0351769567303275
66;leastconn;seadec;0:06.16 ;146;0.3;7.760;0.0196202016385114
81;leastconn;SMA;0:03.79 ;365;0.111;9.674;0.0400802183599336
104;leastconn;ssa;0:00.99 ;431;0.137;11.829;0.0450325086617828
87;leastconn;SMA;0:03.22 ;379;0.136;10.420;0.0385801680617862
105;leastconn;ssa;0:01.17 ;421;0.296;12.125;0.0450325086617828
109;leastconn;ssa;0:00.93 ;589;0.084;12.546;0.0658004472335592
68;leastconn;SMA;0:06.92 ;17;0.089;7.974;0.0044156703260322
92;leastconn;SMA;0:03.11 ;402;0.115;11.077;0.0386866425310276
110;leastconn;ssa;0:01.07 ;597;0.173;12.719;0.0658004472335592
115;leastconn;SMA;0:00.89 ;215;0.079;13.174;0.0262853423085934
114;leastconn;ssa;0:01.08 ;333;0.156;13.095;0.0377148729094167
76;leastconn;ssa;0:06.74 ;566;0.039;8.955;0.0650104625049824
91;leastconn;ssa;0:04.23 ;585;0.049;10.962;0.0657184273159393
97;leastconn;ssa;0:03.79 ;436;0.023;11.282;0.0464705153781347
120;leastconn;ssa;0:01.10 ;255;0.026;13.313;0.034465109395276
119;leastconn;ssa;0:01.22 ;476;0.033;13.287;0.0463158279553995
124;leastconn;seadec;0:00.88 ;68;0.002;13.693;0.00929623085818988
125;leastconn;SMA;0:00.86 ;214;0.02;13.713;0.0262853423085934
98;leastconn;ssa;0:04.39 ;511;0.015;11.297;0.0482841409439691
102;leastconn;seadec;0:04.01 ;127;0.049;11.650;0.0194549251238626
129;leastconn;ssa;0:00.86 ;508;0.131;14.363;0.0472776063296307
130;leastconn;seadec;0:00.88 ;148;0.029;14.392;0.0196202016385114
134;leastconn;SMA;;171;0.012;14.626;0.0303277073168743
107;leastconn;ssa;0:04.03 ;276;0.253;12.400;0.0351994025147571
101;leastconn;ssa;0:05.32 ;120;0.057;11.601;0.0189752485931269
86;leastconn;ssa;0:07.14 ;281;0.174;10.284;0.0351994025147571
135;leastconn;ssa;0:01.20 ;441;0.1;14.726;0.0464705153781347
139;leastconn;ssa;0:00.94 ;581;0.086;15.068;0.0657184273159393
112;leastconn;seadec;0:04.03 ;165;0.004;12.925;0.0200366493973128
140;leastconn;ssa;0:01.26 ;499;0.058;15.126;0.0472776063296307
144;leastconn;ssa;0:00.98 ;311;0.024;15.641;0.0360930160445306
145;leastconn;SMA;0:00.89 ;418;0.089;15.730;0.0423559013427496
149;leastconn;seadec;0:00.73 ;144;0.232;16.258;0.0196202016385114
111;leastconn;seadec;0:05.32 ;156;0.202;12.921;0.0200366493973128
96;leastconn;SMA;0:07.53 ;215;0.049;11.259;0.0262853423085934
117;leastconn;ssa;0:04.95 ;486;0.008;13.230;0.0468428353029938
150;leastconn;ssa;0:01.11 ;343;0.056;16.314;0.0377148729094167
154;leastconn;SMA;0:00.64 ;174;0.212;17.057;0.0303277073168743
155;leastconn;seadec;0:00.86 ;85;0.079;17.136;0.0240361194750053
122;leastconn;ssa;0:05.66 ;475;0.188;13.583;0.0463158279553995
159;leastconn;SMA;0:00.64 ;190;0.004;17.426;0.027678078136308
121;leastconn;seadec;0:06.26 ;158;0.082;13.395;0.0200366493973128
160;leastconn;ssa;0:01.12 ;272;0.164;17.590;0.0351994025147571
106;leastconn;ssa;0:08.60 ;530;0.022;12.147;0.0656320663227048
127;leastconn;ssa;0:06.00 ;280;0.15;14.222;0.0351994025147571
164;leastconn;ssa;0:00.91 ;341;0.163;18.199;0.0377148729094167
165;leastconn;ssa;0:01.01 ;556;0.025;18.224;0.0650104625049824
132;leastconn;seadec;0:06.25 ;100;0.042;14.572;0.0200421445003984
131;leastconn;SMA;0:06.59 ;207;0.138;14.530;0.0260920139484302
169;leastconn;ssa;0:00.99 ;445;0.286;19.074;0.0464705153781347
170;leastconn;seadec;0:00.87 ;161;0.105;19.179;0.0200366493973128
137;leastconn;SMA;0:06.66 ;4;0.011;14.754;0.00312822529954525
142;leastconn;SMA;0:06.41 ;180;0.248;15.487;0.0303277073168743
174;leastconn;ssa;0:00.84 ;572;0.142;19.827;0.0657184273159393
116;leastconn;ssa;0:09.74 ;450;0.048;13.222;0.0464705153781347
141;leastconn;SMA;0:07.23 ;400;0.113;15.239;0.0386866425310276
175;leastconn;ssa;0:01.21 ;497;0.167;19.994;0.0472776063296307
179;leastconn;ssa;0:00.99 ;338;0.084;20.414;0.0377148729094167
180;leastconn;SMA;0:00.90 ;366;0.083;20.497;0.0400802183599336
147;leastconn;ssa;0:07.11 ;493;0.045;15.838;0.0468428353029938
184;leastconn;SMA;0:00.78 ;170;0.145;20.809;0.0303277073168743
185;leastconn;seadec;0:00.88 ;66;0.06;20.869;0.00929623085818988
152;leastconn;SMA;0:06.86 ;234;0.192;16.532;0.0294444332989678
189;leastconn;SMA;0:00.68 ;177;0.255;21.288;0.0303277073168743
190;leastconn;SMA;0:00.87 ;235;0.126;21.414;0.0294444332989678
126;leastconn;ssa;0:10.71 ;503;0.359;14.072;0.0472776063296307
194;leastconn;ssa;0:00.96 ;286;0.039;21.689;0.0354027676498525
151;leastconn;ssa;0:08.00 ;288;0.026;16.340;0.0354027676498525
195;leastconn;ssa;0:01.01 ;557;0.085;21.774;0.0650104625049824
157;leastconn;ssa;0:06.88 ;461;0.078;17.416;0.0462637861154206
199;leastconn;ssa;0:00.99 ;248;0.006;22.000;0.034465109395276
162;leastconn;ssa;0:07.16 ;263;0.179;17.877;0.0351769567303275
136;leastconn;SMA;0:11.29 ;2;0.017;14.743;0.00312822529954525
167;leastconn;SMA;0:06.64 ;39;0.233;18.750;0.00572928357269349
172;leastconn;SMA;0:06.33 ;201;0.069;19.446;0.0260920139484302
161;leastconn;ssa;0:08.63 ;438;0.108;17.698;0.0464705153781347
146;leastconn;SMA;0:11.47 ;235;0.063;15.793;0.0294444332989678
198;leastconn;SMA;0:03.91 ;392;0.081;21.994;0.0386866425310276
177;leastconn;ssa;0:06.34 ;287;0.075;20.282;0.0354027676498525
182;leastconn;SMA;0:06.53 ;401;0.036;20.560;0.0386866425310276
171;leastconn;SMA;0:08.14 ;197;0.198;19.377;0.0260920139484302
