87;random;seadec;0:03.17 ;47;0.123;9.474;0.00853866866997741
96;random;ssa;0:01.85 ;333;0.045;10.237;0.0377148729094167
64;random;ssa;0:07.27 ;593;0.483;6.740;0.0658004472335592
106;random;seadec;0:00.88 ;97;0.02;11.045;0.0200421445003984
105;random;SMA;0:01.30 ;214;0.269;11.025;0.0262853423085934
103;random;ssa;0:01.94 ;255;0.038;10.631;0.034465109395276
99;random;ssa;;576;0.035;10.306;0.0657184273159393
109;random;SMA;0:00.91 ;389;0.076;11.408;0.0385801680617862
68;random;ssa;0:07.60 ;518;0.081;7.251;0.0482841409439691
71;random;seadec;0:07.00 ;154;0.231;7.744;0.0200366493973128
113;random;seadec;0:00.90 ;129;0.013;11.766;0.0194549251238626
115;random;SMA;0:00.77 ;43;0.072;11.980;0.00572928357269349
88;random;seadec;0:04.49 ;105;0.135;9.609;0.0200421445003984
117;random;SMA;0:00.92 ;189;0.007;12.031;0.027678078136308
89;random;SMA;0:04.43 ;363;0.21;9.819;0.0400802183599336
119;random;SMA;0:00.97 ;172;0.03;12.082;0.0303277073168743
120;random;seadec;0:00.97 ;68;0.024;12.106;0.00929623085818988
110;random;ssa;0:01.95 ;569;0.157;11.565;0.0650104625049824
77;random;SMA;0:07.15 ;227;0.157;8.300;0.0294444332989678
84;random;SMA;0:06.07 ;361;0.228;9.113;0.0400802183599336
121;random;ssa;0:01.32 ;322;0.074;12.180;0.0369276456170677
97;random;SMA;0:05.00 ;403;0.021;10.258;0.0386866425310276
137;random;SMA;;213;0.01;13.414;0.0262853423085934
135;random;ssa;0:01.18 ;519;0.091;13.388;0.0482841409439691
104;random;ssa;0:05.25 ;436;0.125;10.756;0.0464705153781347
140;random;SMA;0:00.92 ;370;0.053;13.753;0.0400802183599336
136;random;ssa;0:01.56 ;426;0.016;13.404;0.0450325086617828
138;random;ssa;0:01.18 ;570;0.207;13.621;0.0650104625049824
139;random;SMA;0:01.18 ;9;0.079;13.700;0.00312822529954525
141;random;seadec;0:00.97 ;103;0.103;13.856;0.0200421445003984
108;random;seadec;0:05.20 ;99;0.057;11.332;0.0200421445003984
100;random;ssa;0:06.41 ;598;0.19;10.496;0.0658004472335592
145;random;seadec;0:01.11 ;94;0.081;14.302;0.0200421445003984
143;random;ssa;0:01.31 ;280;0.118;14.199;0.0351994025147571
144;random;ssa;0:01.34 ;472;0.022;14.221;0.0463158279553995
150;random;seadec;0:18.56 ;51;0.051;14.833;0.00853866866997741
28;random;ssa;0:18.56 ;499;0.117;3.154;0.0472776063296307
124;random;SMA;0:04.51 ;174;0.002;12.451;0.0303277073168743
123;random;ssa;0:05.38 ;484;0.098;12.449;0.0468428353029938
156;random;ssa;0:00.99 ;553;0.184;15.764;0.0639327156526897
126;random;ssa;0:05.17 ;530;0.326;12.795;0.0656320663227048
152;random;SMA;0:02.05 ;27;0.174;15.031;0.0044156703260322
160;random;SMA;0:01.72 ;175;0.15;15.993;0.0303277073168743
33;random;ssa;0:20.55 ;556;0.132;3.566;0.0650104625049824
127;random;seadec;;86;0.136;12.931;0.0240361194750053
167;random;seadec;0:00.90 ;100;0.211;17.046;0.0200421445003984
168;random;SMA;0:00.87 ;184;0.035;17.081;0.027678078136308
130;random;SMA;0:06.40 ;197;0.026;13.085;0.0260920139484302
169;random;SMA;0:00.64 ;176;0.26;17.341;0.0303277073168743
44;random;seadec;0:20.08 ;78;0.055;4.410;0.0240361194750053
93;random;ssa;0:12.29 ;499;0.026;10.098;0.0472776063296307
174;random;ssa;0:01.19 ;482;0.129;18.025;0.0468428353029938
63;random;SMA;0:18.28 ;395;0.157;6.257;0.0386866425310276
132;random;SMA;0:07.91 ;372;0.038;13.248;0.0400802183599336
180;random;SMA;0:00.86 ;231;0.075;18.633;0.0294444332989678
131;random;ssa;0:08.70 ;437;0.125;13.210;0.0464705153781347
101;random;SMA;0:12.65 ;414;0.052;10.548;0.0423559013427496
183;random;SMA;0:00.90 ;214;0.094;18.785;0.0262853423085934
173;random;ssa;0:02.79 ;525;0.217;17.896;0.0482841409439691
187;random;seadec;0:00.71 ;74;0.052;19.099;0.00929623085818988
134;random;SMA;0:09.51 ;237;0.011;13.297;0.0294444332989678
189;random;seadec;0:00.89 ;89;0.231;19.350;0.0240361194750053
70;random;ssa;0:18.47 ;117;0.178;7.513;0.0189752485931269
142;random;seadec;0:08.56 ;102;0.225;14.081;0.0200421445003984
194;random;SMA;0:00.88 ;20;0.035;19.715;0.0044156703260322
197;random;SMA;0:00.90 ;384;0.045;19.918;0.0385801680617862
79;random;SMA;0:17.84 ;349;0.276;8.657;0.0427559244477954
202;random;SMA;0:00.67 ;8;0.067;20.176;0.00312822529954525
133;random;ssa;0:10.98 ;311;0.038;13.286;0.0360930160445306
163;random;SMA;0:06.95 ;395;0.144;16.397;0.0386866425310276
95;random;SMA;0:16.32 ;179;0.026;10.192;0.0303277073168743
207;random;ssa;0:01.14 ;297;0.041;20.603;0.0354027676498525
208;random;ssa;0:04.49 ;531;0.04;20.643;0.0656320663227048
179;random;ssa;0:04.49 ;523;0.076;18.558;0.0482841409439691
210;random;ssa;0:01.04 ;524;0.015;20.758;0.0482841409439691
164;random;ssa;0:07.75 ;559;0.148;16.545;0.0650104625049824
213;random;SMA;0:00.90 ;196;0.012;21.010;0.0260920139484302
215;random;SMA;0:00.90 ;203;0.016;21.134;0.0260920139484302
111;random;seadec;0:15.04 ;60;0.184;11.749;0.00853866866997741
216;random;seadec;0:00.83 ;145;0.066;21.200;0.0196202016385114
214;random;ssa;0:01.15 ;287;0.108;21.118;0.0354027676498525
192;random;SMA;0:03.93 ;367;0.012;19.557;0.0400802183599336
220;random;SMA;0:00.73 ;35;0.109;21.692;0.00572928357269349
166;random;ssa;0:08.49 ;539;0.267;16.835;0.0656320663227048
146;random;SMA;0:12.02 ;180;0.058;14.360;0.0303277073168743
158;random;ssa;0:01.26 ;493;0.005;15.840;0.0468428353029938
219;random;ssa;0:01.26 ;315;0.011;21.583;0.0360930160445306
222;random;SMA;0:00.93 ;10;0.094;21.818;0.00312822529954525
224;random;SMA;0:01.22 ;177;0.157;22.085;0.0303277073168743
223;random;ssa;0:01.22 ;276;0.11;21.928;0.0351994025147571
170;random;SMA;0:08.83 ;31;0.095;17.436;0.00572928357269349
227;random;seadec;0:00.91 ;70;0.062;22.366;0.00929623085818988
228;random;seadec;0:00.91 ;126;0.045;22.411;0.0194549251238626
229;random;SMA;0:00.78 ;362;0.117;22.528;0.0400802183599336
175;random;ssa;0:08.18 ;519;0.152;18.177;0.0482841409439691
230;random;seadec;0:01.14 ;53;0.056;22.584;0.00853866866997741
232;random;seadec;0:00.87 ;90;0.025;23.068;0.0240361194750053
176;random;ssa;0:08.60 ;515;0.193;18.370;0.0482841409439691
235;random;SMA;0:00.87 ;369;0.041;23.218;0.0400802183599336
165;random;ssa;0:11.27 ;523;0.023;16.568;0.0482841409439691
182;random;SMA;0:08.34 ;18;0.033;18.691;0.0044156703260322
238;random;ssa;0:01.26 ;473;0.065;23.413;0.0463158279553995
240;random;seadec;0:00.91 ;101;0.153;23.671;0.0200421445003984
246;random;SMA;0:00.68 ;414;0.008;24.225;0.0423559013427496
184;random;SMA;0:09.21 ;42;0.132;18.917;0.00572928357269349
245;random;ssa;0:01.03 ;592;0.005;24.217;0.0658004472335592
171;random;SMA;0:11.71 ;176;0.18;17.616;0.0303277073168743
249;random;SMA;0:00.76 ;8;0.048;24.609;0.00312822529954525
248;random;SMA;0:00.88 ;191;0.06;24.561;0.027678078136308
255;random;seadec;0:00.93 ;74;0.075;25.209;0.00929623085818988
254;random;SMA;0:09.58 ;192;0.022;25.134;0.027678078136308
193;random;ssa;0:09.58 ;510;0.123;19.680;0.0472776063296307
178;random;ssa;0:11.53 ;329;0.044;18.482;0.0369276456170677
199;random;SMA;0:09.17 ;24;0.006;19.998;0.0044156703260322
256;random;ssa;0:01.27 ;543;0.139;25.348;0.0639327156526897
260;random;ssa;0:01.06 ;582;0.175;25.670;0.0657184273159393
258;random;ssa;0:01.36 ;336;0.005;25.469;0.0377148729094167
263;random;SMA;0:00.90 ;41;0.069;26.061;0.00572928357269349
186;random;SMA;0:11.55 ;354;0.076;19.047;0.0427559244477954
200;random;ssa;0:10.37 ;458;0.008;20.006;0.0462637861154206
177;random;ssa;0:13.07 ;483;0.068;18.438;0.0468428353029938
267;random;ssa;0:01.04 ;583;0.028;26.275;0.0657184273159393
204;random;seadec;0:10.40 ;99;0.017;20.273;0.0200421445003984
270;random;SMA;0:00.87 ;225;0.052;26.656;0.0262853423085934
221;random;seadec;0:08.49 ;128;0.032;21.724;0.0194549251238626
272;random;SMA;0:00.97 ;200;0.041;26.860;0.0260920139484302
271;random;ssa;0:01.38 ;455;0.163;26.819;0.0462637861154206
274;random;ssa;0:01.31 ;248;0.19;27.050;0.034465109395276
195;random;SMA;0:12.59 ;183;0.077;19.792;0.027678078136308
242;random;seadec;0:06.12 ;163;0.132;23.910;0.0200366493973128
275;random;ssa;0:01.19 ;440;0.633;27.683;0.0464705153781347
277;random;SMA;0:00.88 ;228;0.011;28.086;0.0294444332989678
201;random;ssa;0:12.65 ;305;0.103;20.109;0.0360930160445306
206;random;ssa;0:12.60 ;449;0.222;20.562;0.0464705153781347
203;random;seadec;0:08.71 ;153;0.08;20.256;0.0200366493973128
236;random;seadec;0:08.71 ;144;0.091;23.309;0.0196202016385114
284;random;ssa;0:01.13 ;543;0.097;28.861;0.0639327156526897
288;random;ssa;0:01.12 ;278;0.043;28.988;0.0351994025147571
290;random;SMA;0:00.92 ;382;0.029;29.206;0.0385801680617862
291;random;SMA;0:00.91 ;21;0.008;29.214;0.0044156703260322
243;random;seadec;0:08.48 ;104;0.244;24.154;0.0200421445003984
292;random;ssa;0:07.53 ;544;0.103;29.317;0.0639327156526897
250;random;ssa;0:07.53 ;504;0.344;24.953;0.0472776063296307
295;random;ssa;0:01.12 ;563;0.042;29.453;0.0650104625049824
296;random;ssa;0:01.24 ;551;0.109;29.562;0.0639327156526897
218;random;ssa;0:13.52 ;484;0.154;21.572;0.0468428353029938
299;random;ssa;0:01.07 ;491;0.053;29.881;0.0468428353029938
205;random;ssa;0:15.54 ;554;0.067;20.340;0.0639327156526897
301;random;SMA;0:00.88 ;239;0.366;30.289;0.0294444332989678
302;random;ssa;0:01.21 ;464;0.211;30.500;0.0462637861154206
306;random;SMA;0:00.80 ;42;0.128;30.934;0.00572928357269349
308;random;SMA;0:00.89 ;404;0.196;31.153;0.0386866425310276
251;random;ssa;0:10.13 ;522;0.072;25.025;0.0482841409439691
309;random;SMA;0:00.90 ;171;0.234;31.387;0.0303277073168743
264;random;ssa;0:08.79 ;519;0.074;26.135;0.0482841409439691
310;random;ssa;0:00.95 ;342;0.012;31.399;0.0377148729094167
198;random;ssa;0:18.30 ;495;0.074;19.992;0.0468428353029938
233;random;ssa;0:01.05 ;279;0.05;23.118;0.0351994025147571
313;random;ssa;0:01.05 ;570;0.027;31.474;0.0650104625049824
209;random;ssa;0:17.62 ;496;0.1;20.743;0.0472776063296307
316;random;SMA;0:00.88 ;420;0.064;32.132;0.0423559013427496
318;random;SMA;0:00.89 ;386;0.031;32.229;0.0385801680617862
217;random;SMA;0:16.92 ;394;0.218;21.418;0.0386866425310276
322;random;SMA;0:00.77 ;360;0.017;32.543;0.0427559244477954
239;random;seadec;0:14.50 ;165;0.105;23.518;0.0200366493973128
327;random;seadec;0:00.91 ;52;0.259;32.994;0.00853866866997741
237;random;SMA;0:15.30 ;374;0.039;23.348;0.0400802183599336
231;random;ssa;0:16.20 ;520;0.459;23.043;0.0482841409439691
331;random;ssa;0:00.94 ;107;0.133;33.232;0.0189752485931269
333;random;ssa;0:01.14 ;342;0.047;33.348;0.0377148729094167
332;random;ssa;0:15.07 ;600;0.069;33.301;0.0658004472335592
244;random;SMA;0:15.07 ;356;0.058;24.212;0.0427559244477954
335;random;SMA;0:01.15 ;220;0.002;33.459;0.0262853423085934
279;random;ssa;0:09.68 ;317;0.099;28.314;0.0369276456170677
268;random;ssa;0:12.21 ;331;0.225;26.500;0.0377148729094167
337;random;ssa;0:01.20 ;430;0.135;33.613;0.0450325086617828
253;random;seadec;0:14.69 ;86;0;25.112;0.0240361194750053
261;random;ssa;0:13.59 ;483;0.317;25.987;0.0468428353029938
343;random;SMA;0:00.96 ;24;0.096;34.198;0.0044156703260322
344;random;ssa;0:01.78 ;109;0.126;34.324;0.0189752485931269
339;random;ssa;0:01.78 ;281;0.006;33.850;0.0351994025147571
286;random;seadec;0:09.79 ;87;0.001;28.899;0.0240361194750053
341;random;ssa;0:01.70 ;492;0.184;34.072;0.0468428353029938
234;random;ssa;0:18.26 ;530;0.059;23.177;0.0656320663227048
345;random;SMA;0:01.17 ;41;0.157;34.481;0.00572928357269349
276;random;SMA;0:11.64 ;352;0.392;28.075;0.0427559244477954
351;random;ssa;0:01.12 ;273;0.008;34.685;0.0351994025147571
353;random;ssa;0:01.15 ;326;0.132;34.860;0.0369276456170677
354;random;ssa;0:01.47 ;499;0.161;35.021;0.0472776063296307
356;random;seadec;0:01.22 ;53;0.025;35.151;0.00853866866997741
282;random;seadec;0:11.86 ;123;0.032;28.731;0.0194549251238626
355;random;ssa;0:01.29 ;498;0.105;35.126;0.0472776063296307
241;random;SMA;0:19.08 ;364;0.107;23.778;0.0400802183599336
269;random;ssa;0:15.23 ;495;0.104;26.604;0.0468428353029938
359;random;ssa;0:01.16 ;517;0.148;35.599;0.0482841409439691
361;random;ssa;0:01.05 ;345;0.024;35.722;0.0377148729094167
305;random;ssa;0:09.24 ;578;0.024;30.806;0.0657184273159393
360;random;ssa;0:01.20 ;574;0.099;35.698;0.0657184273159393
364;random;seadec;0:00.91 ;104;0.095;35.916;0.0200421445003984
370;random;seadec;0:00.87 ;128;0.034;36.437;0.0194549251238626
281;random;ssa;0:13.63 ;341;0.316;28.699;0.0377148729094167
371;random;ssa;0:00.98 ;435;0.021;36.458;0.0450325086617828
315;random;SMA;0:08.56 ;12;0.336;32.068;0.00312822529954525
283;random;SMA;0:13.95 ;37;0.033;28.764;0.00572928357269349
262;random;ssa;0:18.22 ;533;0.005;25.992;0.0656320663227048
378;random;seadec;0:00.85 ;62;0.126;37.181;0.00929623085818988
379;random;ssa;0:00.85 ;108;0.014;37.195;0.0189752485931269
330;random;SMA;0:07.72 ;233;0.034;33.099;0.0294444332989678
303;random;ssa;0:11.66 ;242;0.104;30.604;0.034465109395276
380;random;ssa;;110;0.26;37.455;0.0189752485931269
386;random;SMA;0:00.72 ;411;0.018;38.063;0.0423559013427496
384;random;ssa;0:01.34 ;579;0.026;37.743;0.0657184273159393
387;random;SMA;0:01.01 ;206;0.014;38.077;0.0260920139484302
385;random;ssa;0:01.20 ;321;0.302;38.045;0.0369276456170677
278;random;SMA;0:16.93 ;14;0.129;28.215;0.00312822529954525
392;random;ssa;0:00.96 ;559;0.005;38.240;0.0650104625049824
391;random;ssa;0:01.18 ;292;0.066;38.235;0.0354027676498525
287;random;ssa;0:16.02 ;570;0.046;28.945;0.0650104625049824
293;random;ssa;0:15.28 ;440;0.028;29.345;0.0464705153781347
400;random;SMA;0:00.76 ;406;0.019;38.950;0.0423559013427496
312;random;ssa;0:13.03 ;513;0.001;31.447;0.0482841409439691
307;random;SMA;0:13.80 ;184;0.023;30.957;0.027678078136308
401;random;ssa;0:01.02 ;598;0.001;38.951;0.0658004472335592
285;random;seadec;0:17.71 ;65;0.037;28.898;0.00929623085818988
298;random;SMA;0:16.18 ;353;0.125;29.828;0.0427559244477954
403;random;ssa;0:01.43 ;487;0.07;39.145;0.0468428353029938
404;random;ssa;0:01.18 ;106;0.235;39.380;0.0189752485931269
409;random;SMA;0:00.93 ;418;0.173;39.746;0.0423559013427496
408;random;ssa;0:01.31 ;255;0.108;39.573;0.034465109395276
411;random;SMA;0:00.92 ;38;0.05;39.829;0.00572928357269349
412;random;ssa;0:01.11 ;566;0.035;39.864;0.0650104625049824
417;random;SMA;0:00.88 ;347;0.045;40.312;0.0427559244477954
294;random;SMA;0:18.48 ;375;0.066;29.411;0.0400802183599336
418;random;ssa;0:00.95 ;112;0.078;40.390;0.0189752485931269
324;random;ssa;0:14.08 ;506;0.082;32.654;0.0472776063296307
419;random;ssa;0:01.12 ;302;0.071;40.461;0.0360930160445306
304;random;ssa;0:17.07 ;273;0.178;30.782;0.0351994025147571
425;random;seadec;0:00.68 ;140;0.018;41.354;0.0196202016385114
358;random;ssa;0:09.94 ;428;0.008;35.451;0.0450325086617828
427;random;seadec;0:00.88 ;53;0.073;41.450;0.00853866866997741
352;random;SMA;0:11.49 ;419;0.043;34.728;0.0423559013427496
373;random;seadec;0:09.09 ;122;0.058;36.716;0.0194549251238626
300;random;ssa;0:19.80 ;265;0.042;29.923;0.0351769567303275
320;random;seadec;0:16.39 ;56;0.106;32.480;0.00853866866997741
433;random;SMA;0:00.98 ;229;0.083;42.064;0.0294444332989678
431;random;ssa;0:01.30 ;445;0.043;41.893;0.0464705153781347
372;random;SMA;0:09.62 ;364;0.2;36.658;0.0400802183599336
436;random;SMA;0:00.88 ;17;0.314;42.690;0.0044156703260322
437;random;seadec;0:00.90 ;69;0.109;42.799;0.00929623085818988
382;random;SMA;0:08.79 ;181;0.018;37.667;0.027678078136308
443;random;SMA;0:00.74 ;360;0.078;43.310;0.0427559244477954
442;random;ssa;0:01.32 ;427;0.122;43.232;0.0450325086617828
445;random;ssa;0:01.34 ;431;0.078;43.423;0.0450325086617828
311;random;ssa;0:20.19 ;254;0.047;31.446;0.034465109395276
323;random;ssa;0:18.59 ;272;0.029;32.572;0.0351994025147571
451;random;SMA;0:00.90 ;4;0.171;44.079;0.00312822529954525
319;random;ssa;0:19.35 ;472;0.145;32.374;0.0463158279553995
452;random;ssa;0:01.19 ;433;0.013;44.092;0.0450325086617828
396;random;ssa;0:09.97 ;555;0.227;38.718;0.0639327156526897
349;random;SMA;0:16.35 ;172;0.108;34.670;0.0303277073168743
462;random;seadec;0:00.76 ;50;0.086;45.109;0.00853866866997741
376;random;ssa;0:13.14 ;314;0.047;36.941;0.0360930160445306
321;random;ssa;0:20.87 ;588;0.046;32.526;0.0658004472335592
340;random;ssa;0:18.42 ;511;0.038;33.888;0.0482841409439691
410;random;SMA;0:09.06 ;196;0.033;39.779;0.0260920139484302
368;random;SMA;0:14.60 ;216;0.212;36.365;0.0262853423085934
469;random;ssa;0:01.10 ;290;0.002;45.796;0.0354027676498525
470;random;ssa;0:01.09 ;332;0.049;45.845;0.0377148729094167
435;random;SMA;0:06.38 ;350;0.246;42.376;0.0427559244477954
374;random;SMA;0:14.92 ;206;0.141;36.857;0.0260920139484302
362;random;SMA;0:16.76 ;224;0.072;35.794;0.0262853423085934
329;random;seadec;0:21.59 ;80;0.005;33.065;0.0240361194750053
447;random;seadec;0:05.59 ;62;0.17;43.676;0.00929623085818988
383;random;seadec;0:14.77 ;131;0.05;37.717;0.0194549251238626
486;random;seadec;0:00.79 ;46;0.116;46.854;0.00853866866997741
395;random;ssa;0:13.88 ;245;0.114;38.491;0.034465109395276
489;random;seadec;0:00.80 ;46;0.04;47.032;0.00853866866997741
458;random;SMA;0:04.87 ;220;0.206;44.795;0.0262853423085934
398;random;seadec;0:13.78 ;153;0.154;38.928;0.0200366493973128
346;random;SMA;0:20.84 ;198;0.05;34.531;0.0260920139484302
490;random;ssa;;255;0.054;47.086;0.034465109395276
365;random;ssa;0:18.57 ;111;0.095;36.011;0.0189752485931269
479;random;seadec;0:03.11 ;104;0.017;46.460;0.0200421445003984
499;random;SMA;0:00.91 ;27;0.11;47.759;0.0044156703260322
496;random;ssa;0:01.25 ;540;0.072;47.577;0.0656320663227048
413;random;SMA;;34;0.03;39.894;0.00572928357269349
500;random;ssa;0:01.09 ;460;0.004;47.763;0.0462637861154206
504;random;SMA;0:00.87 ;26;0.038;47.988;0.0044156703260322
369;random;SMA;0:19.72 ;194;0.038;36.403;0.027678078136308
406;random;ssa;0:14.97 ;584;0.064;39.445;0.0657184273159393
363;random;ssa;0:20.70 ;571;0.027;35.821;0.0657184273159393
506;random;ssa;0:01.03 ;578;0.208;48.484;0.0657184273159393
510;random;ssa;0:01.00 ;319;0.016;48.841;0.0369276456170677
488;random;ssa;0:04.90 ;572;0.046;46.992;0.0657184273159393
515;random;ssa;0:01.00 ;467;0.062;49.660;0.0463158279553995
516;random;ssa;0:01.09 ;281;0.116;49.776;0.0351994025147571
366;random;ssa;0:22.51 ;540;0.066;36.077;0.0656320663227048
381;random;ssa;0:20.53 ;446;0.194;37.649;0.0464705153781347
501;random;seadec;0:04.51 ;127;0.003;47.766;0.0194549251238626
429;random;ssa;0:14.55 ;585;0.05;41.510;0.0657184273159393
520;random;ssa;0:01.04 ;580;0.213;50.765;0.0657184273159393
508;random;SMA;0:04.19 ;391;0.075;48.687;0.0386866425310276
441;random;SMA;0:13.54 ;175;0.203;43.110;0.0303277073168743
375;random;seadec;0:23.14 ;47;0.037;36.894;0.00853866866997741
390;random;ssa;0:21.77 ;573;0.004;38.169;0.0657184273159393
525;random;seadec;0:00.77 ;146;0.438;52.247;0.0196202016385114
453;random;SMA;0:13.03 ;364;0.045;44.137;0.0400802183599336
528;random;ssa;0:01.25 ;497;0.053;52.534;0.0472776063296307
530;random;seadec;0:00.90 ;83;0.189;52.801;0.0240361194750053
531;random;seadec;0:00.66 ;132;0.143;52.944;0.0194549251238626
397;random;seadec;0:22.63 ;144;0.056;38.774;0.0196202016385114
440;random;ssa;0:16.46 ;477;0.078;42.907;0.0463158279553995
388;random;ssa;0:24.11 ;458;0.034;38.111;0.0462637861154206
518;random;ssa;0:05.99 ;282;0.102;49.894;0.0351994025147571
471;random;ssa;0:12.74 ;553;0.079;45.924;0.0639327156526897
538;random;ssa;0:00.90 ;106;0.214;53.955;0.0189752485931269
539;random;seadec;0:00.90 ;124;0.362;54.317;0.0194549251238626
402;random;seadec;0:23.68 ;143;0.124;39.075;0.0196202016385114
543;random;seadec;0:00.78 ;79;0.003;54.464;0.0240361194750053
533;random;seadec;0:02.46 ;164;0.225;53.326;0.0200366493973128
542;random;ssa;0:01.09 ;279;0.023;54.461;0.0351994025147571
485;random;seadec;0:12.45 ;88;0.002;46.738;0.0240361194750053
544;random;ssa;0:01.21 ;434;0.045;54.509;0.0450325086617828
394;random;ssa;0:25.85 ;261;0.137;38.377;0.0351769567303275
551;random;seadec;0:00.68 ;47;0.094;55.039;0.00853866866997741
550;random;ssa;0:01.03 ;559;0.032;54.945;0.0650104625049824
547;random;SMA;0:01.89 ;347;0.112;54.706;0.0427559244477954
498;random;SMA;0:12.01 ;403;0.043;47.649;0.0386866425310276
420;random;seadec;0:22.91 ;59;0.156;40.617;0.00853866866997741
560;random;SMA;0:00.86 ;210;0.013;55.643;0.0260920139484302
449;random;ssa;0:19.17 ;328;0.165;43.896;0.0369276456170677
559;random;seadec;0:01.42 ;140;0.018;55.630;0.0196202016385114
507;random;seadec;0:11.53 ;148;0.128;48.612;0.0196202016385114
564;random;SMA;0:00.87 ;2;0.09;56.366;0.00312822529954525
566;random;SMA;0:00.75 ;8;0.037;56.566;0.00312822529954525
399;random;ssa;0:27.31 ;328;0.003;38.931;0.0369276456170677
424;random;SMA;0:23.76 ;38;0.021;41.336;0.00572928357269349
