102;leastconn;seadec;0:00.88 ;127;0.094;22.247;0.0194549251238626
100;leastconn;ssa;0:01.29 ;523;0.399;22.045;0.0482841409439691
99;leastconn;SMA;0:02.08 ;420;0.073;21.646;0.0423559013427496
105;leastconn;ssa;0:00.93 ;421;0.566;23.155;0.0450325086617828
106;leastconn;ssa;0:00.98 ;530;0.041;23.196;0.0656320663227048
104;leastconn;ssa;0:01.66 ;431;0.262;22.589;0.0450325086617828
108;leastconn;SMA;0:01.09 ;223;0.119;23.798;0.0262853423085934
103;leastconn;ssa;0:02.72 ;440;0.08;22.327;0.0464705153781347
109;leastconn;ssa;0:00.88 ;589;0.16;23.958;0.0658004472335592
95;leastconn;ssa;0:04.31 ;335;0.055;21.407;0.0377148729094167
110;leastconn;ssa;0:01.05 ;597;0.33;24.288;0.0658004472335592
112;leastconn;seadec;0:00.78 ;165;0.008;24.681;0.0200366493973128
113;leastconn;ssa;0:00.86 ;578;0.026;24.707;0.0657184273159393
107;leastconn;ssa;0:02.27 ;276;0.483;23.679;0.0351994025147571
114;leastconn;ssa;0:01.13 ;333;0.298;25.005;0.0377148729094167
111;leastconn;seadec;0:01.73 ;156;0.385;24.673;0.0200366493973128
117;leastconn;ssa;0:01.03 ;486;0.015;25.263;0.0468428353029938
118;leastconn;ssa;0:01.03 ;536;0.045;25.308;0.0656320663227048
116;leastconn;ssa;0:01.17 ;450;0.092;25.248;0.0464705153781347
121;leastconn;seadec;0:01.37 ;158;0.156;25.576;0.0200366493973128
122;leastconn;ssa;0:01.02 ;475;0.359;25.935;0.0463158279553995
115;leastconn;SMA;0:02.10 ;215;0.151;25.156;0.0262853423085934
123;leastconn;ssa;0:01.08 ;283;0.206;26.141;0.0351994025147571
124;leastconn;seadec;0:01.05 ;68;0.004;26.145;0.00929623085818988
126;leastconn;ssa;0:00.97 ;503;0.684;26.866;0.0472776063296307
127;leastconn;ssa;0:00.87 ;280;0.287;27.153;0.0351994025147571
128;leastconn;SMA;0:00.86 ;221;0.019;27.172;0.0262853423085934
120;leastconn;ssa;0:02.88 ;255;0.049;25.420;0.034465109395276
125;leastconn;SMA;0:02.33 ;214;0.037;26.182;0.0262853423085934
131;leastconn;SMA;0:00.74 ;207;0.263;27.740;0.0260920139484302
132;leastconn;seadec;0:00.65 ;100;0.08;27.820;0.0200421445003984
137;leastconn;SMA;0:00.65 ;4;0.021;28.167;0.00312822529954525
136;leastconn;SMA;0:00.88 ;2;0.033;28.146;0.00312822529954525
130;leastconn;seadec;0:02.14 ;148;0.055;27.477;0.0196202016385114
141;leastconn;SMA;0:00.73 ;400;0.216;29.094;0.0386866425310276
142;leastconn;SMA;0:00.65 ;180;0.473;29.567;0.0303277073168743
135;leastconn;ssa;0:02.63 ;441;0.19;28.113;0.0464705153781347
146;leastconn;SMA;0:00.70 ;235;0.121;30.152;0.0294444332989678
147;leastconn;ssa;0:00.95 ;493;0.085;30.237;0.0468428353029938
140;leastconn;ssa;0:03.06 ;499;0.111;28.878;0.0472776063296307
145;leastconn;SMA;0:01.93 ;418;0.169;30.031;0.0423559013427496
151;leastconn;ssa;0:00.92 ;288;0.051;31.196;0.0354027676498525
152;leastconn;SMA;;234;0.366;31.562;0.0294444332989678
150;leastconn;ssa;0:02.17 ;343;0.107;31.145;0.0377148729094167
156;leastconn;SMA;0:00.76 ;362;0.386;33.102;0.0400802183599336
157;leastconn;ssa;0:00.95 ;461;0.15;33.252;0.0462637861154206
155;leastconn;seadec;0:01.66 ;85;0.152;32.716;0.0240361194750053
161;leastconn;ssa;0:01.00 ;438;0.206;33.790;0.0464705153781347
162;leastconn;ssa;0:00.88 ;263;0.341;34.131;0.0351769567303275
160;leastconn;ssa;0:02.07 ;272;0.314;33.584;0.0351994025147571
166;leastconn;SMA;0:00.69 ;1;0.56;35.352;0.00312822529954525
165;leastconn;ssa;0:01.84 ;556;0.048;34.792;0.0650104625049824
167;leastconn;SMA;0:00.84 ;39;0.444;35.796;0.00572928357269349
149;leastconn;seadec;0:06.52 ;144;0.443;31.038;0.0196202016385114
139;leastconn;ssa;0:09.66 ;581;0.165;28.767;0.0657184273159393
154;leastconn;SMA;0:05.73 ;174;0.404;32.564;0.0303277073168743
171;leastconn;SMA;0:00.69 ;197;0.377;36.991;0.0260920139484302
172;leastconn;SMA;0:00.64 ;201;0.132;37.123;0.0260920139484302
170;leastconn;seadec;0:01.88 ;161;0.2;36.614;0.0200366493973128
175;leastconn;ssa;0:01.08 ;497;0.318;38.170;0.0472776063296307
176;leastconn;ssa;0:01.07 ;441;0.406;38.576;0.0464705153781347
174;leastconn;ssa;0:02.19 ;572;0.272;37.852;0.0657184273159393
178;leastconn;ssa;0:01.12 ;290;0.092;38.811;0.0354027676498525
164;leastconn;ssa;0:05.98 ;341;0.31;34.744;0.0377148729094167
182;leastconn;SMA;0:00.80 ;401;0.069;39.250;0.0386866425310276
181;leastconn;seadec;0:01.60 ;163;0.052;39.181;0.0200366493973128
144;leastconn;ssa;0:12.65 ;311;0.046;29.862;0.0360930160445306
186;leastconn;ssa;0:00.88 ;290;0.161;39.999;0.0354027676498525
180;leastconn;SMA;0:02.25 ;366;0.158;39.129;0.0400802183599336
185;leastconn;seadec;0:01.52 ;66;0.114;39.838;0.00929623085818988
189;leastconn;SMA;0:01.30 ;177;0.486;40.638;0.0303277073168743
168;leastconn;SMA;0:06.92 ;28;0.073;35.869;0.0044156703260322
153;leastconn;SMA;0:11.40 ;353;0.598;32.160;0.0427559244477954
184;leastconn;SMA;0:02.65 ;170;0.276;39.724;0.0303277073168743
163;leastconn;ssa;0:09.27 ;573;0.303;34.434;0.0657184273159393
169;leastconn;ssa;0:07.23 ;445;0.545;36.414;0.0464705153781347
177;leastconn;ssa;0:04.61 ;287;0.143;38.719;0.0354027676498525
188;leastconn;ssa;0:03.20 ;262;0.043;40.152;0.0351769567303275
192;leastconn;SMA;0:02.21 ;197;0.026;41.073;0.0260920139484302
195;leastconn;ssa;0:01.81 ;557;0.162;41.567;0.0650104625049824
183;leastconn;ssa;0:04.52 ;538;0.198;39.448;0.0656320663227048
198;leastconn;SMA;0:01.52 ;392;0.155;41.988;0.0386866425310276
173;leastconn;seadec;0:06.95 ;102;0.457;37.580;0.0200421445003984
190;leastconn;SMA;0:03.52 ;235;0.241;40.879;0.0294444332989678
138;leastconn;ssa;0:18.35 ;531;0.435;28.602;0.0656320663227048
193;leastconn;ssa;0:03.97 ;437;0.258;41.331;0.0464705153781347
179;leastconn;ssa;0:06.89 ;338;0.16;38.971;0.0377148729094167
158;leastconn;seadec;0:13.42 ;144;0.011;33.263;0.0196202016385114
196;leastconn;SMA;0:04.13 ;206;0.171;41.738;0.0260920139484302
199;leastconn;ssa;0:04.64 ;248;0.012;42.000;0.034465109395276
191;leastconn;SMA;0:05.99 ;418;0.168;41.047;0.0423559013427496
143;leastconn;SMA;0:19.80 ;361;0.249;29.816;0.0400802183599336
194;leastconn;ssa;0:06.23 ;286;0.074;41.405;0.0354027676498525
197;leastconn;ssa;0:07.15 ;581;0.095;41.833;0.0657184273159393
159;leastconn;SMA;0:17.17 ;190;0.007;33.270;0.027678078136308
148;leastconn;ssa;0:21.95 ;529;0.358;30.595;0.0656320663227048
187;leastconn;SMA;0:10.93 ;414;0.11;40.109;0.0423559013427496
133;leastconn;ssa;00:36.80 ;469;0.08;27.900;0.0463158279553995
119;leastconn;ssa;00:36.80 ;476;0.063;25.371;0.0463158279553995
134;leastconn;SMA;00:36.80 ;171;0.023;27.923;0.0303277073168743
129;leastconn;ssa;00:36.80 ;508;0.25;27.422;0.0472776063296307
