41;random;SMA;0:01.65 ;362;0.216;8.607;0.0400802183599336
38;random;SMA;0:02.43 ;235;0.158;8.115;0.0294444332989678
45;random;SMA;0:00.72 ;211;0.063;9.320;0.0262853423085934
43;random;ssa;0:01.15 ;294;0.263;9.141;0.0354027676498525
47;random;seadec;0:00.67 ;74;0.209;9.801;0.00929623085818988
46;random;ssa;0:02.25 ;497;0.272;9.592;0.0472776063296307
50;random;ssa;0:05.25 ;263;0.089;10.420;0.0351769567303275
40;random;ssa;0:05.25 ;583;0.227;8.391;0.0657184273159393
53;random;seadec;0:05.25 ;46;0.117;11.671;0.00853866866997741
39;random;ssa;0:05.25 ;496;0.049;8.164;0.0472776063296307
48;random;ssa;0:05.25 ;533;0.108;9.909;0.0656320663227048
49;random;SMA;0:05.25 ;42;0.422;10.331;0.00572928357269349
36;random;ssa;0:05.25 ;300;0.063;7.805;0.0354027676498525
51;random;SMA;0:01.53 ;17;0.458;10.878;0.0044156703260322
52;random;ssa;0:01.20 ;479;0.676;11.554;0.0463158279553995
55;random;seadec;0:00.67 ;132;0.205;12.001;0.0194549251238626
54;random;SMA;0:01.53 ;185;0.125;11.796;0.027678078136308
60;random;seadec;0:00.90 ;150;0.019;12.524;0.0196202016385114
61;random;SMA;0:00.69 ;404;0.233;12.757;0.0386866425310276
59;random;ssa;0:01.34 ;449;0.163;12.505;0.0464705153781347
56;random;seadec;0:02.50 ;84;0.044;12.045;0.0240361194750053
57;random;ssa;0:02.50 ;539;0.065;12.110;0.0656320663227048
63;random;SMA;0:00.92 ;357;0.33;13.139;0.0427559244477954
58;random;ssa;0:02.26 ;327;0.232;12.342;0.0369276456170677
62;random;ssa;0:01.90 ;590;0.052;12.809;0.0658004472335592
64;random;ssa;0:00.96 ;323;1.015;14.154;0.0369276456170677
67;random;ssa;0:01.06 ;344;0.239;15.057;0.0377148729094167
65;random;ssa;0:02.20 ;343;0.091;14.245;0.0377148729094167
68;random;SMA;0:02.20 ;17;0.171;15.228;0.0044156703260322
66;random;seadec;0:01.65 ;146;0.573;14.818;0.0196202016385114
69;random;seadec;0:00.90 ;81;0.176;15.404;0.0240361194750053
70;random;ssa;0:01.01 ;549;0.375;15.779;0.0639327156526897
71;random;ssa;0:00.87 ;590;0.486;16.265;0.0658004472335592
73;random;seadec;0:00.66 ;159;0.06;16.936;0.0200366493973128
72;random;ssa;0:01.04 ;106;0.611;16.876;0.0189752485931269
75;random;seadec;0:00.89 ;74;0.011;17.029;0.00929623085818988
77;random;ssa;0:00.97 ;484;0.329;17.432;0.0468428353029938
79;random;SMA;0:00.87 ;420;0.579;18.182;0.0423559013427496
81;random;SMA;0:00.66 ;365;0.212;18.475;0.0400802183599336
74;random;seadec;0:01.02 ;150;0.082;17.018;0.0196202016385114
76;random;ssa;0:01.02 ;566;0.074;17.103;0.0650104625049824
78;random;SMA;0:01.02 ;14;0.171;17.603;0.00312822529954525
80;random;seadec;0:01.02 ;89;0.081;18.263;0.0240361194750053
82;random;ssa;0:01.13 ;263;0.172;18.647;0.0351769567303275
83;random;seadec;0:01.56 ;102;0.012;18.659;0.0200421445003984
85;random;ssa;0:01.05 ;586;0.169;19.308;0.0658004472335592
86;random;ssa;0:00.94 ;281;0.333;19.641;0.0351994025147571
84;random;ssa;0:01.79 ;548;0.48;19.139;0.0639327156526897
88;random;ssa;;247;0.283;20.183;0.034465109395276
89;random;seadec;0:00.72 ;88;0.441;20.624;0.0240361194750053
87;random;SMA;0:00.72 ;379;0.259;19.900;0.0385801680617862
90;random;seadec;0:00.91 ;157;0.217;20.841;0.0200366493973128
92;random;SMA;0:00.89 ;402;0.219;21.154;0.0386866425310276
96;random;SMA;0:01.03 ;215;0.094;21.501;0.0262853423085934
91;random;ssa;0:02.08 ;585;0.094;20.935;0.0657184273159393
99;random;SMA;0:01.33 ;420;0.073;21.646;0.0423559013427496
98;random;ssa;0:01.66 ;511;0.028;21.573;0.0482841409439691
93;random;ssa;0:02.45 ;472;0.055;21.209;0.0463158279553995
100;random;ssa;0:01.06 ;523;0.399;22.045;0.0482841409439691
97;random;ssa;0:01.91 ;436;0.044;21.545;0.0464705153781347
101;random;ssa;0:01.04 ;120;0.108;22.153;0.0189752485931269
95;random;ssa;0:02.48 ;335;0.055;21.407;0.0377148729094167
102;random;seadec;0:01.01 ;127;0.094;22.247;0.0194549251238626
94;random;SMA;0:03.10 ;373;0.143;21.352;0.0400802183599336
104;random;ssa;0:01.15 ;431;0.262;22.589;0.0450325086617828
106;random;ssa;0:01.08 ;530;0.041;23.196;0.0656320663227048
105;random;ssa;0:01.26 ;421;0.566;23.155;0.0450325086617828
103;random;ssa;0:02.66 ;440;0.08;22.327;0.0464705153781347
108;random;SMA;0:01.53 ;223;0.119;23.798;0.0262853423085934
111;random;seadec;0:00.67 ;156;0.385;24.673;0.0200366493973128
107;random;ssa;0:02.17 ;276;0.483;23.679;0.0351994025147571
110;random;ssa;0:02.17 ;597;0.33;24.288;0.0658004472335592
113;random;ssa;0:02.17 ;578;0.026;24.707;0.0657184273159393
109;random;ssa;0:02.17 ;589;0.16;23.958;0.0658004472335592
112;random;seadec;0:00.89 ;165;0.008;24.681;0.0200366493973128
114;random;ssa;0:01.13 ;333;0.298;25.005;0.0377148729094167
118;random;ssa;0:00.92 ;536;0.045;25.308;0.0656320663227048
121;random;seadec;0:00.81 ;158;0.156;25.576;0.0200366493973128
122;random;ssa;0:01.10 ;475;0.359;25.935;0.0463158279553995
125;random;SMA;0:00.81 ;214;0.037;26.182;0.0262853423085934
119;random;ssa;0:02.21 ;476;0.063;25.371;0.0463158279553995
123;random;ssa;0:01.10 ;283;0.206;26.141;0.0351994025147571
115;random;SMA;;215;0.151;25.156;0.0262853423085934
120;random;ssa;;255;0.049;25.420;0.034465109395276
117;random;ssa;;486;0.015;25.263;0.0468428353029938
116;random;ssa;;450;0.092;25.248;0.0464705153781347
124;random;seadec;0:01.70 ;68;0.004;26.145;0.00929623085818988
128;random;SMA;0:00.85 ;221;0.019;27.172;0.0262853423085934
127;random;ssa;0:00.90 ;280;0.287;27.153;0.0351994025147571
131;random;SMA;0:00.86 ;207;0.263;27.740;0.0260920139484302
126;random;ssa;0:02.21 ;503;0.684;26.866;0.0472776063296307
136;random;SMA;0:00.69 ;2;0.033;28.146;0.00312822529954525
137;random;SMA;0:00.73 ;4;0.021;28.167;0.00312822529954525
129;random;ssa;0:02.22 ;508;0.25;27.422;0.0472776063296307
132;random;seadec;0:01.84 ;100;0.08;27.820;0.0200421445003984
135;random;ssa;0:01.84 ;441;0.19;28.113;0.0464705153781347
133;random;ssa;0:01.84 ;469;0.08;27.900;0.0463158279553995
134;random;SMA;0:01.84 ;171;0.023;27.923;0.0303277073168743
139;random;ssa;0:00.88 ;581;0.165;28.767;0.0657184273159393
130;random;seadec;0:02.99 ;148;0.055;27.477;0.0196202016385114
141;random;SMA;0:00.75 ;400;0.216;29.094;0.0386866425310276
142;random;SMA;0:00.87 ;180;0.473;29.567;0.0303277073168743
138;random;ssa;0:02.43 ;531;0.435;28.602;0.0656320663227048
143;random;SMA;0:00.93 ;361;0.249;29.816;0.0400802183599336
144;random;ssa;0:01.15 ;311;0.046;29.862;0.0360930160445306
140;random;ssa;0:02.84 ;499;0.111;28.878;0.0472776063296307
147;random;ssa;0:01.02 ;493;0.085;30.237;0.0468428353029938
146;random;SMA;0:01.36 ;235;0.121;30.152;0.0294444332989678
145;random;SMA;0:01.36 ;418;0.169;30.031;0.0423559013427496
148;random;ssa;0:01.03 ;529;0.358;30.595;0.0656320663227048
149;random;seadec;0:00.90 ;144;0.443;31.038;0.0196202016385114
150;random;ssa;0:01.02 ;343;0.107;31.145;0.0377148729094167
152;random;SMA;0:00.76 ;234;0.366;31.562;0.0294444332989678
151;random;ssa;0:01.78 ;288;0.051;31.196;0.0354027676498525
153;random;SMA;0:00.88 ;353;0.598;32.160;0.0427559244477954
154;random;SMA;0:01.05 ;174;0.404;32.564;0.0303277073168743
155;random;seadec;0:01.05 ;85;0.152;32.716;0.0240361194750053
156;random;SMA;0:00.63 ;362;0.386;33.102;0.0400802183599336
159;random;SMA;0:00.85 ;190;0.007;33.270;0.027678078136308
161;random;ssa;0:00.96 ;438;0.206;33.790;0.0464705153781347
157;random;ssa;0:02.24 ;461;0.15;33.252;0.0462637861154206
164;random;ssa;0:01.07 ;341;0.31;34.744;0.0377148729094167
160;random;ssa;0:01.00 ;272;0.314;33.584;0.0351994025147571
158;random;seadec;0:01.00 ;144;0.011;33.263;0.0196202016385114
163;random;ssa;0:01.00 ;573;0.303;34.434;0.0657184273159393
165;random;ssa;0:01.00 ;556;0.048;34.792;0.0650104625049824
162;random;ssa;0:02.15 ;263;0.341;34.131;0.0351769567303275
168;random;SMA;0:00.62 ;28;0.073;35.869;0.0044156703260322
167;random;SMA;0:01.46 ;39;0.444;35.796;0.00572928357269349
166;random;SMA;0:01.46 ;1;0.56;35.352;0.00312822529954525
170;random;seadec;0:00.93 ;161;0.2;36.614;0.0200366493973128
169;random;ssa;0:01.37 ;445;0.545;36.414;0.0464705153781347
171;random;SMA;0:00.91 ;197;0.377;36.991;0.0260920139484302
172;random;SMA;0:00.92 ;201;0.132;37.123;0.0260920139484302
173;random;seadec;0:00.52 ;102;0.457;37.580;0.0200421445003984
174;random;ssa;0:01.05 ;572;0.272;37.852;0.0657184273159393
175;random;ssa;0:01.09 ;497;0.318;38.170;0.0472776063296307
176;random;ssa;0:01.20 ;441;0.406;38.576;0.0464705153781347
179;random;ssa;0:01.07 ;338;0.16;38.971;0.0377148729094167
181;random;seadec;0:00.88 ;163;0.052;39.181;0.0200366493973128
180;random;SMA;0:01.63 ;366;0.158;39.129;0.0400802183599336
178;random;ssa;0:01.63 ;290;0.092;38.811;0.0354027676498525
185;random;seadec;0:03.09 ;66;0.114;39.838;0.00929623085818988
187;random;SMA;0:00.61 ;414;0.11;40.109;0.0423559013427496
182;random;SMA;0:00.61 ;401;0.069;39.250;0.0386866425310276
183;random;ssa;0:00.61 ;538;0.198;39.448;0.0656320663227048
177;random;ssa;0:00.61 ;287;0.143;38.719;0.0354027676498525
184;random;SMA;0:00.61 ;170;0.276;39.724;0.0303277073168743
186;random;ssa;0:00.92 ;290;0.161;39.999;0.0354027676498525
189;random;SMA;0:00.88 ;177;0.486;40.638;0.0303277073168743
188;random;ssa;0:01.76 ;262;0.043;40.152;0.0351769567303275
190;random;SMA;0:00.88 ;235;0.241;40.879;0.0294444332989678
191;random;SMA;0:00.93 ;418;0.168;41.047;0.0423559013427496
193;random;ssa;0:01.09 ;437;0.258;41.331;0.0464705153781347
195;random;ssa;0:01.04 ;557;0.162;41.567;0.0650104625049824
196;random;SMA;0:00.96 ;206;0.171;41.738;0.0260920139484302
192;random;SMA;0:02.21 ;197;0.026;41.073;0.0260920139484302
199;random;ssa;0:02.21 ;248;0.012;42.000;0.034465109395276
194;random;ssa;0:01.77 ;286;0.074;41.405;0.0354027676498525
197;random;ssa;0:01.10 ;581;0.095;41.833;0.0657184273159393
198;random;SMA;0:00.92 ;392;0.155;41.988;0.0386866425310276
0;random;SMA;0:00.89 ;406;0.159;.159;0.0423559013427496
1;random;ssa;0:00.94 ;560;0.248;.407;0.0650104625049824
2;random;ssa;0:01.16 ;581;0.031;.438;0.0657184273159393
3;random;ssa;0:02.08 ;301;0.029;.467;0.0360930160445306
5;random;SMA;0:01.68 ;198;0.608;1.167;0.0260920139484302
9;random;ssa;0:00.95 ;570;0.031;1.770;0.0650104625049824
8;random;ssa;0:01.03 ;566;0.201;1.739;0.0650104625049824
4;random;ssa;0:02.49 ;551;0.092;.559;0.0639327156526897
10;random;ssa;0:00.99 ;115;0.292;2.062;0.0189752485931269
6;random;SMA;0:02.57 ;28;0.258;1.425;0.0044156703260322
7;random;SMA;0:02.80 ;21;0.113;1.538;0.0044156703260322
14;random;seadec;0:00.71 ;48;0.221;3.632;0.00853866866997741
16;random;seadec;0:00.65 ;61;0.394;4.243;0.00929623085818988
15;random;SMA;0:01.16 ;27;0.217;3.849;0.0044156703260322
11;random;SMA;0:03.08 ;42;0.16;2.222;0.00572928357269349
12;random;seadec;0:03.24 ;123;0.26;2.482;0.0194549251238626
22;random;seadec;0:00.70 ;132;0.062;5.269;0.0194549251238626
25;random;SMA;0:00.68 ;29;0.012;5.422;0.0044156703260322
13;random;SMA;0:03.47 ;408;0.929;3.411;0.0423559013427496
20;random;SMA;0:01.39 ;346;0.497;5.072;0.0427559244477954
21;random;SMA;0:01.40 ;30;0.135;5.207;0.0044156703260322
23;random;SMA;0:01.37 ;369;0.119;5.388;0.0400802183599336
17;random;ssa;0:03.13 ;307;0.137;4.380;0.0360930160445306
27;random;seadec;0:00.68 ;163;0.831;6.375;0.0200366493973128
18;random;ssa;0:03.47 ;244;0.071;4.451;0.034465109395276
19;random;seadec;0:03.40 ;137;0.124;4.575;0.0196202016385114
29;random;ssa;0:00.86 ;109;0.209;6.830;0.0189752485931269
31;random;SMA;0:00.74 ;1;0.008;7.139;0.00312822529954525
35;random;ssa;0:01.15 ;332;0.215;7.742;0.0377148729094167
32;random;ssa;0:02.10 ;107;0.068;7.207;0.0189752485931269
37;random;ssa;0:01.14 ;321;0.152;7.957;0.0369276456170677
30;random;ssa;0:02.47 ;488;0.301;7.131;0.0468428353029938
33;random;seadec;0:02.52 ;141;0.277;7.484;0.0196202016385114
42;random;ssa;0:01.02 ;563;0.271;8.878;0.0650104625049824
24;random;ssa;0:05.60 ;531;0.022;5.410;0.0656320663227048
44;random;seadec;0:00.79 ;67;0.116;9.257;0.00929623085818988
45;random;SMA;0:00.77 ;211;0.063;9.320;0.0262853423085934
43;random;ssa;0:01.11 ;294;0.263;9.141;0.0354027676498525
41;random;SMA;0:01.82 ;362;0.216;8.607;0.0400802183599336
38;random;SMA;0:02.66 ;235;0.158;8.115;0.0294444332989678
47;random;seadec;0:00.65 ;74;0.209;9.801;0.00929623085818988
34;random;SMA;0:04.56 ;408;0.043;7.527;0.0423559013427496
46;random;ssa;0:03.11 ;497;0.272;9.592;0.0472776063296307
51;random;SMA;0:01.67 ;17;0.458;10.878;0.0044156703260322
40;random;ssa;0:04.82 ;583;0.227;8.391;0.0657184273159393
26;random;ssa;0:08.52 ;421;0.122;5.544;0.0450325086617828
52;random;ssa;0:01.21 ;479;0.676;11.554;0.0463158279553995
55;random;seadec;0:00.65 ;132;0.205;12.001;0.0194549251238626
60;random;seadec;0:00.90 ;150;0.019;12.524;0.0196202016385114
61;random;SMA;0:00.64 ;404;0.233;12.757;0.0386866425310276
54;random;SMA;0:01.97 ;185;0.125;11.796;0.027678078136308
59;random;ssa;0:01.21 ;449;0.163;12.505;0.0464705153781347
63;random;SMA;0:00.88 ;357;0.33;13.139;0.0427559244477954
58;random;ssa;0:02.26 ;327;0.232;12.342;0.0369276456170677
64;random;ssa;0:00.90 ;323;1.015;14.154;0.0369276456170677
62;random;ssa;0:02.74 ;590;0.052;12.809;0.0658004472335592
68;random;SMA;0:01.02 ;17;0.171;15.228;0.0044156703260322
67;random;ssa;0:01.02 ;344;0.239;15.057;0.0377148729094167
69;random;seadec;0:00.90 ;81;0.176;15.404;0.0240361194750053
65;random;ssa;0:02.37 ;343;0.091;14.245;0.0377148729094167
66;random;seadec;0:02.09 ;146;0.573;14.818;0.0196202016385114
70;random;ssa;0:01.02 ;549;0.375;15.779;0.0639327156526897
71;random;ssa;0:00.91 ;590;0.486;16.265;0.0658004472335592
76;random;ssa;0:00.01 ;566;0.074;17.103;0.0650104625049824
73;random;seadec;0:00.74 ;159;0.06;16.936;0.0200366493973128
72;random;ssa;0:01.04 ;106;0.611;16.876;0.0189752485931269
75;random;seadec;0:00.90 ;74;0.011;17.029;0.00929623085818988
77;random;ssa;0:00.98 ;484;0.329;17.432;0.0468428353029938
79;random;SMA;0:00.89 ;420;0.579;18.182;0.0423559013427496
81;random;SMA;0:00.65 ;365;0.212;18.475;0.0400802183599336
82;random;ssa;0:01.10 ;263;0.172;18.647;0.0351769567303275
83;random;seadec;0:01.54 ;102;0.012;18.659;0.0200421445003984
85;random;ssa;0:01.03 ;586;0.169;19.308;0.0658004472335592
86;random;ssa;0:00.90 ;281;0.333;19.641;0.0351994025147571
84;random;ssa;0:01.80 ;548;0.48;19.139;0.0639327156526897
88;random;ssa;;247;0.283;20.183;0.034465109395276
90;random;seadec;0:00.91 ;157;0.217;20.841;0.0200366493973128
92;random;SMA;0:00.90 ;402;0.219;21.154;0.0386866425310276
96;random;SMA;0:01.02 ;215;0.094;21.501;0.0262853423085934
99;random;SMA;0:01.21 ;420;0.073;21.646;0.0423559013427496
91;random;ssa;0:02.23 ;585;0.094;20.935;0.0657184273159393
89;random;seadec;0:03.08 ;88;0.441;20.624;0.0240361194750053
100;random;ssa;0:01.03 ;523;0.399;22.045;0.0482841409439691
98;random;ssa;0:01.77 ;511;0.028;21.573;0.0482841409439691
97;random;ssa;0:01.77 ;436;0.044;21.545;0.0464705153781347
93;random;ssa;0:02.37 ;472;0.055;21.209;0.0463158279553995
101;random;ssa;0:01.05 ;120;0.108;22.153;0.0189752485931269
102;random;seadec;0:01.09 ;127;0.094;22.247;0.0194549251238626
36;random;ssa;0:20.09 ;300;0.063;7.805;0.0354027676498525
28;random;ssa;0:21.72 ;472;0.246;6.621;0.0463158279553995
104;random;ssa;0:17.61 ;431;0.262;22.589;0.0450325086617828
48;random;ssa;0:17.61 ;533;0.108;9.909;0.0656320663227048
109;random;ssa;0:00.01 ;589;0.16;23.958;0.0658004472335592
106;random;ssa;0:01.12 ;530;0.041;23.196;0.0656320663227048
105;random;ssa;0:01.32 ;421;0.566;23.155;0.0450325086617828
94;random;SMA;0:03.87 ;373;0.143;21.352;0.0400802183599336
53;random;seadec;0:16.36 ;46;0.117;11.671;0.00853866866997741
49;random;SMA;0:18.47 ;42;0.422;10.331;0.00572928357269349
56;random;seadec;0:16.48 ;84;0.044;12.045;0.0240361194750053
103;random;ssa;0:03.27 ;440;0.08;22.327;0.0464705153781347
111;random;seadec;0:00.66 ;156;0.385;24.673;0.0200366493973128
80;random;seadec;0:05.20 ;89;0.081;18.263;0.0240361194750053
78;random;SMA;0:05.20 ;14;0.171;17.603;0.00312822529954525
95;random;ssa;0:05.20 ;335;0.055;21.407;0.0377148729094167
108;random;SMA;0:02.10 ;223;0.119;23.798;0.0262853423085934
112;random;seadec;0:00.89 ;165;0.008;24.681;0.0200366493973128
114;random;ssa;0:01.14 ;333;0.298;25.005;0.0377148729094167
118;random;ssa;0:00.92 ;536;0.045;25.308;0.0656320663227048
121;random;seadec;0:00.87 ;158;0.156;25.576;0.0200366493973128
115;random;SMA;0:01.70 ;215;0.151;25.156;0.0262853423085934
57;random;ssa;0:19.26 ;539;0.065;12.110;0.0656320663227048
122;random;ssa;0:01.08 ;475;0.359;25.935;0.0463158279553995
125;random;SMA;0:00.80 ;214;0.037;26.182;0.0262853423085934
123;random;ssa;0:01.09 ;283;0.206;26.141;0.0351994025147571
119;random;ssa;0:02.33 ;476;0.063;25.371;0.0463158279553995
124;random;seadec;0:01.68 ;68;0.004;26.145;0.00929623085818988
127;random;ssa;0:00.89 ;280;0.287;27.153;0.0351994025147571
128;random;SMA;0:00.86 ;221;0.019;27.172;0.0262853423085934
131;random;SMA;0:00.88 ;207;0.263;27.740;0.0260920139484302
132;random;seadec;0:01.04 ;100;0.08;27.820;0.0200421445003984
136;random;SMA;0:00.80 ;2;0.033;28.146;0.00312822529954525
137;random;SMA;0:00.78 ;4;0.021;28.167;0.00312822529954525
126;random;ssa;0:02.65 ;503;0.684;26.866;0.0472776063296307
129;random;ssa;0:02.13 ;508;0.25;27.422;0.0472776063296307
110;random;ssa;0:06.66 ;597;0.33;24.288;0.0658004472335592
139;random;ssa;0:00.88 ;581;0.165;28.767;0.0657184273159393
141;random;SMA;0:00.80 ;400;0.216;29.094;0.0386866425310276
130;random;seadec;0:03.55 ;148;0.055;27.477;0.0196202016385114
142;random;SMA;0:00.90 ;180;0.473;29.567;0.0303277073168743
133;random;ssa;;469;0.08;27.900;0.0463158279553995
143;random;SMA;0:00.96 ;361;0.249;29.816;0.0400802183599336
138;random;ssa;0:02.68 ;531;0.435;28.602;0.0656320663227048
144;random;ssa;0:01.15 ;311;0.046;29.862;0.0360930160445306
145;random;SMA;0:01.05 ;418;0.169;30.031;0.0423559013427496
147;random;ssa;0:00.98 ;493;0.085;30.237;0.0468428353029938
148;random;ssa;0:01.02 ;529;0.358;30.595;0.0656320663227048
149;random;seadec;0:00.90 ;144;0.443;31.038;0.0196202016385114
140;random;ssa;0:03.94 ;499;0.111;28.878;0.0472776063296307
150;random;ssa;0:00.95 ;343;0.107;31.145;0.0377148729094167
152;random;SMA;0:00.76 ;234;0.366;31.562;0.0294444332989678
146;random;SMA;0:03.06 ;235;0.121;30.152;0.0294444332989678
151;random;ssa;0:01.98 ;288;0.051;31.196;0.0354027676498525
153;random;SMA;0:00.89 ;353;0.598;32.160;0.0427559244477954
156;random;SMA;0:00.65 ;362;0.386;33.102;0.0400802183599336
135;random;ssa;0:07.26 ;441;0.19;28.113;0.0464705153781347
159;random;SMA;0:00.86 ;190;0.007;33.270;0.027678078136308
161;random;ssa;0:00.97 ;438;0.206;33.790;0.0464705153781347
157;random;ssa;0:02.32 ;461;0.15;33.252;0.0462637861154206
164;random;ssa;0:00.90 ;341;0.31;34.744;0.0377148729094167
165;random;ssa;0:01.02 ;556;0.048;34.792;0.0650104625049824
162;random;ssa;0:02.20 ;263;0.341;34.131;0.0351769567303275
168;random;SMA;0:00.64 ;28;0.073;35.869;0.0044156703260322
167;random;SMA;0:00.86 ;39;0.444;35.796;0.00572928357269349
166;random;SMA;0:01.49 ;1;0.56;35.352;0.00312822529954525
163;random;ssa;0:03.03 ;573;0.303;34.434;0.0657184273159393
170;random;seadec;0:00.89 ;161;0.2;36.614;0.0200366493973128
169;random;ssa;0:01.36 ;445;0.545;36.414;0.0464705153781347
171;random;SMA;0:00.91 ;197;0.377;36.991;0.0260920139484302
172;random;SMA;0:00.91 ;201;0.132;37.123;0.0260920139484302
120;random;ssa;0:16.72 ;255;0.049;25.420;0.034465109395276
117;random;ssa;0:16.72 ;486;0.015;25.263;0.0468428353029938
173;random;seadec;0:01.05 ;102;0.457;37.580;0.0200421445003984
174;random;ssa;0:00.99 ;572;0.272;37.852;0.0657184273159393
175;random;ssa;0:01.08 ;497;0.318;38.170;0.0472776063296307
176;random;ssa;0:01.24 ;441;0.406;38.576;0.0464705153781347
177;random;ssa;0:01.03 ;287;0.143;38.719;0.0354027676498525
179;random;ssa;0:01.09 ;338;0.16;38.971;0.0377148729094167
181;random;seadec;0:00.88 ;163;0.052;39.181;0.0200366493973128
182;random;SMA;0:01.07 ;401;0.069;39.250;0.0386866425310276
178;random;ssa;0:02.23 ;290;0.092;38.811;0.0354027676498525
180;random;SMA;0:01.77 ;366;0.158;39.129;0.0400802183599336
186;random;ssa;0:00.89 ;290;0.161;39.999;0.0354027676498525
187;random;SMA;0:01.03 ;414;0.11;40.109;0.0423559013427496
39;random;ssa;0:43.22 ;496;0.049;8.164;0.0472776063296307
189;random;SMA;0:00.87 ;177;0.486;40.638;0.0303277073168743
190;random;SMA;0:00.89 ;235;0.241;40.879;0.0294444332989678
188;random;ssa;0:01.89 ;262;0.043;40.152;0.0351769567303275
183;random;ssa;0:03.04 ;538;0.198;39.448;0.0656320663227048
191;random;SMA;0:00.93 ;418;0.168;41.047;0.0423559013427496
185;random;seadec;0:01.03 ;66;0.114;39.838;0.00929623085818988
193;random;ssa;0:01.03 ;437;0.258;41.331;0.0464705153781347
195;random;ssa;0:01.02 ;557;0.162;41.567;0.0650104625049824
196;random;SMA;0:00.90 ;206;0.171;41.738;0.0260920139484302
197;random;ssa;0:01.08 ;581;0.095;41.833;0.0657184273159393
198;random;SMA;0:00.91 ;392;0.155;41.988;0.0386866425310276
194;random;ssa;0:01.81 ;286;0.074;41.405;0.0354027676498525
199;random;ssa;0:01.05 ;248;0.012;42.000;0.034465109395276
154;random;SMA;0:15.40 ;174;0.404;32.564;0.0303277073168743
155;random;seadec;0:15.48 ;85;0.152;32.716;0.0240361194750053
160;random;ssa;0:15.39 ;272;0.314;33.584;0.0351994025147571
192;random;SMA;0:07.25 ;197;0.026;41.073;0.0260920139484302
116;random;ssa;0:34.33 ;450;0.092;25.248;0.0464705153781347
50;random;ssa;0:34.33 ;263;0.089;10.420;0.0351769567303275
74;random;seadec;0:34.33 ;150;0.082;17.018;0.0196202016385114
113;random;ssa;0:34.33 ;578;0.026;24.707;0.0657184273159393
184;random;SMA;0:15.31 ;170;0.276;39.724;0.0303277073168743
134;random;SMA;0:31.59 ;171;0.023;27.923;0.0303277073168743
158;random;seadec;0:32.38 ;144;0.011;33.263;0.0196202016385114
87;random;SMA;1:00.04 ;379;0.259;19.900;0.0385801680617862
107;random;ssa;1:00.02 ;276;0.483;23.679;0.0351994025147571
