42;leastconn;ssa;0:01.02 ;563;0.207;6.769;0.0650104625049824
45;leastconn;SMA;0:00.64 ;211;0.048;7.106;0.0262853423085934
36;leastconn;ssa;0:02.23 ;300;0.048;5.950;0.0354027676498525
35;leastconn;ssa;0:02.89 ;332;0.164;5.902;0.0377148729094167
46;leastconn;ssa;0:01.24 ;497;0.207;7.313;0.0472776063296307
49;leastconn;SMA;0:00.63 ;42;0.321;7.875;0.00572928357269349
40;leastconn;ssa;0:02.62 ;583;0.173;6.397;0.0657184273159393
50;leastconn;ssa;0:01.09 ;263;0.068;7.943;0.0351769567303275
44;leastconn;seadec;;67;0.089;7.058;0.00929623085818988
39;leastconn;ssa;0:03.68 ;496;0.038;6.224;0.0472776063296307
53;leastconn;seadec;0:00.64 ;46;0.089;8.896;0.00853866866997741
54;leastconn;SMA;0:00.87 ;185;0.095;8.991;0.027678078136308
57;leastconn;ssa;0:00.87 ;539;0.05;9.231;0.0656320663227048
48;leastconn;ssa;0:02.89 ;533;0.082;7.554;0.0656320663227048
43;leastconn;ssa;0:03.85 ;294;0.2;6.969;0.0354027676498525
61;leastconn;SMA;0:00.74 ;404;0.177;9.723;0.0386866425310276
58;leastconn;ssa;0:00.74 ;327;0.177;9.408;0.0369276456170677
62;leastconn;ssa;0:01.03 ;590;0.04;9.763;0.0658004472335592
47;leastconn;seadec;0:03.94 ;74;0.159;7.472;0.00929623085818988
52;leastconn;ssa;0:02.54 ;479;0.515;8.807;0.0463158279553995
56;leastconn;seadec;0:02.65 ;84;0.034;9.181;0.0240361194750053
51;leastconn;SMA;0:03.92 ;17;0.349;8.292;0.0044156703260322
65;leastconn;ssa;0:00.91 ;343;0.069;10.857;0.0377148729094167
60;leastconn;seadec;0:02.82 ;150;0.014;9.546;0.0196202016385114
66;leastconn;seadec;0:00.86 ;146;0.437;11.294;0.0196202016385114
55;leastconn;seadec;0:03.64 ;132;0.156;9.147;0.0194549251238626
69;leastconn;seadec;0:00.64 ;81;0.134;11.740;0.0240361194750053
64;leastconn;ssa;0:02.36 ;323;0.773;10.788;0.0369276456170677
70;leastconn;ssa;0:01.00 ;549;0.286;12.026;0.0639327156526897
68;leastconn;SMA;0:02.05 ;17;0.13;11.606;0.0044156703260322
73;leastconn;seadec;0:00.67 ;159;0.046;12.908;0.0200366493973128
63;leastconn;SMA;0:04.10 ;357;0.252;10.015;0.0427559244477954
74;leastconn;seadec;0:00.88 ;150;0.062;12.970;0.0196202016385114
59;leastconn;ssa;0:04.91 ;449;0.124;9.532;0.0464705153781347
77;leastconn;ssa;0:00.99 ;484;0.25;13.284;0.0468428353029938
72;leastconn;ssa;0:00.87 ;106;0.466;12.862;0.0189752485931269
78;leastconn;SMA;0:00.87 ;14;0.13;13.414;0.00312822529954525
81;leastconn;SMA;0:00.65 ;365;0.161;14.078;0.0400802183599336
76;leastconn;ssa;0:02.29 ;566;0.056;13.034;0.0650104625049824
82;leastconn;ssa;0:01.15 ;263;0.131;14.209;0.0351769567303275
71;leastconn;ssa;0:03.51 ;590;0.37;12.396;0.0658004472335592
85;leastconn;ssa;0:00.88 ;586;0.129;14.712;0.0658004472335592
80;leastconn;seadec;0:01.93 ;89;0.062;13.917;0.0240361194750053
67;leastconn;ssa;0:04.87 ;344;0.182;11.476;0.0377148729094167
86;leastconn;ssa;0:01.08 ;281;0.253;14.965;0.0351994025147571
89;leastconn;seadec;0:00.63 ;88;0.336;15.713;0.0240361194750053
84;leastconn;ssa;0:02.16 ;548;0.365;14.583;0.0639327156526897
90;leastconn;seadec;0:00.88 ;157;0.166;15.879;0.0200366493973128
79;leastconn;SMA;0:03.51 ;420;0.441;13.855;0.0423559013427496
75;leastconn;seadec;;74;0.008;12.978;0.00929623085818988
94;leastconn;SMA;0:00.89 ;373;0.109;16.269;0.0400802183599336
93;leastconn;ssa;0:01.08 ;472;0.042;16.160;0.0463158279553995
88;leastconn;ssa;0:02.22 ;247;0.215;15.377;0.034465109395276
98;leastconn;ssa;0:01.03 ;511;0.021;16.437;0.0482841409439691
97;leastconn;ssa;0:01.28 ;436;0.034;16.416;0.0464705153781347
92;leastconn;SMA;0:01.97 ;402;0.167;16.118;0.0386866425310276
102;leastconn;seadec;0:00.90 ;127;0.072;16.952;0.0194549251238626
101;leastconn;ssa;0:01.09 ;120;0.083;16.880;0.0189752485931269
87;leastconn;SMA;0:03.57 ;379;0.197;15.162;0.0385801680617862
96;leastconn;SMA;0:02.20 ;215;0.071;16.382;0.0262853423085934
83;leastconn;seadec;0:04.96 ;102;0.009;14.218;0.0200421445003984
105;leastconn;ssa;0:01.02 ;421;0.431;17.644;0.0450325086617828
106;leastconn;ssa;0:01.00 ;530;0.031;17.675;0.0656320663227048
100;leastconn;ssa;0:02.61 ;523;0.304;16.797;0.0482841409439691
109;leastconn;ssa;0:01.05 ;589;0.122;18.256;0.0658004472335592
110;leastconn;ssa;0:01.04 ;597;0.252;18.508;0.0658004472335592
113;leastconn;ssa;0:01.03 ;578;0.02;18.828;0.0657184273159393
104;leastconn;ssa;0:03.18 ;431;0.2;17.213;0.0450325086617828
95;leastconn;ssa;0:03.18 ;335;0.042;16.311;0.0377148729094167
91;leastconn;ssa;0:05.12 ;585;0.072;15.951;0.0657184273159393
114;leastconn;ssa;0:01.16 ;333;0.227;19.055;0.0377148729094167
121;leastconn;seadec;0:00.85 ;158;0.119;19.490;0.0200366493973128
117;leastconn;ssa;0:01.26 ;486;0.011;19.251;0.0468428353029938
118;leastconn;ssa;0:01.19 ;536;0.034;19.285;0.0656320663227048
108;leastconn;SMA;0:02.81 ;223;0.091;18.134;0.0262853423085934
125;leastconn;SMA;0:00.76 ;214;0.029;19.953;0.0262853423085934
122;leastconn;ssa;0:01.24 ;475;0.274;19.764;0.0463158279553995
112;leastconn;seadec;0:02.76 ;165;0.006;18.808;0.0200366493973128
99;leastconn;SMA;0:05.95 ;420;0.056;16.493;0.0423559013427496
126;leastconn;ssa;0:01.05 ;503;0.521;20.474;0.0472776063296307
129;leastconn;ssa;0:00.89 ;508;0.191;20.898;0.0472776063296307
130;leastconn;seadec;0:00.90 ;148;0.042;20.940;0.0196202016385114
103;leastconn;ssa;0:05.78 ;440;0.061;17.013;0.0464705153781347
116;leastconn;ssa;0:03.28 ;450;0.07;19.240;0.0464705153781347
134;leastconn;SMA;0:00.86 ;171;0.018;21.281;0.0303277073168743
137;leastconn;SMA;0:00.81 ;4;0.016;21.467;0.00312822529954525
133;leastconn;ssa;0:01.17 ;469;0.061;21.263;0.0463158279553995
120;leastconn;ssa;0:03.94 ;255;0.038;19.371;0.034465109395276
138;leastconn;ssa;0:01.00 ;531;0.332;21.799;0.0656320663227048
141;leastconn;SMA;0:00.63 ;400;0.165;22.175;0.0386866425310276
111;leastconn;seadec;0:05.39 ;156;0.294;18.802;0.0200366493973128
107;leastconn;ssa;0:06.33 ;276;0.368;18.043;0.0351994025147571
124;leastconn;seadec;0:04.02 ;68;0.003;19.924;0.00929623085818988
142;leastconn;SMA;0:00.99 ;180;0.36;22.535;0.0303277073168743
143;leastconn;SMA;0:00.88 ;361;0.19;22.725;0.0400802183599336
146;leastconn;SMA;0:00.63 ;235;0.092;22.981;0.0294444332989678
128;leastconn;SMA;0:03.93 ;221;0.015;20.707;0.0262853423085934
147;leastconn;ssa;0:01.21 ;493;0.065;23.046;0.0468428353029938
115;leastconn;SMA;0:06.57 ;215;0.115;19.170;0.0262853423085934
150;leastconn;ssa;0:00.89 ;343;0.082;23.739;0.0377148729094167
132;leastconn;seadec;0:04.05 ;100;0.061;21.202;0.0200421445003984
151;leastconn;ssa;0:01.09 ;288;0.039;23.778;0.0354027676498525
152;leastconn;SMA;0:01.01 ;234;0.279;24.057;0.0294444332989678
119;leastconn;ssa;0:06.98 ;476;0.048;19.333;0.0463158279553995
136;leastconn;SMA;0:04.44 ;2;0.025;21.451;0.00312822529954525
155;leastconn;seadec;0:00.64 ;85;0.115;24.936;0.0240361194750053
156;leastconn;SMA;0:00.87 ;362;0.294;25.230;0.0400802183599336
140;leastconn;ssa;0:04.94 ;499;0.085;22.010;0.0472776063296307
160;leastconn;ssa;0:00.88 ;272;0.239;25.597;0.0351994025147571
123;leastconn;ssa;0:07.81 ;283;0.157;19.921;0.0351994025147571
161;leastconn;ssa;0:01.18 ;438;0.157;25.754;0.0464705153781347
145;leastconn;SMA;0:04.66 ;418;0.129;22.889;0.0423559013427496
127;leastconn;ssa;0:07.58 ;280;0.218;20.692;0.0351994025147571
165;leastconn;ssa;0:00.83 ;556;0.036;26.517;0.0650104625049824
149;leastconn;seadec;0:04.48 ;144;0.338;23.657;0.0196202016385114
166;leastconn;SMA;0:00.84 ;1;0.427;26.944;0.00312822529954525
131;leastconn;SMA;0:07.95 ;207;0.201;21.141;0.0260920139484302
167;leastconn;SMA;0:00.95 ;39;0.338;27.282;0.00572928357269349
154;leastconn;SMA;0:03.93 ;174;0.308;24.821;0.0303277073168743
170;leastconn;seadec;0:00.65 ;161;0.153;27.907;0.0200366493973128
159;leastconn;SMA;0:03.98 ;190;0.005;25.358;0.027678078136308
171;leastconn;SMA;0:00.86 ;197;0.288;28.195;0.0260920139484302
135;leastconn;ssa;0:09.01 ;441;0.145;21.426;0.0464705153781347
172;leastconn;SMA;0:01.02 ;201;0.1;28.295;0.0260920139484302
162;leastconn;ssa;0:03.74 ;263;0.26;26.014;0.0351769567303275
139;leastconn;ssa;0:09.05 ;581;0.126;21.925;0.0657184273159393
164;leastconn;ssa;0:03.73 ;341;0.236;26.481;0.0377148729094167
175;leastconn;ssa;0:00.98 ;497;0.242;29.092;0.0472776063296307
176;leastconn;ssa;0:01.19 ;441;0.309;29.401;0.0464705153781347
180;leastconn;SMA;0:00.65 ;366;0.12;29.822;0.0400802183599336
181;leastconn;seadec;0:00.90 ;163;0.04;29.862;0.0200366493973128
169;leastconn;ssa;0:03.39 ;445;0.416;27.754;0.0464705153781347
182;leastconn;SMA;0:01.13 ;401;0.053;29.915;0.0386866425310276
185;leastconn;seadec;0:00.65 ;66;0.087;30.364;0.00929623085818988
144;leastconn;ssa;0:09.67 ;311;0.035;22.760;0.0360930160445306
174;leastconn;ssa;0:03.11 ;572;0.207;28.850;0.0657184273159393
148;leastconn;ssa;0:09.44 ;529;0.273;23.319;0.0656320663227048
186;leastconn;ssa;0:01.09 ;290;0.122;30.486;0.0354027676498525
190;leastconn;SMA;0:00.66 ;235;0.184;31.157;0.0294444332989678
191;leastconn;SMA;0:00.86 ;418;0.128;31.285;0.0423559013427496
187;leastconn;SMA;0:01.75 ;414;0.084;30.570;0.0423559013427496
179;leastconn;ssa;0:03.18 ;338;0.122;29.702;0.0377148729094167
157;leastconn;ssa;0:08.25 ;461;0.114;25.344;0.0462637861154206
153;leastconn;SMA;0:09.26 ;353;0.456;24.513;0.0427559244477954
195;leastconn;ssa;0:00.84 ;557;0.123;31.681;0.0650104625049824
196;leastconn;SMA;0:00.86 ;206;0.13;31.811;0.0260920139484302
158;leastconn;seadec;0:08.80 ;144;0.009;25.353;0.0196202016385114
184;leastconn;SMA;0:03.16 ;170;0.211;30.277;0.0303277073168743
192;leastconn;SMA;0:01.92 ;197;0.02;31.305;0.0260920139484302
189;leastconn;SMA;0:02.98 ;177;0.37;30.973;0.0303277073168743
168;leastconn;SMA;0:08.08 ;28;0.056;27.338;0.0044156703260322
163;leastconn;ssa;0:09.35 ;573;0.231;26.245;0.0657184273159393
194;leastconn;ssa;0:03.06 ;286;0.056;31.558;0.0354027676498525
199;leastconn;ssa;0:03.28 ;248;0.009;32.010;0.034465109395276
177;leastconn;ssa;0:06.92 ;287;0.109;29.510;0.0354027676498525
173;leastconn;seadec;0:08.34 ;102;0.348;28.643;0.0200421445003984
178;leastconn;ssa;0:07.66 ;290;0.07;29.580;0.0354027676498525
197;leastconn;ssa;0:06.42 ;581;0.072;31.883;0.0657184273159393
183;leastconn;ssa;0:08.78 ;538;0.151;30.066;0.0656320663227048
188;leastconn;ssa;0:08.46 ;262;0.033;30.603;0.0351769567303275
198;leastconn;SMA;0:08.38 ;392;0.118;32.001;0.0386866425310276
193;leastconn;ssa;0:09.34 ;437;0.197;31.502;0.0464705153781347
