102;roundrobin;seadec;0:01.18 ;127;0.094;22.247;0.0194549251238626
105;roundrobin;ssa;0:01.15 ;421;0.566;23.155;0.0450325086617828
101;roundrobin;ssa;0:02.38 ;120;0.108;22.153;0.0189752485931269
108;roundrobin;SMA;0:00.63 ;223;0.119;23.798;0.0262853423085934
107;roundrobin;ssa;0:00.95 ;276;0.483;23.679;0.0351994025147571
106;roundrobin;ssa;0:01.83 ;530;0.041;23.196;0.0656320663227048
110;roundrobin;ssa;0:01.01 ;597;0.33;24.288;0.0658004472335592
112;roundrobin;seadec;0:00.82 ;165;0.008;24.681;0.0200366493973128
113;roundrobin;ssa;0:00.88 ;578;0.026;24.707;0.0657184273159393
115;roundrobin;SMA;0:01.55 ;215;0.151;25.156;0.0262853423085934
111;roundrobin;seadec;0:01.55 ;156;0.385;24.673;0.0200366493973128
118;roundrobin;ssa;0:00.89 ;536;0.045;25.308;0.0656320663227048
117;roundrobin;ssa;0:01.16 ;486;0.015;25.263;0.0468428353029938
120;roundrobin;ssa;0:01.08 ;255;0.049;25.420;0.034465109395276
123;roundrobin;ssa;0:00.87 ;283;0.206;26.141;0.0351994025147571
125;roundrobin;SMA;0:00.84 ;214;0.037;26.182;0.0262853423085934
122;roundrobin;ssa;0:01.41 ;475;0.359;25.935;0.0463158279553995
121;roundrobin;seadec;0:01.89 ;158;0.156;25.576;0.0200366493973128
116;roundrobin;ssa;0:02.45 ;450;0.092;25.248;0.0464705153781347
128;roundrobin;SMA;0:00.64 ;221;0.019;27.172;0.0262853423085934
127;roundrobin;ssa;0:01.00 ;280;0.287;27.153;0.0351994025147571
130;roundrobin;seadec;0:00.87 ;148;0.055;27.477;0.0196202016385114
132;roundrobin;seadec;0:00.87 ;100;0.08;27.820;0.0200421445003984
133;roundrobin;ssa;0:00.95 ;469;0.08;27.900;0.0463158279553995
126;roundrobin;ssa;0:02.61 ;503;0.684;26.866;0.0472776063296307
137;roundrobin;SMA;0:01.08 ;4;0.021;28.167;0.00312822529954525
135;roundrobin;ssa;0:01.21 ;441;0.19;28.113;0.0464705153781347
131;roundrobin;SMA;0:01.75 ;207;0.263;27.740;0.0260920139484302
138;roundrobin;ssa;0:00.89 ;531;0.435;28.602;0.0656320663227048
140;roundrobin;ssa;0:01.20 ;499;0.111;28.878;0.0472776063296307
142;roundrobin;SMA;0:00.72 ;180;0.473;29.567;0.0303277073168743
143;roundrobin;SMA;0:00.62 ;361;0.249;29.816;0.0400802183599336
136;roundrobin;SMA;0:02.64 ;2;0.033;28.146;0.00312822529954525
141;roundrobin;SMA;0:01.74 ;400;0.216;29.094;0.0386866425310276
145;roundrobin;SMA;0:00.86 ;418;0.169;30.031;0.0423559013427496
147;roundrobin;ssa;0:01.03 ;493;0.085;30.237;0.0468428353029938
148;roundrobin;ssa;0:00.84 ;529;0.358;30.595;0.0656320663227048
146;roundrobin;SMA;0:01.97 ;235;0.121;30.152;0.0294444332989678
150;roundrobin;ssa;0:01.13 ;343;0.107;31.145;0.0377148729094167
152;roundrobin;SMA;0:00.73 ;234;0.366;31.562;0.0294444332989678
153;roundrobin;SMA;0:00.63 ;353;0.598;32.160;0.0427559244477954
151;roundrobin;ssa;0:02.08 ;288;0.051;31.196;0.0354027676498525
155;roundrobin;seadec;0:00.88 ;85;0.152;32.716;0.0240361194750053
158;roundrobin;seadec;0:00.64 ;144;0.011;33.263;0.0196202016385114
157;roundrobin;ssa;0:01.02 ;461;0.15;33.252;0.0462637861154206
156;roundrobin;SMA;0:01.48 ;362;0.386;33.102;0.0400802183599336
160;roundrobin;ssa;0:01.06 ;272;0.314;33.584;0.0351994025147571
162;roundrobin;ssa;0:00.90 ;263;0.341;34.131;0.0351769567303275
163;roundrobin;ssa;0:00.86 ;573;0.303;34.434;0.0657184273159393
161;roundrobin;ssa;0:01.01 ;438;0.206;33.790;0.0464705153781347
165;roundrobin;ssa;0:01.01 ;556;0.048;34.792;0.0650104625049824
168;roundrobin;SMA;0:00.63 ;28;0.073;35.869;0.0044156703260322
167;roundrobin;SMA;0:00.83 ;39;0.444;35.796;0.00572928357269349
166;roundrobin;SMA;0:01.45 ;1;0.56;35.352;0.00312822529954525
170;roundrobin;seadec;0:00.87 ;161;0.2;36.614;0.0200366493973128
172;roundrobin;SMA;0:00.68 ;201;0.132;37.123;0.0260920139484302
173;roundrobin;seadec;0:00.64 ;102;0.457;37.580;0.0200421445003984
171;roundrobin;SMA;0:01.39 ;197;0.377;36.991;0.0260920139484302
164;roundrobin;ssa;0:05.21 ;341;0.31;34.744;0.0377148729094167
176;roundrobin;ssa;0:01.11 ;441;0.406;38.576;0.0464705153781347
177;roundrobin;ssa;0:00.93 ;287;0.143;38.719;0.0354027676498525
178;roundrobin;ssa;0:01.10 ;290;0.092;38.811;0.0354027676498525
181;roundrobin;seadec;0:00.74 ;163;0.052;39.181;0.0200366493973128
182;roundrobin;SMA;0:00.88 ;401;0.069;39.250;0.0386866425310276
175;roundrobin;ssa;0:02.31 ;497;0.318;38.170;0.0472776063296307
180;roundrobin;SMA;0:01.15 ;366;0.158;39.129;0.0400802183599336
185;roundrobin;seadec;0:00.64 ;66;0.114;39.838;0.00929623085818988
184;roundrobin;SMA;0:01.15 ;170;0.276;39.724;0.0303277073168743
179;roundrobin;ssa;0:02.31 ;338;0.16;38.971;0.0377148729094167
186;roundrobin;ssa;0:01.08 ;290;0.161;39.999;0.0354027676498525
189;roundrobin;SMA;0:00.63 ;177;0.486;40.638;0.0303277073168743
188;roundrobin;ssa;0:01.66 ;262;0.043;40.152;0.0351769567303275
190;roundrobin;SMA;0:00.89 ;235;0.241;40.879;0.0294444332989678
183;roundrobin;ssa;0:02.81 ;538;0.198;39.448;0.0656320663227048
193;roundrobin;ssa;0:00.97 ;437;0.258;41.331;0.0464705153781347
192;roundrobin;SMA;0:01.35 ;197;0.026;41.073;0.0260920139484302
187;roundrobin;SMA;0:02.54 ;414;0.11;40.109;0.0423559013427496
194;roundrobin;ssa;0:01.11 ;286;0.074;41.405;0.0354027676498525
197;roundrobin;ssa;0:00.98 ;581;0.095;41.833;0.0657184273159393
198;roundrobin;SMA;0:00.88 ;392;0.155;41.988;0.0386866425310276
196;roundrobin;SMA;0:01.22 ;206;0.171;41.738;0.0260920139484302
191;roundrobin;SMA;0:02.61 ;418;0.168;41.047;0.0423559013427496
195;roundrobin;ssa;0:02.93 ;557;0.162;41.567;0.0650104625049824
199;roundrobin;ssa;0:03.29 ;248;0.012;42.000;0.034465109395276
174;roundrobin;ssa;0:09.28 ;572;0.272;37.852;0.0657184273159393
169;roundrobin;ssa;0:11.17 ;445;0.545;36.414;0.0464705153781347
154;roundrobin;SMA;0:19.19 ;174;0.404;32.564;0.0303277073168743
159;roundrobin;SMA;0:18.76 ;190;0.007;33.270;0.027678078136308
109;roundrobin;ssa;0:50.16 ;589;0.16;23.958;0.0658004472335592
119;roundrobin;ssa;0:52.02 ;476;0.063;25.371;0.0463158279553995
114;roundrobin;ssa;0:55.71 ;333;0.298;25.005;0.0377148729094167
104;roundrobin;ssa;0:55.71 ;431;0.262;22.589;0.0450325086617828
139;roundrobin;ssa;0:59.14 ;581;0.165;28.767;0.0657184273159393
144;roundrobin;ssa;1:02.64 ;311;0.046;29.862;0.0360930160445306
124;roundrobin;seadec;1:02.64 ;68;0.004;26.145;0.00929623085818988
134;roundrobin;SMA;1:00.77 ;171;0.023;27.923;0.0303277073168743
149;roundrobin;seadec;1:03.05 ;144;0.443;31.038;0.0196202016385114
129;roundrobin;ssa;1:03.05 ;508;0.25;27.422;0.0472776063296307
