88;rede;ssa;0:01.89 ;247;0.215;15.377;0.034465109395276
89;rede;seadec;0:01.56 ;88;0.336;15.713;0.0240361194750053
90;rede;seadec;0:01.60 ;157;0.166;15.879;0.0200366493973128
91;rede;ssa;0:01.81 ;585;0.072;15.951;0.0657184273159393
92;rede;SMA;0:01.73 ;402;0.167;16.118;0.0386866425310276
94;rede;SMA;0:02.54 ;373;0.109;16.269;0.0400802183599336
95;rede;ssa;0:02.45 ;335;0.042;16.311;0.0377148729094167
96;rede;SMA;0:02.37 ;215;0.071;16.382;0.0262853423085934
93;rede;ssa;0:03.18 ;472;0.042;16.160;0.0463158279553995
99;rede;SMA;0:02.16 ;420;0.056;16.493;0.0423559013427496
97;rede;ssa;0:02.66 ;436;0.034;16.416;0.0464705153781347
98;rede;ssa;0:02.52 ;511;0.021;16.437;0.0482841409439691
100;rede;ssa;0:02.22 ;523;0.304;16.797;0.0482841409439691
102;rede;seadec;0:01.84 ;127;0.072;16.952;0.0194549251238626
101;rede;ssa;0:02.08 ;120;0.083;16.880;0.0189752485931269
103;rede;ssa;0:02.07 ;440;0.061;17.013;0.0464705153781347
104;rede;ssa;0:02.43 ;431;0.2;17.213;0.0450325086617828
108;rede;SMA;0:01.36 ;223;0.091;18.134;0.0262853423085934
107;rede;ssa;0:01.77 ;276;0.368;18.043;0.0351994025147571
106;rede;ssa;0:02.35 ;530;0.031;17.675;0.0656320663227048
109;rede;ssa;0:01.90 ;589;0.122;18.256;0.0658004472335592
110;rede;ssa;;597;0.252;18.508;0.0658004472335592
111;rede;seadec;0:01.56 ;156;0.294;18.802;0.0200366493973128
112;rede;seadec;0:01.96 ;165;0.006;18.808;0.0200366493973128
113;rede;ssa;0:02.00 ;578;0.02;18.828;0.0657184273159393
114;rede;ssa;0:02.05 ;333;0.227;19.055;0.0377148729094167
115;rede;SMA;0:01.81 ;215;0.115;19.170;0.0262853423085934
119;rede;ssa;0:02.39 ;476;0.048;19.333;0.0463158279553995
121;rede;seadec;0:02.00 ;158;0.119;19.490;0.0200366493973128
120;rede;ssa;0:02.49 ;255;0.038;19.371;0.034465109395276
124;rede;seadec;0:01.64 ;68;0.003;19.924;0.00929623085818988
116;rede;ssa;0:03.73 ;450;0.07;19.240;0.0464705153781347
125;rede;SMA;0:01.67 ;214;0.029;19.953;0.0262853423085934
122;rede;ssa;0:02.26 ;475;0.274;19.764;0.0463158279553995
123;rede;ssa;0:02.04 ;283;0.157;19.921;0.0351994025147571
105;rede;ssa;0:06.81 ;421;0.431;17.644;0.0450325086617828
117;rede;ssa;0:04.15 ;486;0.011;19.251;0.0468428353029938
129;rede;ssa;0:01.72 ;508;0.191;20.898;0.0472776063296307
130;rede;seadec;0:01.67 ;148;0.042;20.940;0.0196202016385114
118;rede;ssa;0:05.24 ;536;0.034;19.285;0.0656320663227048
128;rede;SMA;0:02.56 ;221;0.015;20.707;0.0262853423085934
131;rede;SMA;0:01.86 ;207;0.201;21.141;0.0260920139484302
126;rede;ssa;0:03.32 ;503;0.521;20.474;0.0472776063296307
132;rede;seadec;0:02.00 ;100;0.061;21.202;0.0200421445003984
134;rede;SMA;;171;0.018;21.281;0.0303277073168743
133;rede;ssa;0:02.40 ;469;0.061;21.263;0.0463158279553995
136;rede;SMA;0:01.88 ;2;0.025;21.451;0.00312822529954525
137;rede;SMA;0:01.64 ;4;0.016;21.467;0.00312822529954525
135;rede;ssa;0:02.53 ;441;0.145;21.426;0.0464705153781347
127;rede;ssa;0:04.61 ;280;0.218;20.692;0.0351994025147571
138;rede;ssa;0:02.62 ;531;0.332;21.799;0.0656320663227048
142;rede;SMA;0:01.55 ;180;0.36;22.535;0.0303277073168743
141;rede;SMA;0:02.01 ;400;0.165;22.175;0.0386866425310276
139;rede;ssa;0:02.57 ;581;0.126;21.925;0.0657184273159393
140;rede;ssa;0:02.51 ;499;0.085;22.010;0.0472776063296307
145;rede;SMA;0:01.76 ;418;0.129;22.889;0.0423559013427496
143;rede;SMA;0:02.20 ;361;0.19;22.725;0.0400802183599336
146;rede;SMA;0:01.74 ;235;0.092;22.981;0.0294444332989678
144;rede;ssa;0:02.24 ;311;0.035;22.760;0.0360930160445306
147;rede;ssa;0:02.04 ;493;0.065;23.046;0.0468428353029938
149;rede;seadec;0:01.79 ;144;0.338;23.657;0.0196202016385114
151;rede;ssa;0:01.80 ;288;0.039;23.778;0.0354027676498525
150;rede;ssa;0:02.06 ;343;0.082;23.739;0.0377148729094167
152;rede;SMA;0:01.63 ;234;0.279;24.057;0.0294444332989678
153;rede;SMA;0:01.33 ;353;0.456;24.513;0.0427559244477954
148;rede;ssa;0:03.20 ;529;0.273;23.319;0.0656320663227048
154;rede;SMA;0:01.42 ;174;0.308;24.821;0.0303277073168743
155;rede;seadec;0:01.46 ;85;0.115;24.936;0.0240361194750053
158;rede;seadec;0:01.78 ;144;0.009;25.353;0.0196202016385114
159;rede;SMA;0:01.77 ;190;0.005;25.358;0.027678078136308
156;rede;SMA;0:02.52 ;362;0.294;25.230;0.0400802183599336
160;rede;ssa;0:01.93 ;272;0.239;25.597;0.0351994025147571
161;rede;ssa;0:02.14 ;438;0.157;25.754;0.0464705153781347
162;rede;ssa;0:02.05 ;263;0.26;26.014;0.0351769567303275
157;rede;ssa;0:03.33 ;461;0.114;25.344;0.0462637861154206
163;rede;ssa;0:01.88 ;573;0.231;26.245;0.0657184273159393
165;rede;ssa;0:01.52 ;556;0.036;26.517;0.0650104625049824
164;rede;ssa;;341;0.236;26.481;0.0377148729094167
166;rede;SMA;0:01.66 ;1;0.427;26.944;0.00312822529954525
167;rede;SMA;0:01.43 ;39;0.338;27.282;0.00572928357269349
168;rede;SMA;0:01.42 ;28;0.056;27.338;0.0044156703260322
170;rede;seadec;0:01.46 ;161;0.153;27.907;0.0200366493973128
171;rede;SMA;0:01.47 ;197;0.288;28.195;0.0260920139484302
172;rede;SMA;;201;0.1;28.295;0.0260920139484302
173;rede;seadec;0:01.19 ;102;0.348;28.643;0.0200421445003984
169;rede;ssa;0:02.50 ;445;0.416;27.754;0.0464705153781347
174;rede;ssa;0:01.41 ;572;0.207;28.850;0.0657184273159393
175;rede;ssa;0:01.72 ;497;0.242;29.092;0.0472776063296307
176;rede;ssa;0:02.22 ;441;0.309;29.401;0.0464705153781347
177;rede;ssa;0:02.07 ;287;0.109;29.510;0.0354027676498525
178;rede;ssa;0:02.05 ;290;0.07;29.580;0.0354027676498525
180;rede;SMA;0:01.61 ;366;0.12;29.822;0.0400802183599336
179;rede;ssa;0:02.04 ;338;0.122;29.702;0.0377148729094167
181;rede;seadec;0:02.06 ;163;0.04;29.862;0.0200366493973128
182;rede;SMA;0:02.03 ;401;0.053;29.915;0.0386866425310276
183;rede;ssa;0:01.96 ;538;0.151;30.066;0.0656320663227048
184;rede;SMA;0:01.96 ;170;0.211;30.277;0.0303277073168743
185;rede;seadec;0:01.69 ;66;0.087;30.364;0.00929623085818988
187;rede;SMA;0:01.74 ;414;0.084;30.570;0.0423559013427496
188;rede;ssa;0:01.92 ;262;0.033;30.603;0.0351769567303275
189;rede;SMA;;177;0.37;30.973;0.0303277073168743
191;rede;SMA;0:01.38 ;418;0.128;31.285;0.0423559013427496
186;rede;ssa;0:02.67 ;290;0.122;30.486;0.0354027676498525
190;rede;SMA;0:01.75 ;235;0.184;31.157;0.0294444332989678
192;rede;SMA;;197;0.02;31.305;0.0260920139484302
193;rede;ssa;0:01.92 ;437;0.197;31.502;0.0464705153781347
194;rede;ssa;0:01.97 ;286;0.056;31.558;0.0354027676498525
196;rede;SMA;0:01.89 ;206;0.13;31.811;0.0260920139484302
195;rede;ssa;0:02.35 ;557;0.123;31.681;0.0650104625049824
198;rede;SMA;0:01.72 ;392;0.118;32.001;0.0386866425310276
197;rede;ssa;0:02.18 ;581;0.072;31.883;0.0657184273159393
199;rede;ssa;0:02.47 ;248;0.009;32.010;0.034465109395276
0;rede;SMA;0:01.58 ;406;0.121;.121;0.0423559013427496
5;rede;SMA;0:01.11 ;198;0.463;.888;0.0260920139484302
1;rede;ssa;0:01.97 ;560;0.189;.310;0.0650104625049824
2;rede;ssa;0:02.00 ;581;0.023;.333;0.0657184273159393
3;rede;ssa;0:01.98 ;301;0.022;.355;0.0360930160445306
4;rede;ssa;0:02.06 ;551;0.07;.425;0.0639327156526897
6;rede;SMA;0:01.53 ;28;0.197;1.085;0.0044156703260322
7;rede;SMA;0:01.51 ;21;0.086;1.171;0.0044156703260322
8;rede;ssa;0:01.61 ;566;0.153;1.324;0.0650104625049824
11;rede;SMA;0:01.39 ;42;0.122;1.693;0.00572928357269349
12;rede;seadec;0:01.40 ;123;0.198;1.891;0.0194549251238626
9;rede;ssa;0:02.80 ;570;0.024;1.348;0.0650104625049824
13;rede;SMA;;408;0.708;2.599;0.0423559013427496
10;rede;ssa;;115;0.223;1.571;0.0189752485931269
14;rede;seadec;0:01.35 ;48;0.169;2.768;0.00853866866997741
15;rede;SMA;0:01.29 ;27;0.166;2.934;0.0044156703260322
16;rede;seadec;0:01.52 ;61;0.3;3.234;0.00929623085818988
19;rede;seadec;0:01.22 ;137;0.094;3.487;0.0196202016385114
18;rede;ssa;0:01.95 ;244;0.054;3.393;0.034465109395276
17;rede;ssa;0:01.95 ;307;0.105;3.339;0.0360930160445306
20;rede;SMA;0:01.38 ;346;0.378;3.865;0.0427559244477954
21;rede;SMA;0:01.50 ;30;0.103;3.968;0.0044156703260322
22;rede;seadec;0:01.66 ;132;0.047;4.015;0.0194549251238626
23;rede;SMA;0:01.83 ;369;0.091;4.106;0.0400802183599336
24;rede;ssa;0:01.71 ;531;0.017;4.123;0.0656320663227048
25;rede;SMA;0:01.67 ;29;0.01;4.133;0.0044156703260322
27;rede;seadec;0:01.08 ;163;0.633;4.859;0.0200366493973128
26;rede;ssa;0:02.53 ;421;0.093;4.226;0.0450325086617828
28;rede;ssa;0:01.72 ;472;0.188;5.047;0.0463158279553995
29;rede;ssa;0:01.66 ;109;0.159;5.206;0.0189752485931269
31;rede;SMA;0:01.67 ;1;0.006;5.442;0.00312822529954525
33;rede;seadec;0:02.15 ;141;0.211;5.705;0.0196202016385114
30;rede;ssa;0:02.15 ;488;0.23;5.436;0.0468428353029938
32;rede;ssa;0:02.15 ;107;0.052;5.494;0.0189752485931269
34;rede;SMA;0:02.14 ;408;0.033;5.738;0.0423559013427496
38;rede;SMA;0:01.77 ;235;0.12;6.186;0.0294444332989678
37;rede;ssa;0:02.00 ;321;0.116;6.066;0.0369276456170677
41;rede;SMA;0:01.35 ;362;0.165;6.562;0.0400802183599336
39;rede;ssa;;496;0.038;6.224;0.0472776063296307
40;rede;ssa;0:02.03 ;583;0.173;6.397;0.0657184273159393
35;rede;ssa;0:03.04 ;332;0.164;5.902;0.0377148729094167
42;rede;ssa;0:01.62 ;563;0.207;6.769;0.0650104625049824
36;rede;ssa;0:03.04 ;300;0.048;5.950;0.0354027676498525
44;rede;seadec;0:01.52 ;67;0.089;7.058;0.00929623085818988
43;rede;ssa;0:01.69 ;294;0.2;6.969;0.0354027676498525
45;rede;SMA;0:01.92 ;211;0.048;7.106;0.0262853423085934
47;rede;seadec;0:01.34 ;74;0.159;7.472;0.00929623085818988
49;rede;SMA;0:01.34 ;42;0.321;7.875;0.00572928357269349
50;rede;ssa;0:01.49 ;263;0.068;7.943;0.0351769567303275
51;rede;SMA;0:01.26 ;17;0.349;8.292;0.0044156703260322
53;rede;seadec;0:01.48 ;46;0.089;8.896;0.00853866866997741
52;rede;ssa;0:01.75 ;479;0.515;8.807;0.0463158279553995
54;rede;SMA;0:01.54 ;185;0.095;8.991;0.027678078136308
48;rede;ssa;0:03.47 ;533;0.082;7.554;0.0656320663227048
55;rede;seadec;0:01.56 ;132;0.156;9.147;0.0194549251238626
56;rede;seadec;0:01.68 ;84;0.034;9.181;0.0240361194750053
57;rede;ssa;0:01.82 ;539;0.05;9.231;0.0656320663227048
58;rede;ssa;0:01.97 ;327;0.177;9.408;0.0369276456170677
61;rede;SMA;0:01.67 ;404;0.177;9.723;0.0386866425310276
63;rede;SMA;0:01.37 ;357;0.252;10.015;0.0427559244477954
62;rede;ssa;0:01.74 ;590;0.04;9.763;0.0658004472335592
60;rede;seadec;0:02.43 ;150;0.014;9.546;0.0196202016385114
59;rede;ssa;0:02.98 ;449;0.124;9.532;0.0464705153781347
64;rede;ssa;0:01.53 ;323;0.773;10.788;0.0369276456170677
65;rede;ssa;0:01.54 ;343;0.069;10.857;0.0377148729094167
66;rede;seadec;0:01.35 ;146;0.437;11.294;0.0196202016385114
68;rede;SMA;0:01.43 ;17;0.13;11.606;0.0044156703260322
67;rede;ssa;0:01.77 ;344;0.182;11.476;0.0377148729094167
69;rede;seadec;0:01.42 ;81;0.134;11.740;0.0240361194750053
71;rede;ssa;0:01.22 ;590;0.37;12.396;0.0658004472335592
70;rede;ssa;0:02.05 ;549;0.286;12.026;0.0639327156526897
72;rede;ssa;0:01.46 ;106;0.466;12.862;0.0189752485931269
46;rede;ssa;0:08.82 ;497;0.207;7.313;0.0472776063296307
73;rede;seadec;0:01.73 ;159;0.046;12.908;0.0200366493973128
74;rede;seadec;0:01.70 ;150;0.062;12.970;0.0196202016385114
75;rede;seadec;0:01.76 ;74;0.008;12.978;0.00929623085818988
78;rede;SMA;0:01.17 ;14;0.13;13.414;0.00312822529954525
76;rede;ssa;0:01.88 ;566;0.056;13.034;0.0650104625049824
79;rede;SMA;0:01.16 ;420;0.441;13.855;0.0423559013427496
77;rede;ssa;0:02.20 ;484;0.25;13.284;0.0468428353029938
80;rede;seadec;0:01.66 ;89;0.062;13.917;0.0240361194750053
81;rede;SMA;0:01.77 ;365;0.161;14.078;0.0400802183599336
84;rede;ssa;0:01.50 ;548;0.365;14.583;0.0639327156526897
85;rede;ssa;0:01.40 ;586;0.129;14.712;0.0658004472335592
83;rede;seadec;0:02.20 ;102;0.009;14.218;0.0200421445003984
86;rede;ssa;0:01.51 ;281;0.253;14.965;0.0351994025147571
87;rede;SMA;0:01.34 ;379;0.197;15.162;0.0385801680617862
82;rede;ssa;;263;0.131;14.209;0.0351769567303275
88;rede;ssa;;247;0.215;15.377;0.034465109395276
89;rede;seadec;0:01.59 ;88;0.336;15.713;0.0240361194750053
90;rede;seadec;0:01.66 ;157;0.166;15.879;0.0200366493973128
91;rede;ssa;0:01.60 ;585;0.072;15.951;0.0657184273159393
92;rede;SMA;0:01.58 ;402;0.167;16.118;0.0386866425310276
94;rede;SMA;0:01.79 ;373;0.109;16.269;0.0400802183599336
93;rede;ssa;0:02.14 ;472;0.042;16.160;0.0463158279553995
96;rede;SMA;0:01.88 ;215;0.071;16.382;0.0262853423085934
95;rede;ssa;0:02.13 ;335;0.042;16.311;0.0377148729094167
98;rede;ssa;0:02.08 ;511;0.021;16.437;0.0482841409439691
97;rede;ssa;0:02.39 ;436;0.034;16.416;0.0464705153781347
100;rede;ssa;0:01.79 ;523;0.304;16.797;0.0482841409439691
99;rede;SMA;0:02.25 ;420;0.056;16.493;0.0423559013427496
102;rede;seadec;0:01.86 ;127;0.072;16.952;0.0194549251238626
101;rede;ssa;0:02.75 ;120;0.083;16.880;0.0189752485931269
104;rede;ssa;0:02.20 ;431;0.2;17.213;0.0450325086617828
105;rede;ssa;0:01.84 ;421;0.431;17.644;0.0450325086617828
106;rede;ssa;0:01.38 ;530;0.031;17.675;0.0656320663227048
108;rede;SMA;0:01.38 ;223;0.091;18.134;0.0262853423085934
107;rede;ssa;0:01.66 ;276;0.368;18.043;0.0351994025147571
103;rede;ssa;0:02.97 ;440;0.061;17.013;0.0464705153781347
109;rede;ssa;0:01.58 ;589;0.122;18.256;0.0658004472335592
112;rede;seadec;0:01.89 ;165;0.006;18.808;0.0200366493973128
114;rede;ssa;0:01.64 ;333;0.227;19.055;0.0377148729094167
115;rede;SMA;0:01.64 ;215;0.115;19.170;0.0262853423085934
111;rede;seadec;0:02.37 ;156;0.294;18.802;0.0200366493973128
110;rede;ssa;0:03.05 ;597;0.252;18.508;0.0658004472335592
113;rede;ssa;0:02.64 ;578;0.02;18.828;0.0657184273159393
116;rede;ssa;0:02.25 ;450;0.07;19.240;0.0464705153781347
117;rede;ssa;0:02.51 ;486;0.011;19.251;0.0468428353029938
118;rede;ssa;0:02.55 ;536;0.034;19.285;0.0656320663227048
119;rede;ssa;0:02.59 ;476;0.048;19.333;0.0463158279553995
121;rede;seadec;0:02.14 ;158;0.119;19.490;0.0200366493973128
120;rede;ssa;0:02.65 ;255;0.038;19.371;0.034465109395276
125;rede;SMA;0:01.96 ;214;0.029;19.953;0.0262853423085934
124;rede;seadec;0:02.12 ;68;0.003;19.924;0.00929623085818988
122;rede;ssa;0:02.69 ;475;0.274;19.764;0.0463158279553995
123;rede;ssa;0:02.45 ;283;0.157;19.921;0.0351994025147571
128;rede;SMA;0:01.78 ;221;0.015;20.707;0.0262853423085934
126;rede;ssa;0:02.13 ;503;0.521;20.474;0.0472776063296307
129;rede;ssa;0:01.68 ;508;0.191;20.898;0.0472776063296307
130;rede;seadec;0:01.64 ;148;0.042;20.940;0.0196202016385114
131;rede;SMA;0:01.65 ;207;0.201;21.141;0.0260920139484302
132;rede;seadec;0:01.89 ;100;0.061;21.202;0.0200421445003984
134;rede;SMA;0:01.82 ;171;0.018;21.281;0.0303277073168743
137;rede;SMA;0:01.39 ;4;0.016;21.467;0.00312822529954525
133;rede;ssa;0:02.25 ;469;0.061;21.263;0.0463158279553995
136;rede;SMA;0:01.81 ;2;0.025;21.451;0.00312822529954525
135;rede;ssa;0:02.05 ;441;0.145;21.426;0.0464705153781347
141;rede;SMA;0:01.72 ;400;0.165;22.175;0.0386866425310276
142;rede;SMA;0:01.38 ;180;0.36;22.535;0.0303277073168743
127;rede;ssa;0:04.47 ;280;0.218;20.692;0.0351994025147571
138;rede;ssa;0:02.64 ;531;0.332;21.799;0.0656320663227048
143;rede;SMA;0:01.48 ;361;0.19;22.725;0.0400802183599336
139;rede;ssa;0:02.64 ;581;0.126;21.925;0.0657184273159393
145;rede;SMA;0:01.40 ;418;0.129;22.889;0.0423559013427496
144;rede;ssa;0:01.79 ;311;0.035;22.760;0.0360930160445306
146;rede;SMA;0:01.64 ;235;0.092;22.981;0.0294444332989678
148;rede;ssa;0:01.59 ;529;0.273;23.319;0.0656320663227048
147;rede;ssa;0:02.06 ;493;0.065;23.046;0.0468428353029938
149;rede;seadec;0:01.63 ;144;0.338;23.657;0.0196202016385114
150;rede;ssa;0:01.66 ;343;0.082;23.739;0.0377148729094167
152;rede;SMA;0:01.38 ;234;0.279;24.057;0.0294444332989678
153;rede;SMA;0:01.06 ;353;0.456;24.513;0.0427559244477954
151;rede;ssa;0:02.33 ;288;0.039;23.778;0.0354027676498525
154;rede;SMA;0:01.29 ;174;0.308;24.821;0.0303277073168743
155;rede;seadec;0:01.23 ;85;0.115;24.936;0.0240361194750053
156;rede;SMA;0:01.41 ;362;0.294;25.230;0.0400802183599336
158;rede;seadec;0:01.59 ;144;0.009;25.353;0.0196202016385114
159;rede;SMA;0:01.59 ;190;0.005;25.358;0.027678078136308
157;rede;ssa;0:01.96 ;461;0.114;25.344;0.0462637861154206
160;rede;ssa;0:01.93 ;272;0.239;25.597;0.0351994025147571
161;rede;ssa;0:01.84 ;438;0.157;25.754;0.0464705153781347
162;rede;ssa;0:01.79 ;263;0.26;26.014;0.0351769567303275
163;rede;ssa;0:02.11 ;573;0.231;26.245;0.0657184273159393
164;rede;ssa;0:01.88 ;341;0.236;26.481;0.0377148729094167
165;rede;ssa;;556;0.036;26.517;0.0650104625049824
166;rede;SMA;0:01.45 ;1;0.427;26.944;0.00312822529954525
167;rede;SMA;0:01.30 ;39;0.338;27.282;0.00572928357269349
168;rede;SMA;0:01.29 ;28;0.056;27.338;0.0044156703260322
140;rede;ssa;0:08.86 ;499;0.085;22.010;0.0472776063296307
169;rede;ssa;0:01.66 ;445;0.416;27.754;0.0464705153781347
171;rede;SMA;0:01.34 ;197;0.288;28.195;0.0260920139484302
172;rede;SMA;0:01.40 ;201;0.1;28.295;0.0260920139484302
173;rede;seadec;0:01.29 ;102;0.348;28.643;0.0200421445003984
170;rede;seadec;0:02.48 ;161;0.153;27.907;0.0200366493973128
174;rede;ssa;0:01.46 ;572;0.207;28.850;0.0657184273159393
175;rede;ssa;0:01.67 ;497;0.242;29.092;0.0472776063296307
177;rede;ssa;0:01.81 ;287;0.109;29.510;0.0354027676498525
176;rede;ssa;0:02.06 ;441;0.309;29.401;0.0464705153781347
178;rede;ssa;0:01.97 ;290;0.07;29.580;0.0354027676498525
181;rede;seadec;0:01.59 ;163;0.04;29.862;0.0200366493973128
180;rede;SMA;0:01.89 ;366;0.12;29.822;0.0400802183599336
182;rede;SMA;0:01.76 ;401;0.053;29.915;0.0386866425310276
184;rede;SMA;0:01.58 ;170;0.211;30.277;0.0303277073168743
183;rede;ssa;0:01.95 ;538;0.151;30.066;0.0656320663227048
185;rede;seadec;0:01.57 ;66;0.087;30.364;0.00929623085818988
179;rede;ssa;0:02.76 ;338;0.122;29.702;0.0377148729094167
187;rede;SMA;0:01.50 ;414;0.084;30.570;0.0423559013427496
189;rede;SMA;0:01.19 ;177;0.37;30.973;0.0303277073168743
190;rede;SMA;0:01.29 ;235;0.184;31.157;0.0294444332989678
191;rede;SMA;0:01.40 ;418;0.128;31.285;0.0423559013427496
192;rede;SMA;0:01.68 ;197;0.02;31.305;0.0260920139484302
186;rede;ssa;0:02.99 ;290;0.122;30.486;0.0354027676498525
