196;roundrobin;SMA;0:04.43 ;206;0.089;21.863;0.0260920139484302
62;roundrobin;ssa;0:24.27 ;590;0.027;6.708;0.0658004472335592
67;roundrobin;ssa;0:27.69 ;344;0.125;7.885;0.0377148729094167
37;roundrobin;ssa;0:27.69 ;321;0.08;4.167;0.0369276456170677
52;roundrobin;ssa;0:27.69 ;479;0.354;6.051;0.0463158279553995
165;roundrobin;ssa;0:09.52 ;556;0.025;18.224;0.0650104625049824
160;roundrobin;ssa;0:11.71 ;272;0.164;17.590;0.0351994025147571
175;roundrobin;ssa;0:09.88 ;497;0.167;19.994;0.0472776063296307
170;roundrobin;seadec;0:11.48 ;161;0.105;19.179;0.0200366493973128
185;roundrobin;seadec;0:10.33 ;66;0.06;20.869;0.00929623085818988
180;roundrobin;SMA;0:11.49 ;366;0.083;20.497;0.0400802183599336
172;roundrobin;SMA;0:13.76 ;201;0.069;19.446;0.0260920139484302
190;roundrobin;SMA;0:11.76 ;235;0.126;21.414;0.0294444332989678
197;roundrobin;ssa;0:12.63 ;581;0.05;21.913;0.0657184273159393
87;roundrobin;SMA;0:28.45 ;379;0.136;10.420;0.0385801680617862
107;roundrobin;ssa;0:29.19 ;276;0.253;12.400;0.0351994025147571
127;roundrobin;ssa;0:30.05 ;280;0.15;14.222;0.0351994025147571
142;roundrobin;SMA;0:29.14 ;180;0.248;15.487;0.0303277073168743
102;roundrobin;seadec;0:29.14 ;127;0.049;11.650;0.0194549251238626
82;roundrobin;ssa;0:29.14 ;263;0.09;9.764;0.0351769567303275
122;roundrobin;ssa;0:29.14 ;475;0.188;13.583;0.0463158279553995
97;roundrobin;ssa;0:41.28 ;436;0.023;11.282;0.0464705153781347
137;roundrobin;SMA;0:41.28 ;4;0.011;14.754;0.00312822529954525
57;roundrobin;ssa;0:41.28 ;539;0.034;6.342;0.0656320663227048
117;roundrobin;ssa;0:41.28 ;486;0.008;13.230;0.0468428353029938
77;roundrobin;ssa;0:41.28 ;484;0.172;9.127;0.0468428353029938
72;roundrobin;ssa;0:35.56 ;106;0.32;8.836;0.0189752485931269
132;roundrobin;seadec;0:35.56 ;100;0.042;14.572;0.0200421445003984
112;roundrobin;seadec;0:35.56 ;165;0.004;12.925;0.0200366493973128
92;roundrobin;SMA;0:35.56 ;402;0.115;11.077;0.0386866425310276
147;roundrobin;ssa;0:28.87 ;493;0.045;15.838;0.0468428353029938
152;roundrobin;SMA;0:33.16 ;234;0.192;16.532;0.0294444332989678
157;roundrobin;ssa;0:36.43 ;461;0.078;17.416;0.0462637861154206
187;roundrobin;SMA;0:33.60 ;414;0.058;21.011;0.0423559013427496
182;roundrobin;SMA;0:34.45 ;401;0.036;20.560;0.0386866425310276
177;roundrobin;ssa;0:34.94 ;287;0.075;20.282;0.0354027676498525
167;roundrobin;SMA;1:00.65 ;39;0.233;18.750;0.00572928357269349
162;roundrobin;ssa;1:01.79 ;263;0.179;17.877;0.0351769567303275
192;roundrobin;SMA;1:00.86 ;197;0.013;21.515;0.0260920139484302
