65;rede;ssa;0:02.53 ;253;0.043;6.783;0.034465109395276
69;rede;SMA;;232;0.084;7.335;0.0294444332989678
68;rede;ssa;;518;0.081;7.251;0.0482841409439691
71;rede;seadec;0:02.01 ;154;0.231;7.744;0.0200366493973128
73;rede;SMA;0:01.92 ;415;0.029;8.064;0.0423559013427496
72;rede;SMA;0:02.99 ;230;0.291;8.035;0.0294444332989678
70;rede;ssa;0:02.99 ;117;0.178;7.513;0.0189752485931269
49;rede;ssa;0:07.79 ;442;0.201;4.920;0.0464705153781347
75;rede;SMA;0:02.76 ;202;0.005;8.108;0.0260920139484302
78;rede;seadec;0:02.76 ;147;0.081;8.381;0.0196202016385114
79;rede;SMA;0:02.43 ;349;0.276;8.657;0.0427559244477954
66;rede;ssa;0:02.43 ;325;0.273;7.056;0.0369276456170677
77;rede;SMA;0:02.94 ;227;0.157;8.300;0.0294444332989678
76;rede;SMA;0:03.28 ;198;0.035;8.143;0.0260920139484302
81;rede;SMA;0:02.71 ;397;0.101;8.797;0.0386866425310276
82;rede;ssa;0:02.85 ;558;0.082;8.879;0.0650104625049824
84;rede;SMA;0:02.94 ;361;0.228;9.113;0.0400802183599336
83;rede;ssa;0:03.45 ;479;0.006;8.885;0.0463158279553995
67;rede;ssa;0:06.65 ;524;0.114;7.170;0.0482841409439691
85;rede;ssa;0:03.23 ;336;0.08;9.193;0.0377148729094167
74;rede;SMA;0:05.28 ;42;0.039;8.103;0.00572928357269349
86;rede;ssa;0:02.92 ;540;0.158;9.351;0.0656320663227048
80;rede;ssa;0:04.46 ;535;0.039;8.696;0.0656320663227048
87;rede;seadec;0:02.94 ;47;0.123;9.474;0.00853866866997741
89;rede;SMA;0:02.80 ;363;0.21;9.819;0.0400802183599336
88;rede;seadec;0:03.09 ;105;0.135;9.609;0.0200421445003984
95;rede;SMA;0:02.38 ;179;0.026;10.192;0.0303277073168743
97;rede;SMA;0:03.92 ;403;0.021;10.258;0.0386866425310276
90;rede;ssa;0:03.17 ;288;0.104;9.923;0.0354027676498525
94;rede;SMA;0:03.41 ;183;0.068;10.166;0.027678078136308
92;rede;SMA;0:03.41 ;230;0.104;10.072;0.0294444332989678
91;rede;ssa;0:03.68 ;254;0.045;9.968;0.034465109395276
96;rede;ssa;0:03.09 ;333;0.045;10.237;0.0377148729094167
93;rede;ssa;0:03.59 ;499;0.026;10.098;0.0472776063296307
98;rede;ssa;0:03.03 ;330;0.013;10.271;0.0369276456170677
99;rede;ssa;0:03.03 ;576;0.035;10.306;0.0657184273159393
101;rede;SMA;0:03.14 ;414;0.052;10.548;0.0423559013427496
100;rede;ssa;0:02.12 ;598;0.19;10.496;0.0658004472335592
105;rede;SMA;0:02.12 ;214;0.269;11.025;0.0262853423085934
106;rede;seadec;;97;0.02;11.045;0.0200421445003984
102;rede;ssa;0:03.42 ;274;0.045;10.593;0.0351994025147571
107;rede;SMA;0:02.35 ;391;0.23;11.275;0.0386866425310276
103;rede;ssa;0:03.66 ;255;0.038;10.631;0.034465109395276
108;rede;seadec;0:02.69 ;99;0.057;11.332;0.0200421445003984
109;rede;SMA;0:02.67 ;389;0.076;11.408;0.0385801680617862
104;rede;ssa;0:03.69 ;436;0.125;10.756;0.0464705153781347
110;rede;ssa;0:02.58 ;569;0.157;11.565;0.0650104625049824
111;rede;seadec;0:02.41 ;60;0.184;11.749;0.00853866866997741
112;rede;seadec;0:02.46 ;54;0.004;11.753;0.00853866866997741
119;rede;SMA;0:02.30 ;172;0.03;12.082;0.0303277073168743
115;rede;SMA;0:03.00 ;43;0.072;11.980;0.00572928357269349
113;rede;seadec;0:03.52 ;129;0.013;11.766;0.0194549251238626
116;rede;seadec;;150;0.044;12.024;0.0196202016385114
120;rede;seadec;0:02.41 ;68;0.024;12.106;0.00929623085818988
117;rede;SMA;0:02.92 ;189;0.007;12.031;0.027678078136308
114;rede;ssa;0:03.45 ;494;0.142;11.908;0.0468428353029938
118;rede;ssa;0:03.19 ;323;0.021;12.052;0.0369276456170677
121;rede;ssa;0:03.35 ;322;0.074;12.180;0.0369276456170677
127;rede;seadec;0:02.03 ;86;0.136;12.931;0.0240361194750053
124;rede;SMA;0:03.06 ;174;0.002;12.451;0.0303277073168743
123;rede;ssa;0:03.26 ;484;0.098;12.449;0.0468428353029938
122;rede;ssa;0:03.43 ;485;0.171;12.351;0.0468428353029938
132;rede;SMA;0:02.25 ;372;0.038;13.248;0.0400802183599336
125;rede;ssa;0:02.12 ;496;0.018;12.469;0.0472776063296307
134;rede;SMA;0:02.12 ;237;0.011;13.297;0.0294444332989678
126;rede;ssa;0:03.59 ;530;0.326;12.795;0.0656320663227048
133;rede;ssa;0:03.55 ;311;0.038;13.286;0.0360930160445306
128;rede;ssa;0:03.55 ;289;0.009;12.940;0.0354027676498525
140;rede;SMA;0:02.28 ;370;0.053;13.753;0.0400802183599336
135;rede;ssa;0:03.24 ;519;0.091;13.388;0.0482841409439691
141;rede;seadec;0:02.23 ;103;0.103;13.856;0.0200421445003984
142;rede;seadec;0:02.05 ;102;0.225;14.081;0.0200421445003984
136;rede;ssa;0:03.42 ;426;0.016;13.404;0.0450325086617828
137;rede;SMA;0:03.34 ;213;0.01;13.414;0.0262853423085934
138;rede;ssa;0:03.21 ;570;0.207;13.621;0.0650104625049824
129;rede;SMA;0:04.95 ;216;0.119;13.059;0.0262853423085934
139;rede;SMA;0:03.35 ;9;0.079;13.700;0.00312822529954525
145;rede;seadec;0:02.36 ;94;0.081;14.302;0.0200421445003984
130;rede;SMA;0:05.10 ;197;0.026;13.085;0.0260920139484302
146;rede;SMA;0:02.14 ;180;0.058;14.360;0.0303277073168743
144;rede;ssa;0:02.73 ;472;0.022;14.221;0.0463158279553995
147;rede;ssa;0:02.58 ;470;0.04;14.400;0.0463158279553995
150;rede;seadec;;51;0.051;14.833;0.00853866866997741
151;rede;SMA;0:02.14 ;178;0.024;14.857;0.0303277073168743
153;rede;SMA;0:01.68 ;31;0.285;15.316;0.00572928357269349
149;rede;ssa;0:02.62 ;272;0.211;14.782;0.0351994025147571
148;rede;ssa;0:03.02 ;115;0.171;14.571;0.0189752485931269
131;rede;ssa;0:06.68 ;437;0.125;13.210;0.0464705153781347
143;rede;ssa;0:04.50 ;280;0.118;14.199;0.0351994025147571
155;rede;SMA;0:02.21 ;383;0.072;15.580;0.0385801680617862
157;rede;seadec;0:02.45 ;81;0.071;15.835;0.0240361194750053
154;rede;ssa;0:03.06 ;341;0.192;15.508;0.0377148729094167
156;rede;ssa;0:02.75 ;553;0.184;15.764;0.0639327156526897
152;rede;SMA;0:03.82 ;27;0.174;15.031;0.0044156703260322
161;rede;seadec;0:02.12 ;156;0.098;16.091;0.0200366493973128
160;rede;SMA;0:02.27 ;175;0.15;15.993;0.0303277073168743
162;rede;seadec;0:01.90 ;130;0.162;16.253;0.0194549251238626
159;rede;SMA;0:02.76 ;191;0.003;15.843;0.027678078136308
163;rede;SMA;0:02.19 ;395;0.144;16.397;0.0386866425310276
158;rede;ssa;0:03.48 ;493;0.005;15.840;0.0468428353029938
164;rede;ssa;0:02.66 ;559;0.148;16.545;0.0650104625049824
165;rede;ssa;0:02.68 ;523;0.023;16.568;0.0482841409439691
166;rede;ssa;0:02.43 ;539;0.267;16.835;0.0656320663227048
167;rede;seadec;0:02.31 ;100;0.211;17.046;0.0200421445003984
169;rede;SMA;0:01.98 ;176;0.26;17.341;0.0303277073168743
170;rede;SMA;0:01.93 ;31;0.095;17.436;0.00572928357269349
168;rede;SMA;0:02.01 ;184;0.035;17.081;0.027678078136308
172;rede;ssa;0:02.01 ;562;0.063;17.679;0.0650104625049824
171;rede;SMA;0:02.91 ;176;0.18;17.616;0.0303277073168743
173;rede;ssa;0:02.76 ;525;0.217;17.896;0.0482841409439691
180;rede;SMA;;231;0.075;18.633;0.0294444332989678
175;rede;ssa;0:03.01 ;519;0.152;18.177;0.0482841409439691
178;rede;ssa;0:02.62 ;329;0.044;18.482;0.0369276456170677
181;rede;SMA;0:02.15 ;216;0.025;18.658;0.0262853423085934
179;rede;ssa;0:02.59 ;523;0.076;18.558;0.0482841409439691
176;rede;ssa;0:03.10 ;515;0.193;18.370;0.0482841409439691
177;rede;ssa;;483;0.068;18.438;0.0468428353029938
174;rede;ssa;0:03.82 ;482;0.129;18.025;0.0468428353029938
184;rede;SMA;0:02.15 ;42;0.132;18.917;0.00572928357269349
182;rede;SMA;0:02.92 ;18;0.033;18.691;0.0044156703260322
186;rede;SMA;;354;0.076;19.047;0.0427559244477954
183;rede;SMA;0:02.86 ;214;0.094;18.785;0.0262853423085934
185;rede;ssa;0:02.50 ;270;0.054;18.971;0.0351769567303275
187;rede;seadec;0:02.29 ;74;0.052;19.099;0.00929623085818988
191;rede;SMA;0:02.42 ;175;0.08;19.545;0.0303277073168743
192;rede;SMA;0:02.36 ;367;0.012;19.557;0.0400802183599336
189;rede;seadec;0:03.02 ;89;0.231;19.350;0.0240361194750053
194;rede;SMA;0:02.47 ;20;0.035;19.715;0.0044156703260322
195;rede;SMA;0:02.35 ;183;0.077;19.792;0.027678078136308
193;rede;ssa;0:03.81 ;510;0.123;19.680;0.0472776063296307
188;rede;ssa;0:03.81 ;498;0.02;19.119;0.0472776063296307
196;rede;ssa;0:02.76 ;484;0.081;19.873;0.0468428353029938
199;rede;SMA;0:02.42 ;24;0.006;19.998;0.0044156703260322
197;rede;SMA;0:02.96 ;384;0.045;19.918;0.0385801680617862
198;rede;ssa;0:02.98 ;495;0.074;19.992;0.0468428353029938
204;rede;seadec;0:02.11 ;99;0.017;20.273;0.0200421445003984
200;rede;ssa;0:02.99 ;458;0.008;20.006;0.0462637861154206
201;rede;ssa;0:02.99 ;305;0.103;20.109;0.0360930160445306
203;rede;seadec;0:02.45 ;153;0.08;20.256;0.0200366493973128
202;rede;SMA;0:03.05 ;8;0.067;20.176;0.00312822529954525
208;rede;ssa;0:02.36 ;531;0.04;20.643;0.0656320663227048
205;rede;ssa;0:03.01 ;554;0.067;20.340;0.0639327156526897
190;rede;ssa;;492;0.115;19.465;0.0468428353029938
211;rede;ssa;0:02.75 ;560;0.137;20.895;0.0650104625049824
213;rede;SMA;0:02.72 ;196;0.012;21.010;0.0260920139484302
207;rede;ssa;0:03.84 ;297;0.041;20.603;0.0354027676498525
212;rede;ssa;0:03.06 ;534;0.103;20.998;0.0656320663227048
217;rede;SMA;0:02.28 ;394;0.218;21.418;0.0386866425310276
214;rede;ssa;0:02.05 ;287;0.108;21.118;0.0354027676498525
220;rede;SMA;0:02.05 ;35;0.109;21.692;0.00572928357269349
215;rede;SMA;0:03.21 ;203;0.016;21.134;0.0260920139484302
216;rede;seadec;0:03.19 ;145;0.066;21.200;0.0196202016385114
221;rede;seadec;0:02.18 ;128;0.032;21.724;0.0194549251238626
222;rede;SMA;0:02.04 ;10;0.094;21.818;0.00312822529954525
224;rede;SMA;0:02.17 ;177;0.157;22.085;0.0303277073168743
209;rede;ssa;;496;0.1;20.743;0.0472776063296307
223;rede;ssa;0:02.62 ;276;0.11;21.928;0.0351994025147571
225;rede;SMA;0:02.44 ;389;0.032;22.117;0.0385801680617862
210;rede;ssa;0:05.37 ;524;0.015;20.758;0.0482841409439691
226;rede;ssa;0:02.48 ;286;0.187;22.304;0.0354027676498525
228;rede;seadec;0:02.33 ;126;0.045;22.411;0.0194549251238626
227;rede;seadec;0:02.33 ;70;0.062;22.366;0.00929623085818988
229;rede;SMA;0:02.41 ;362;0.117;22.528;0.0400802183599336
232;rede;seadec;0:02.23 ;90;0.025;23.068;0.0240361194750053
231;rede;ssa;0:02.36 ;520;0.459;23.043;0.0482841409439691
235;rede;SMA;0:01.98 ;369;0.041;23.218;0.0400802183599336
206;rede;ssa;0:07.83 ;449;0.222;20.562;0.0464705153781347
234;rede;ssa;0:02.31 ;530;0.059;23.177;0.0656320663227048
236;rede;seadec;0:02.12 ;144;0.091;23.309;0.0196202016385114
233;rede;ssa;;279;0.05;23.118;0.0351994025147571
238;rede;ssa;0:02.46 ;473;0.065;23.413;0.0463158279553995
239;rede;seadec;;165;0.105;23.518;0.0200366493973128
237;rede;SMA;0:02.84 ;374;0.039;23.348;0.0400802183599336
240;rede;seadec;0:02.55 ;101;0.153;23.671;0.0200421445003984
243;rede;seadec;0:01.77 ;104;0.244;24.154;0.0200421445003984
244;rede;SMA;0:01.86 ;356;0.058;24.212;0.0427559244477954
246;rede;SMA;0:02.25 ;414;0.008;24.225;0.0423559013427496
241;rede;SMA;0:03.12 ;364;0.107;23.778;0.0400802183599336
247;rede;SMA;0:02.15 ;169;0.276;24.501;0.0303277073168743
248;rede;SMA;0:02.12 ;191;0.06;24.561;0.027678078136308
249;rede;SMA;0:02.15 ;8;0.048;24.609;0.00312822529954525
245;rede;ssa;0:03.20 ;592;0.005;24.217;0.0658004472335592
218;rede;ssa;0:08.69 ;484;0.154;21.572;0.0468428353029938
250;rede;ssa;0:02.47 ;504;0.344;24.953;0.0472776063296307
253;rede;seadec;0:02.29 ;86;0;25.112;0.0240361194750053
251;rede;ssa;0:02.63 ;522;0.072;25.025;0.0482841409439691
219;rede;ssa;0:09.19 ;315;0.011;21.583;0.0360930160445306
252;rede;ssa;0:02.88 ;261;0.087;25.112;0.0351769567303275
230;rede;seadec;0:07.32 ;53;0.056;22.584;0.00853866866997741
254;rede;SMA;0:02.82 ;192;0.022;25.134;0.027678078136308
259;rede;SMA;0:02.05 ;386;0.026;25.495;0.0385801680617862
255;rede;seadec;0:02.95 ;74;0.075;25.209;0.00929623085818988
242;rede;seadec;0:05.43 ;163;0.132;23.910;0.0200366493973128
256;rede;ssa;0:03.00 ;543;0.139;25.348;0.0639327156526897
257;rede;seadec;0:02.87 ;131;0.116;25.464;0.0194549251238626
263;rede;SMA;0:03.24 ;41;0.069;26.061;0.00572928357269349
258;rede;ssa;0:03.24 ;336;0.005;25.469;0.0377148729094167
262;rede;ssa;0:02.83 ;533;0.005;25.992;0.0656320663227048
265;rede;seadec;0:02.40 ;62;0.011;26.146;0.00929623085818988
264;rede;ssa;0:02.80 ;519;0.074;26.135;0.0482841409439691
261;rede;ssa;0:03.79 ;483;0.317;25.987;0.0468428353029938
270;rede;SMA;0:02.30 ;225;0.052;26.656;0.0262853423085934
266;rede;SMA;0:03.13 ;375;0.101;26.247;0.0400802183599336
272;rede;SMA;0:02.13 ;200;0.041;26.860;0.0260920139484302
269;rede;ssa;0:02.93 ;495;0.104;26.604;0.0468428353029938
273;rede;seadec;0:02.16 ;64;0;26.860;0.00929623085818988
271;rede;ssa;0:02.42 ;455;0.163;26.819;0.0462637861154206
260;rede;ssa;0:04.82 ;582;0.175;25.670;0.0657184273159393
274;rede;ssa;0:02.14 ;248;0.19;27.050;0.034465109395276
268;rede;ssa;;331;0.225;26.500;0.0377148729094167
275;rede;ssa;0:02.25 ;440;0.633;27.683;0.0464705153781347
267;rede;ssa;0:02.23 ;583;0.028;26.275;0.0657184273159393
276;rede;SMA;0:02.23 ;352;0.392;28.075;0.0427559244477954
277;rede;SMA;0:02.18 ;228;0.011;28.086;0.0294444332989678
278;rede;SMA;0:02.16 ;14;0.129;28.215;0.00312822529954525
282;rede;seadec;0:02.09 ;123;0.032;28.731;0.0194549251238626
280;rede;seadec;0:02.63 ;160;0.069;28.383;0.0200366493973128
281;rede;ssa;;341;0.316;28.699;0.0377148729094167
283;rede;SMA;0:02.16 ;37;0.033;28.764;0.00572928357269349
284;rede;ssa;0:02.34 ;543;0.097;28.861;0.0639327156526897
286;rede;seadec;0:02.15 ;87;0.001;28.899;0.0240361194750053
285;rede;seadec;0:02.24 ;65;0.037;28.898;0.00929623085818988
287;rede;ssa;0:02.37 ;570;0.046;28.945;0.0650104625049824
290;rede;SMA;;382;0.029;29.206;0.0385801680617862
289;rede;ssa;0:02.53 ;338;0.189;29.177;0.0377148729094167
294;rede;SMA;0:01.97 ;375;0.066;29.411;0.0400802183599336
288;rede;ssa;0:03.44 ;278;0.043;28.988;0.0351994025147571
291;rede;SMA;0:03.08 ;21;0.008;29.214;0.0044156703260322
295;rede;ssa;0:02.51 ;563;0.042;29.453;0.0650104625049824
296;rede;ssa;0:02.48 ;551;0.109;29.562;0.0639327156526897
279;rede;ssa;0:05.63 ;317;0.099;28.314;0.0369276456170677
297;rede;ssa;0:02.52 ;337;0.141;29.703;0.0377148729094167
301;rede;SMA;0:01.72 ;239;0.366;30.289;0.0294444332989678
293;rede;ssa;0:03.35 ;440;0.028;29.345;0.0464705153781347
292;rede;ssa;0:03.62 ;544;0.103;29.317;0.0639327156526897
298;rede;SMA;0:02.70 ;353;0.125;29.828;0.0427559244477954
300;rede;ssa;0:03.02 ;265;0.042;29.923;0.0351769567303275
299;rede;ssa;0:03.15 ;491;0.053;29.881;0.0468428353029938
307;rede;SMA;0:02.20 ;184;0.023;30.957;0.027678078136308
308;rede;SMA;0:02.05 ;404;0.196;31.153;0.0386866425310276
303;rede;ssa;;242;0.104;30.604;0.034465109395276
302;rede;ssa;0:03.24 ;464;0.211;30.500;0.0462637861154206
305;rede;ssa;0:03.04 ;578;0.024;30.806;0.0657184273159393
304;rede;ssa;0:03.23 ;273;0.178;30.782;0.0351994025147571
306;rede;SMA;0:03.34 ;42;0.128;30.934;0.00572928357269349
309;rede;SMA;0:02.80 ;171;0.234;31.387;0.0303277073168743
314;rede;seadec;0:02.04 ;98;0.258;31.732;0.0200421445003984
315;rede;SMA;0:02.29 ;12;0.336;32.068;0.00312822529954525
310;rede;ssa;0:03.61 ;342;0.012;31.399;0.0377148729094167
316;rede;SMA;0:02.39 ;420;0.064;32.132;0.0423559013427496
317;rede;SMA;0:02.18 ;4;0.066;32.198;0.00312822529954525
311;rede;ssa;0:02.18 ;254;0.047;31.446;0.034465109395276
318;rede;SMA;0:02.18 ;386;0.031;32.229;0.0385801680617862
320;rede;seadec;0:02.08 ;56;0.106;32.480;0.00853866866997741
319;rede;ssa;0:02.82 ;472;0.145;32.374;0.0463158279553995
322;rede;SMA;0:02.48 ;360;0.017;32.543;0.0427559244477954
312;rede;ssa;0:04.81 ;513;0.001;31.447;0.0482841409439691
321;rede;ssa;0:03.13 ;588;0.046;32.526;0.0658004472335592
328;rede;SMA;0:02.15 ;1;0.066;33.060;0.00312822529954525
313;rede;ssa;0:05.48 ;570;0.027;31.474;0.0650104625049824
327;rede;seadec;0:02.46 ;52;0.259;32.994;0.00853866866997741
323;rede;ssa;;272;0.029;32.572;0.0351994025147571
329;rede;seadec;0:02.42 ;80;0.005;33.065;0.0240361194750053
330;rede;SMA;0:02.31 ;233;0.034;33.099;0.0294444332989678
324;rede;ssa;0:03.38 ;506;0.082;32.654;0.0472776063296307
326;rede;ssa;0:03.31 ;580;0.07;32.735;0.0657184273159393
325;rede;seadec;0:03.60 ;159;0.011;32.665;0.0200366493973128
331;rede;ssa;0:02.39 ;107;0.133;33.232;0.0189752485931269
333;rede;ssa;0:02.67 ;342;0.047;33.348;0.0377148729094167
335;rede;SMA;0:02.67 ;220;0.002;33.459;0.0262853423085934
336;rede;SMA;0:02.57 ;417;0.019;33.478;0.0423559013427496
334;rede;ssa;;303;0.109;33.457;0.0360930160445306
338;rede;SMA;0:02.41 ;361;0.231;33.844;0.0400802183599336
332;rede;ssa;0:03.77 ;600;0.069;33.301;0.0658004472335592
337;rede;ssa;0:03.06 ;430;0.135;33.613;0.0450325086617828
344;rede;ssa;0:02.50 ;109;0.126;34.324;0.0189752485931269
339;rede;ssa;0:03.58 ;281;0.006;33.850;0.0351994025147571
346;rede;SMA;0:02.27 ;198;0.05;34.531;0.0260920139484302
340;rede;ssa;0:02.51 ;511;0.038;33.888;0.0482841409439691
345;rede;SMA;0:02.51 ;41;0.157;34.481;0.00572928357269349
347;rede;SMA;0:02.33 ;180;0.024;34.555;0.0303277073168743
349;rede;SMA;0:02.11 ;172;0.108;34.670;0.0303277073168743
352;rede;SMA;0:02.06 ;419;0.043;34.728;0.0423559013427496
348;rede;ssa;0:02.89 ;468;0.007;34.562;0.0463158279553995
351;rede;ssa;0:02.72 ;273;0.008;34.685;0.0351994025147571
353;rede;ssa;0:02.65 ;326;0.132;34.860;0.0369276456170677
354;rede;ssa;0:02.79 ;499;0.161;35.021;0.0472776063296307
357;rede;seadec;0:02.20 ;55;0.292;35.443;0.00853866866997741
350;rede;ssa;0:03.75 ;242;0.007;34.677;0.034465109395276
356;rede;seadec;0:03.00 ;53;0.025;35.151;0.00853866866997741
359;rede;ssa;0:02.34 ;517;0.148;35.599;0.0482841409439691
355;rede;ssa;0:03.30 ;498;0.105;35.126;0.0472776063296307
341;rede;ssa;0:05.92 ;492;0.184;34.072;0.0468428353029938
342;rede;ssa;;445;0.03;34.102;0.0464705153781347
362;rede;SMA;0:02.33 ;224;0.072;35.794;0.0262853423085934
360;rede;ssa;0:03.03 ;574;0.099;35.698;0.0657184273159393
364;rede;seadec;0:02.50 ;104;0.095;35.916;0.0200421445003984
361;rede;ssa;0:03.18 ;345;0.024;35.722;0.0377148729094167
369;rede;SMA;0:02.17 ;194;0.038;36.403;0.027678078136308
343;rede;SMA;0:07.12 ;24;0.096;34.198;0.0044156703260322
366;rede;ssa;;540;0.066;36.077;0.0656320663227048
368;rede;SMA;0:02.89 ;216;0.212;36.365;0.0262853423085934
367;rede;SMA;0:03.75 ;205;0.076;36.153;0.0260920139484302
373;rede;seadec;0:03.75 ;122;0.058;36.716;0.0194549251238626
372;rede;SMA;0:03.75 ;364;0.2;36.658;0.0400802183599336
365;rede;ssa;0:03.75 ;111;0.095;36.011;0.0189752485931269
363;rede;ssa;0:03.75 ;571;0.027;35.821;0.0657184273159393
374;rede;SMA;0:02.15 ;206;0.141;36.857;0.0260920139484302
375;rede;seadec;0:02.08 ;47;0.037;36.894;0.00853866866997741
376;rede;ssa;0:02.71 ;314;0.047;36.941;0.0360930160445306
377;rede;ssa;0:02.60 ;271;0.114;37.055;0.0351994025147571
378;rede;seadec;0:03.15 ;62;0.126;37.181;0.00929623085818988
383;rede;seadec;0:02.21 ;131;0.05;37.717;0.0194549251238626
382;rede;SMA;0:02.50 ;181;0.018;37.667;0.027678078136308
358;rede;ssa;0:07.47 ;428;0.008;35.451;0.0450325086617828
379;rede;ssa;0:07.47 ;108;0.014;37.195;0.0189752485931269
384;rede;ssa;0:02.38 ;579;0.026;37.743;0.0657184273159393
386;rede;SMA;0:02.50 ;411;0.018;38.063;0.0423559013427496
389;rede;SMA;0:02.20 ;420;0.054;38.165;0.0423559013427496
387;rede;SMA;0:02.68 ;206;0.014;38.077;0.0260920139484302
370;rede;seadec;0:06.24 ;128;0.034;36.437;0.0194549251238626
388;rede;ssa;0:02.92 ;458;0.034;38.111;0.0462637861154206
390;rede;ssa;0:02.74 ;573;0.004;38.169;0.0657184273159393
391;rede;ssa;;292;0.066;38.235;0.0354027676498525
380;rede;ssa;0:02.63 ;110;0.26;37.455;0.0189752485931269
392;rede;ssa;0:02.63 ;559;0.005;38.240;0.0650104625049824
393;rede;seadec;0:02.63 ;47;0;38.240;0.00853866866997741
397;rede;seadec;0:02.21 ;144;0.056;38.774;0.0196202016385114
381;rede;ssa;0:05.31 ;446;0.194;37.649;0.0464705153781347
398;rede;seadec;0:02.17 ;153;0.154;38.928;0.0200366493973128
