3;roundrobin;ssa;0:00.89 ;301;0.022;.355;0.0360930160445306
4;roundrobin;ssa;0:00.99 ;551;0.07;.425;0.0639327156526897
5;roundrobin;SMA;0:00.68 ;198;0.463;.888;0.0260920139484302
6;roundrobin;SMA;0:00.63 ;28;0.197;1.085;0.0044156703260322
7;roundrobin;SMA;0:00.84 ;21;0.086;1.171;0.0044156703260322
1;roundrobin;ssa;0:01.92 ;560;0.189;.310;0.0650104625049824
9;roundrobin;ssa;0:01.04 ;570;0.024;1.348;0.0650104625049824
10;roundrobin;ssa;0:00.79 ;115;0.223;1.571;0.0189752485931269
2;roundrobin;ssa;0:02.45 ;581;0.023;.333;0.0657184273159393
11;roundrobin;SMA;0:00.85 ;42;0.122;1.693;0.00572928357269349
13;roundrobin;SMA;0:00.65 ;408;0.708;2.599;0.0423559013427496
8;roundrobin;ssa;0:02.18 ;566;0.153;1.324;0.0650104625049824
14;roundrobin;seadec;0:00.66 ;48;0.169;2.768;0.00853866866997741
12;roundrobin;seadec;0:01.65 ;123;0.198;1.891;0.0194549251238626
15;roundrobin;SMA;0:00.84 ;27;0.166;2.934;0.0044156703260322
19;roundrobin;seadec;0:00.65 ;137;0.094;3.487;0.0196202016385114
18;roundrobin;ssa;0:00.99 ;244;0.054;3.393;0.034465109395276
16;roundrobin;seadec;0:01.50 ;61;0.3;3.234;0.00929623085818988
20;roundrobin;SMA;0:00.87 ;346;0.378;3.865;0.0427559244477954
23;roundrobin;SMA;0:00.74 ;369;0.091;4.106;0.0400802183599336
24;roundrobin;ssa;0:00.84 ;531;0.017;4.123;0.0656320663227048
25;roundrobin;SMA;0:00.86 ;29;0.01;4.133;0.0044156703260322
22;roundrobin;seadec;0:01.22 ;132;0.047;4.015;0.0194549251238626
21;roundrobin;SMA;0:01.60 ;30;0.103;3.968;0.0044156703260322
27;roundrobin;seadec;;163;0.633;4.859;0.0200366493973128
29;roundrobin;ssa;0:00.84 ;109;0.159;5.206;0.0189752485931269
28;roundrobin;ssa;0:01.07 ;472;0.188;5.047;0.0463158279553995
26;roundrobin;ssa;;421;0.093;4.226;0.0450325086617828
34;roundrobin;SMA;0:00.68 ;408;0.033;5.738;0.0423559013427496
30;roundrobin;ssa;0:01.21 ;488;0.23;5.436;0.0468428353029938
33;roundrobin;seadec;0:00.90 ;141;0.211;5.705;0.0196202016385114
17;roundrobin;ssa;0:04.07 ;307;0.105;3.339;0.0360930160445306
31;roundrobin;SMA;0:01.64 ;1;0.006;5.442;0.00312822529954525
35;roundrobin;ssa;0:01.14 ;332;0.164;5.902;0.0377148729094167
38;roundrobin;SMA;0:00.90 ;235;0.12;6.186;0.0294444332989678
39;roundrobin;ssa;0:00.97 ;496;0.038;6.224;0.0472776063296307
40;roundrobin;ssa;0:01.03 ;583;0.173;6.397;0.0657184273159393
32;roundrobin;ssa;0:02.25 ;107;0.052;5.494;0.0189752485931269
44;roundrobin;seadec;0:00.63 ;67;0.089;7.058;0.00929623085818988
43;roundrobin;ssa;0:00.99 ;294;0.2;6.969;0.0354027676498525
45;roundrobin;SMA;0:00.84 ;211;0.048;7.106;0.0262853423085934
36;roundrobin;ssa;0:02.53 ;300;0.048;5.950;0.0354027676498525
41;roundrobin;SMA;0:01.86 ;362;0.165;6.562;0.0400802183599336
49;roundrobin;SMA;0:00.63 ;42;0.321;7.875;0.00572928357269349
47;roundrobin;seadec;0:01.21 ;74;0.159;7.472;0.00929623085818988
48;roundrobin;ssa;0:01.22 ;533;0.082;7.554;0.0656320663227048
50;roundrobin;ssa;0:01.07 ;263;0.068;7.943;0.0351769567303275
42;roundrobin;ssa;0:03.14 ;563;0.207;6.769;0.0650104625049824
53;roundrobin;seadec;0:00.73 ;46;0.089;8.896;0.00853866866997741
54;roundrobin;SMA;0:00.63 ;185;0.095;8.991;0.027678078136308
51;roundrobin;SMA;0:01.69 ;17;0.349;8.292;0.0044156703260322
55;roundrobin;seadec;0:00.88 ;132;0.156;9.147;0.0194549251238626
46;roundrobin;ssa;0:03.13 ;497;0.207;7.313;0.0472776063296307
37;roundrobin;ssa;0:05.20 ;321;0.116;6.066;0.0369276456170677
58;roundrobin;ssa;0:01.07 ;327;0.177;9.408;0.0369276456170677
60;roundrobin;seadec;0:00.87 ;150;0.014;9.546;0.0196202016385114
59;roundrobin;ssa;0:00.93 ;449;0.124;9.532;0.0464705153781347
63;roundrobin;SMA;0:00.95 ;357;0.252;10.015;0.0427559244477954
61;roundrobin;SMA;0:01.66 ;404;0.177;9.723;0.0386866425310276
56;roundrobin;seadec;0:02.48 ;84;0.034;9.181;0.0240361194750053
64;roundrobin;ssa;0:00.88 ;323;0.773;10.788;0.0369276456170677
65;roundrobin;ssa;0:01.10 ;343;0.069;10.857;0.0377148729094167
68;roundrobin;SMA;0:00.64 ;17;0.13;11.606;0.0044156703260322
69;roundrobin;seadec;0:00.63 ;81;0.134;11.740;0.0240361194750053
66;roundrobin;seadec;0:01.43 ;146;0.437;11.294;0.0196202016385114
70;roundrobin;ssa;;549;0.286;12.026;0.0639327156526897
62;roundrobin;ssa;0:04.10 ;590;0.04;9.763;0.0658004472335592
73;roundrobin;seadec;0:00.68 ;159;0.046;12.908;0.0200366493973128
74;roundrobin;seadec;0:00.63 ;150;0.062;12.970;0.0196202016385114
75;roundrobin;seadec;0:00.87 ;74;0.008;12.978;0.00929623085818988
57;roundrobin;ssa;0:05.62 ;539;0.05;9.231;0.0656320663227048
71;roundrobin;ssa;0:01.97 ;590;0.37;12.396;0.0658004472335592
78;roundrobin;SMA;0:00.72 ;14;0.13;13.414;0.00312822529954525
79;roundrobin;SMA;0:00.66 ;420;0.441;13.855;0.0423559013427496
80;roundrobin;seadec;0:00.86 ;89;0.062;13.917;0.0240361194750053
76;roundrobin;ssa;0:02.05 ;566;0.056;13.034;0.0650104625049824
83;roundrobin;seadec;0:00.67 ;102;0.009;14.218;0.0200421445003984
84;roundrobin;ssa;0:00.83 ;548;0.365;14.583;0.0639327156526897
81;roundrobin;SMA;0:01.59 ;365;0.161;14.078;0.0400802183599336
85;roundrobin;ssa;0:01.02 ;586;0.129;14.712;0.0658004472335592
88;roundrobin;ssa;0:00.93 ;247;0.215;15.377;0.034465109395276
89;roundrobin;seadec;0:00.63 ;88;0.336;15.713;0.0240361194750053
90;roundrobin;seadec;0:00.87 ;157;0.166;15.879;0.0200366493973128
86;roundrobin;ssa;0:02.04 ;281;0.253;14.965;0.0351994025147571
94;roundrobin;SMA;0:00.69 ;373;0.109;16.269;0.0400802183599336
93;roundrobin;ssa;0:01.16 ;472;0.042;16.160;0.0463158279553995
99;roundrobin;SMA;0:00.70 ;420;0.056;16.493;0.0423559013427496
95;roundrobin;ssa;0:01.12 ;335;0.042;16.311;0.0377148729094167
100;roundrobin;ssa;0:01.03 ;523;0.304;16.797;0.0482841409439691
91;roundrobin;ssa;0:02.27 ;585;0.072;15.951;0.0657184273159393
96;roundrobin;SMA;0:01.78 ;215;0.071;16.382;0.0262853423085934
98;roundrobin;ssa;0:01.67 ;511;0.021;16.437;0.0482841409439691
104;roundrobin;ssa;0:00.94 ;431;0.2;17.213;0.0450325086617828
103;roundrobin;ssa;0:01.17 ;440;0.061;17.013;0.0464705153781347
105;roundrobin;ssa;0:01.17 ;421;0.431;17.644;0.0450325086617828
109;roundrobin;ssa;0:00.87 ;589;0.122;18.256;0.0658004472335592
108;roundrobin;SMA;0:01.22 ;223;0.091;18.134;0.0262853423085934
110;roundrobin;ssa;0:01.00 ;597;0.252;18.508;0.0658004472335592
101;roundrobin;ssa;0:03.05 ;120;0.083;16.880;0.0189752485931269
106;roundrobin;ssa;0:02.28 ;530;0.031;17.675;0.0656320663227048
114;roundrobin;ssa;0:00.93 ;333;0.227;19.055;0.0377148729094167
115;roundrobin;SMA;0:00.86 ;215;0.115;19.170;0.0262853423085934
113;roundrobin;ssa;0:01.34 ;578;0.02;18.828;0.0657184273159393
120;roundrobin;ssa;0:01.09 ;255;0.038;19.371;0.034465109395276
119;roundrobin;ssa;0:01.17 ;476;0.048;19.333;0.0463158279553995
124;roundrobin;seadec;0:00.80 ;68;0.003;19.924;0.00929623085818988
118;roundrobin;ssa;0:01.73 ;536;0.034;19.285;0.0656320663227048
111;roundrobin;seadec;0:02.51 ;156;0.294;18.802;0.0200366493973128
125;roundrobin;SMA;0:00.88 ;214;0.029;19.953;0.0262853423085934
123;roundrobin;ssa;0:01.95 ;283;0.157;19.921;0.0351994025147571
116;roundrobin;ssa;0:02.97 ;450;0.07;19.240;0.0464705153781347
129;roundrobin;ssa;0:00.86 ;508;0.191;20.898;0.0472776063296307
130;roundrobin;seadec;0:00.86 ;148;0.042;20.940;0.0196202016385114
134;roundrobin;SMA;0:00.74 ;171;0.018;21.281;0.0303277073168743
121;roundrobin;seadec;0:03.11 ;158;0.119;19.490;0.0200366493973128
128;roundrobin;SMA;0:01.73 ;221;0.015;20.707;0.0262853423085934
135;roundrobin;ssa;0:01.17 ;441;0.145;21.426;0.0464705153781347
139;roundrobin;ssa;0:00.83 ;581;0.126;21.925;0.0657184273159393
133;roundrobin;ssa;0:02.12 ;469;0.061;21.263;0.0463158279553995
140;roundrobin;ssa;0:01.22 ;499;0.085;22.010;0.0472776063296307
126;roundrobin;ssa;0:03.47 ;503;0.521;20.474;0.0472776063296307
131;roundrobin;SMA;0:02.70 ;207;0.201;21.141;0.0260920139484302
144;roundrobin;ssa;0:00.90 ;311;0.035;22.760;0.0360930160445306
145;roundrobin;SMA;0:00.86 ;418;0.129;22.889;0.0423559013427496
138;roundrobin;ssa;0:02.35 ;531;0.332;21.799;0.0656320663227048
149;roundrobin;seadec;0:00.63 ;144;0.338;23.657;0.0196202016385114
143;roundrobin;SMA;0:01.92 ;361;0.19;22.725;0.0400802183599336
136;roundrobin;SMA;0:03.75 ;2;0.025;21.451;0.00312822529954525
141;roundrobin;SMA;0:02.93 ;400;0.165;22.175;0.0386866425310276
150;roundrobin;ssa;0:01.12 ;343;0.082;23.739;0.0377148729094167
148;roundrobin;ssa;0:02.05 ;529;0.273;23.319;0.0656320663227048
154;roundrobin;SMA;0:00.62 ;174;0.308;24.821;0.0303277073168743
155;roundrobin;seadec;0:00.87 ;85;0.115;24.936;0.0240361194750053
153;roundrobin;SMA;0:01.40 ;353;0.456;24.513;0.0427559244477954
146;roundrobin;SMA;0:03.47 ;235;0.092;22.981;0.0294444332989678
159;roundrobin;SMA;0:00.64 ;190;0.005;25.358;0.027678078136308
158;roundrobin;seadec;0:01.00 ;144;0.009;25.353;0.0196202016385114
151;roundrobin;ssa;0:03.19 ;288;0.039;23.778;0.0354027676498525
160;roundrobin;ssa;0:01.07 ;272;0.239;25.597;0.0351994025147571
163;roundrobin;ssa;0:00.95 ;573;0.231;26.245;0.0657184273159393
164;roundrobin;ssa;0:00.90 ;341;0.236;26.481;0.0377148729094167
156;roundrobin;SMA;0:02.48 ;362;0.294;25.230;0.0400802183599336
165;roundrobin;ssa;0:01.00 ;556;0.036;26.517;0.0650104625049824
168;roundrobin;SMA;0:00.64 ;28;0.056;27.338;0.0044156703260322
161;roundrobin;ssa;0:03.24 ;438;0.157;25.754;0.0464705153781347
169;roundrobin;ssa;0:00.94 ;445;0.416;27.754;0.0464705153781347
166;roundrobin;SMA;0:02.06 ;1;0.427;26.944;0.00312822529954525
170;roundrobin;seadec;0:00.88 ;161;0.153;27.907;0.0200366493973128
173;roundrobin;seadec;0:00.65 ;102;0.348;28.643;0.0200421445003984
162;roundrobin;ssa;0:04.07 ;263;0.26;26.014;0.0351769567303275
174;roundrobin;ssa;0:01.00 ;572;0.207;28.850;0.0657184273159393
171;roundrobin;SMA;0:01.83 ;197;0.288;28.195;0.0260920139484302
177;roundrobin;ssa;0:00.89 ;287;0.109;29.510;0.0354027676498525
176;roundrobin;ssa;0:01.17 ;441;0.309;29.401;0.0464705153781347
178;roundrobin;ssa;0:01.09 ;290;0.07;29.580;0.0354027676498525
181;roundrobin;seadec;;163;0.04;29.862;0.0200366493973128
182;roundrobin;SMA;0:00.89 ;401;0.053;29.915;0.0386866425310276
180;roundrobin;SMA;0:01.33 ;366;0.12;29.822;0.0400802183599336
185;roundrobin;seadec;0:00.64 ;66;0.087;30.364;0.00929623085818988
